Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"08/02/2019 08:30:00",23.70,20.08,36.09,16.92,235.03,236.05,235.01,,,
"08/02/2019 09:00:00",36.14,35.46,30.07,19.40,234.27,235.15,234.56,,,
"08/02/2019 09:30:00",56.46,41.21,36.66,24.66,233.23,234.10,233.55,,,
"08/02/2019 10:00:00",56.05,32.74,48.98,24.70,236.90,237.95,236.66,,,
"08/02/2019 10:30:00",55.13,50.13,51.77,30.13,236.87,237.60,236.76,,,
"08/02/2019 11:00:00",76.81,61.87,71.61,42.32,234.75,235.73,234.68,,,
"08/02/2019 11:30:00",63.06,45.23,48.30,27.45,237.50,238.56,237.31,,,
"08/02/2019 12:00:00",54.99,60.73,53.73,29.41,234.93,235.68,235.15,,,
"08/02/2019 12:30:00",39.60,54.85,39.02,23.83,235.90,236.52,235.68,,,
"08/02/2019 13:00:00",29.11,40.51,23.36,18.42,234.63,235.72,234.82,,,
"08/02/2019 13:30:00",36.85,36.73,29.81,20.45,234.85,235.79,235.13,,,
"08/02/2019 14:00:00",46.61,40.81,39.37,23.30,235.36,236.40,235.53,,,
"08/02/2019 14:30:00",51.92,38.01,40.02,24.83,234.56,235.93,235.24,,,
"08/02/2019 15:00:00",58.37,35.11,47.24,26.76,233.80,235.29,234.36,,,
"08/02/2019 15:30:00",57.27,44.48,53.08,31.28,233.44,234.72,233.80,,,
"08/02/2019 16:00:00",62.73,47.88,56.19,34.33,234.41,235.51,234.20,,,
"08/02/2019 16:30:00",61.75,52.50,61.18,34.49,233.57,234.96,233.99,,,
"08/02/2019 17:00:00",50.34,41.09,41.38,26.01,236.42,237.75,236.67,,,
"08/02/2019 17:30:00",48.98,37.87,37.81,26.06,232.72,233.88,233.47,,,
"08/02/2019 18:00:00",33.63,35.03,28.69,19.98,236.74,237.61,237.11,,,
"08/02/2019 18:30:00",39.33,36.69,37.30,23.51,233.74,234.21,234.00,,,
"08/02/2019 19:00:00",19.05,42.81,40.32,21.09,234.41,235.05,233.94,,,
"08/02/2019 19:30:00",28.91,28.92,31.36,15.83,236.06,237.03,235.96,,,
"08/02/2019 20:00:00",16.09,27.19,36.70,16.22,234.68,234.94,234.03,,,
"08/02/2019 20:30:00",23.60,22.58,32.78,16.01,234.51,235.37,234.63,,,
"08/02/2019 21:00:00",16.31,25.40,30.65,14.02,236.44,237.15,236.13,,,
"08/02/2019 21:30:00",18.57,23.06,29.90,14.59,237.24,238.15,236.77,,,
"08/02/2019 22:00:00",28.11,23.77,28.60,16.08,238.73,239.71,238.33,,,
"08/02/2019 22:30:00",18.03,12.94,25.16,12.17,238.79,240.41,239.10,,,
"08/02/2019 23:00:00",16.79,28.66,33.36,19.19,240.80,241.89,240.66,,,
"08/02/2019 23:30:00",18.83,12.23,15.05,10.15,238.26,239.54,238.88,,,
"09/02/2019 00:00:00",17.29,15.26,14.52,9.85,237.46,238.64,237.63,,,
"09/02/2019 00:30:00",5.78,12.96,21.44,8.59,233.75,235.15,233.97,,,
"09/02/2019 01:00:00",15.93,18.90,17.89,12.97,233.86,234.95,234.17,,,
"09/02/2019 01:30:00",7.22,12.93,12.43,6.77,235.13,236.28,235.13,,,
"09/02/2019 02:00:00",9.03,15.11,26.41,11.36,236.54,237.96,236.38,,,
"09/02/2019 02:30:00",14.45,11.44,17.60,9.74,236.54,237.73,236.36,,,
"09/02/2019 03:00:00",11.43,22.71,26.09,12.48,236.88,238.12,236.49,,,
"09/02/2019 03:30:00",6.87,19.67,12.86,8.67,237.79,239.04,237.35,,,
"09/02/2019 04:00:00",7.36,25.11,14.32,10.21,237.51,238.91,237.20,,,
"09/02/2019 04:30:00",6.43,13.90,17.70,8.21,237.98,239.16,237.45,,,
"09/02/2019 05:00:00",15.66,25.71,19.24,12.02,237.27,238.72,237.22,,,
"09/02/2019 05:30:00",13.77,12.38,11.23,7.84,236.89,238.24,237.31,,,
"09/02/2019 06:00:00",7.25,19.11,14.11,9.13,236.87,238.04,236.85,,,
"09/02/2019 06:30:00",7.49,15.04,20.79,8.54,236.07,237.92,236.51,,,
"09/02/2019 07:00:00",9.00,22.93,29.90,12.76,235.58,237.05,236.03,,,
"09/02/2019 07:30:00",9.13,13.41,14.70,7.30,236.01,237.50,236.53,,,
"09/02/2019 08:00:00",18.87,18.80,12.52,7.70,235.41,236.44,235.94,,,
"09/02/2019 08:30:00",15.37,19.66,12.44,9.94,235.42,236.44,236.24,,,
"09/02/2019 09:00:00",14.81,27.60,19.56,11.12,235.33,236.25,236.05,,,
"09/02/2019 09:30:00",11.03,24.48,18.52,11.67,238.08,239.01,238.56,,,
"09/02/2019 10:00:00",16.53,18.58,18.94,11.01,238.83,239.75,239.36,,,
"09/02/2019 10:30:00",5.69,20.89,23.70,11.08,239.18,239.93,239.86,,,
"09/02/2019 11:00:00",4.64,12.09,13.34,5.48,240.28,241.14,240.55,,,
"09/02/2019 11:30:00",9.33,15.15,12.02,6.66,240.33,241.45,240.38,,,
"09/02/2019 12:00:00",12.75,14.66,11.30,7.04,240.63,241.44,240.99,,,
"09/02/2019 12:30:00",3.38,16.46,11.49,5.60,240.53,241.61,240.63,,,
"09/02/2019 13:00:00",4.15,13.00,14.20,4.89,239.34,240.33,239.83,,,
"09/02/2019 13:30:00",14.55,21.61,19.73,10.82,238.46,239.67,238.91,,,
"09/02/2019 14:00:00",6.68,11.51,20.73,7.12,240.67,241.86,240.45,,,
"09/02/2019 14:30:00",10.86,10.43,17.65,7.89,237.52,238.79,237.35,,,
"09/02/2019 15:00:00",13.16,21.19,19.05,11.37,238.17,239.04,238.31,,,
"09/02/2019 15:30:00",9.06,23.05,20.02,9.22,238.41,239.40,238.44,,,
"09/02/2019 16:00:00",18.50,21.51,26.21,13.78,237.28,238.71,237.01,,,
"09/02/2019 16:30:00",6.72,21.83,15.18,8.90,236.94,238.08,237.00,,,
"09/02/2019 17:00:00",7.04,18.34,11.51,7.51,235.09,236.16,235.64,,,
"09/02/2019 17:30:00",16.37,18.00,18.24,12.51,236.18,236.97,236.43,,,
"09/02/2019 18:00:00",8.30,22.12,15.33,9.26,236.22,237.29,236.11,,,
"09/02/2019 18:30:00",6.75,12.66,14.31,6.62,238.79,240.26,239.12,,,
"09/02/2019 19:00:00",6.65,13.62,15.87,7.06,236.45,237.56,236.75,,,
"09/02/2019 19:30:00",7.29,13.87,24.85,9.63,237.36,238.43,237.12,,,
"09/02/2019 20:00:00",19.17,18.11,19.73,10.92,236.69,237.67,236.30,,,
"09/02/2019 20:30:00",14.25,12.18,12.30,8.27,236.72,237.76,236.98,,,
"09/02/2019 21:00:00",12.73,23.46,15.59,10.35,238.77,239.62,238.35,,,
"09/02/2019 21:30:00",6.63,19.81,14.08,8.59,239.82,240.84,239.29,,,
"09/02/2019 22:00:00",20.54,19.82,23.43,9.57,239.24,240.23,238.46,,,
"09/02/2019 22:30:00",7.50,13.89,19.32,9.01,239.64,240.70,238.53,,,
"09/02/2019 23:00:00",8.61,13.54,15.17,7.49,239.11,240.12,238.15,,,
"09/02/2019 23:30:00",9.65,11.97,16.76,8.35,232.98,234.06,231.06,,,
"10/02/2019 00:00:00",18.01,23.84,21.66,13.25,236.30,237.50,234.58,,,
"10/02/2019 00:30:00",6.61,15.22,19.45,11.90,238.19,239.47,236.50,,,
"10/02/2019 01:00:00",15.57,20.61,13.55,11.00,237.05,238.20,235.51,,,
"10/02/2019 01:30:00",8.73,14.32,13.31,7.71,236.41,237.42,235.03,,,
"10/02/2019 02:00:00",24.20,23.46,22.87,13.99,239.04,240.00,237.93,,,
"10/02/2019 02:30:00",13.90,20.19,11.88,10.56,238.48,239.43,237.19,,,
"10/02/2019 03:00:00",15.66,18.80,13.76,10.51,236.81,237.78,235.70,,,
"10/02/2019 03:30:00",13.17,20.43,13.99,8.93,238.29,239.26,237.09,,,
"10/02/2019 04:00:00",17.36,26.57,18.38,12.59,238.93,239.74,237.48,,,
"10/02/2019 04:30:00",8.92,16.01,15.36,8.79,239.32,240.35,238.11,,,
"10/02/2019 05:00:00",14.94,12.51,11.87,8.80,239.59,240.44,238.19,,,
"10/02/2019 05:30:00",12.27,18.37,17.94,10.77,238.61,239.71,237.35,,,
"10/02/2019 06:00:00",10.56,19.06,22.13,10.07,238.56,239.30,236.91,,,
"10/02/2019 06:30:00",5.98,19.82,13.64,8.40,238.42,239.44,236.81,,,
"10/02/2019 07:00:00",7.71,15.22,16.21,7.96,238.95,239.86,237.49,,,
"10/02/2019 07:30:00",7.29,14.41,21.14,9.40,240.36,241.23,239.25,,,
"10/02/2019 08:00:00",20.04,20.04,15.41,13.00,238.24,239.39,237.24,,,
"10/02/2019 08:30:00",15.29,13.93,9.68,8.16,238.92,239.87,237.54,,,
"10/02/2019 09:00:00",12.92,13.47,9.26,6.92,236.33,237.40,235.22,,,
"10/02/2019 09:30:00",4.19,13.15,10.06,4.74,239.40,240.23,238.32,,,
"10/02/2019 10:00:00",16.79,24.40,17.15,11.61,236.88,237.63,235.66,,,
"10/02/2019 10:30:00",4.46,11.09,6.72,3.65,238.44,239.21,236.73,,,
"10/02/2019 11:00:00",4.50,13.07,10.79,4.81,240.93,241.17,238.82,,,
"10/02/2019 11:30:00",3.67,9.31,7.44,3.35,240.40,241.31,238.60,,,
"10/02/2019 12:00:00",18.74,14.64,13.59,8.99,240.65,241.29,238.32,,,
"10/02/2019 12:30:00",3.98,11.65,6.98,3.78,239.82,240.17,237.82,,,
"10/02/2019 13:00:00",6.45,20.51,10.22,7.60,240.04,240.96,238.20,,,
"10/02/2019 13:30:00",5.93,16.28,9.96,5.88,241.25,241.83,239.42,,,
"10/02/2019 14:00:00",8.00,12.13,16.60,7.33,239.40,240.26,237.64,,,
"10/02/2019 14:30:00",17.74,16.43,13.59,8.57,240.06,241.24,238.20,,,
"10/02/2019 15:00:00",7.31,12.96,27.29,10.14,240.19,240.87,238.17,,,
"10/02/2019 15:30:00",7.92,7.35,11.37,5.22,235.47,236.55,233.63,,,
"10/02/2019 16:00:00",7.00,14.31,17.00,8.00,236.24,236.75,234.21,,,
"10/02/2019 16:30:00",12.69,21.09,15.92,9.23,236.09,237.08,234.18,,,
"10/02/2019 17:00:00",6.18,12.71,10.02,5.47,235.35,236.20,232.83,,,
"10/02/2019 17:30:00",16.48,13.81,11.15,8.61,240.02,240.50,237.57,,,
"10/02/2019 18:00:00",10.33,14.50,10.43,6.60,235.30,236.17,232.69,,,
"10/02/2019 18:30:00",10.48,20.78,24.55,11.67,236.15,237.07,233.38,,,
"10/02/2019 19:00:00",6.90,26.46,10.64,9.46,236.47,237.36,233.92,,,
"10/02/2019 19:30:00",10.28,13.41,13.21,7.52,234.70,235.17,231.85,,,
"10/02/2019 20:00:00",6.75,11.12,22.67,8.76,238.07,238.75,235.47,,,
"10/02/2019 20:30:00",15.95,13.22,17.10,11.36,240.62,240.91,237.38,,,
"10/02/2019 21:00:00",7.72,14.40,12.91,7.15,239.27,239.62,236.23,,,
"10/02/2019 21:30:00",7.51,14.28,14.64,7.35,234.45,235.27,232.02,,,
"10/02/2019 22:00:00",8.29,15.84,22.93,9.87,238.59,238.75,235.91,,,
"10/02/2019 22:30:00",7.51,15.17,19.59,8.82,237.17,237.89,234.60,,,
"10/02/2019 23:00:00",9.50,24.43,16.35,10.34,239.92,240.37,237.33,,,
"10/02/2019 23:30:00",21.73,13.09,17.23,12.07,238.44,239.26,236.63,,,
"11/02/2019 00:00:00",7.72,13.75,14.37,7.21,239.05,239.64,237.22,,,
"11/02/2019 00:30:00",7.23,21.17,18.68,9.91,240.36,241.06,238.70,,,
"11/02/2019 01:00:00",14.71,23.84,18.33,11.10,240.69,241.04,238.76,,,
"11/02/2019 01:30:00",7.52,16.30,12.84,7.96,239.56,240.09,237.70,,,
"11/02/2019 02:00:00",6.72,14.54,13.65,7.26,238.67,239.35,236.64,,,
"11/02/2019 02:30:00",24.56,12.32,13.50,8.46,239.45,240.07,237.33,,,
"11/02/2019 03:00:00",22.56,18.55,23.17,10.47,238.89,239.71,236.78,,,
"11/02/2019 03:30:00",7.34,19.39,12.00,9.07,239.65,240.13,237.14,,,
"11/02/2019 04:00:00",8.06,15.42,13.79,8.42,240.27,240.74,238.12,,,
"11/02/2019 04:30:00",15.61,13.91,17.61,10.55,239.88,240.47,237.77,,,
"11/02/2019 05:00:00",10.89,26.28,18.18,11.30,239.31,240.17,238.00,,,
"11/02/2019 05:30:00",16.52,23.41,28.74,14.06,239.30,240.35,238.38,,,
"11/02/2019 06:00:00",10.27,33.24,25.05,13.56,237.89,238.82,236.92,,,
"11/02/2019 06:30:00",10.01,26.12,19.95,11.11,235.71,236.47,235.18,,,
"11/02/2019 07:00:00",18.52,36.81,23.77,14.75,233.23,234.01,233.12,,,
"11/02/2019 07:30:00",11.79,24.66,20.13,10.85,234.30,235.15,234.57,,,
"11/02/2019 08:00:00",13.65,25.50,16.12,10.65,233.64,234.33,233.91,,,
"11/02/2019 08:30:00",21.39,23.77,23.80,14.50,234.61,235.31,234.35,,,
"11/02/2019 09:00:00",33.62,35.22,35.82,20.93,232.97,233.58,232.91,,,
"11/02/2019 09:30:00",59.42,38.68,47.07,28.34,233.56,234.43,233.73,,,
"11/02/2019 10:00:00",74.94,52.45,46.72,33.15,233.38,234.42,233.99,,,
"11/02/2019 10:30:00",67.19,59.73,58.40,35.74,233.46,234.42,233.49,,,
"11/02/2019 11:00:00",68.93,39.37,48.17,28.27,234.22,235.29,234.10,,,
"11/02/2019 11:30:00",96.92,55.86,58.92,41.00,233.68,235.25,233.98,,,
"11/02/2019 12:00:00",76.71,50.53,56.04,35.04,234.15,234.95,233.67,,,
"11/02/2019 12:30:00",68.57,49.09,59.27,33.46,234.79,236.14,234.79,,,
"11/02/2019 13:00:00",49.99,41.74,38.78,24.54,235.39,236.84,234.86,,,
"11/02/2019 13:30:00",60.93,43.53,32.63,28.11,236.54,237.62,236.53,,,
"11/02/2019 14:00:00",76.08,43.50,39.65,33.90,236.26,237.18,235.90,,,
"11/02/2019 14:30:00",78.62,55.72,52.43,35.54,235.49,236.96,235.50,,,
"11/02/2019 15:00:00",89.93,54.97,57.66,38.59,235.34,236.42,235.16,,,
"11/02/2019 15:30:00",80.24,67.86,50.31,38.67,235.20,236.09,234.84,,,
"11/02/2019 16:00:00",88.09,75.70,61.61,44.24,235.17,235.87,234.63,,,
"11/02/2019 16:30:00",81.56,87.78,73.85,50.85,237.77,238.34,236.96,,,
"11/02/2019 17:00:00",74.45,62.55,60.29,40.85,235.73,236.74,235.48,,,
"11/02/2019 17:30:00",51.98,55.13,43.46,31.20,235.62,236.61,235.26,,,
"11/02/2019 18:00:00",30.42,34.14,31.83,19.18,236.80,237.27,236.03,,,
"11/02/2019 18:30:00",28.45,38.81,36.73,21.64,236.00,237.04,235.94,,,
"11/02/2019 19:00:00",36.12,47.07,48.85,26.95,239.12,239.74,239.11,,,
"11/02/2019 19:30:00",37.42,37.43,34.23,21.50,234.76,234.75,234.47,,,
"11/02/2019 20:00:00",34.61,36.74,27.66,19.33,234.44,234.93,234.49,,,
"11/02/2019 20:30:00",50.83,45.90,46.97,26.06,233.96,234.79,234.14,,,
"11/02/2019 21:00:00",33.14,42.89,48.27,26.21,236.46,237.20,236.26,,,
"11/02/2019 21:30:00",31.94,33.98,45.75,21.21,235.21,236.31,235.18,,,
"11/02/2019 22:00:00",27.50,30.55,29.55,16.85,236.39,237.39,236.41,,,
"11/02/2019 22:30:00",31.66,31.06,26.71,17.50,234.72,235.69,234.47,,,
"11/02/2019 23:00:00",36.96,21.23,19.31,16.94,236.43,237.71,236.34,,,
"11/02/2019 23:30:00",28.15,21.38,16.36,14.54,237.50,238.74,237.73,,,
"12/02/2019 00:00:00",9.88,36.29,21.90,14.89,238.32,239.62,238.69,,,
"12/02/2019 00:30:00",20.21,19.87,17.44,11.62,238.02,239.23,238.62,,,
"12/02/2019 01:00:00",21.78,23.39,11.50,12.75,238.79,239.36,238.75,,,
"12/02/2019 01:30:00",13.19,14.25,11.43,7.91,238.56,239.49,239.06,,,
"12/02/2019 02:00:00",8.30,14.61,11.51,7.40,238.97,239.90,239.39,,,
"12/02/2019 02:30:00",11.71,17.97,16.22,8.94,239.82,240.58,240.24,,,
"12/02/2019 03:00:00",18.54,20.11,12.14,11.51,239.97,240.76,240.33,,,
"12/02/2019 03:30:00",14.68,20.25,11.67,10.87,240.53,241.47,240.81,,,
"12/02/2019 04:00:00",17.93,19.07,14.84,11.57,240.77,241.71,240.89,,,
"12/02/2019 04:30:00",23.31,28.08,28.02,16.97,240.37,241.05,240.39,,,
"12/02/2019 05:00:00",18.31,31.99,12.81,14.71,240.59,241.27,240.85,,,
"12/02/2019 05:30:00",27.63,18.79,18.86,13.20,240.32,241.37,240.29,,,
"12/02/2019 06:00:00",15.68,24.51,20.11,11.46,239.05,239.84,239.13,,,
"12/02/2019 06:30:00",29.57,34.87,24.00,17.48,237.73,238.74,238.36,,,
"12/02/2019 07:00:00",12.80,29.00,24.38,13.50,237.38,238.53,238.15,,,
"12/02/2019 07:30:00",19.28,24.00,19.21,11.21,238.38,239.55,239.20,,,
"12/02/2019 08:00:00",11.97,16.25,23.76,9.48,238.39,238.97,238.45,,,
"12/02/2019 08:30:00",26.50,27.84,48.53,20.12,238.26,239.37,238.28,,,
"12/02/2019 09:00:00",39.11,29.04,41.98,21.49,237.15,238.23,237.06,,,
"12/02/2019 09:30:00",44.68,40.83,42.17,24.38,236.24,237.13,236.40,,,
"12/02/2019 10:00:00",65.71,41.44,54.16,30.68,235.92,237.24,235.53,,,
"12/02/2019 10:30:00",63.48,43.49,64.75,32.20,235.61,236.72,235.22,,,
"12/02/2019 11:00:00",76.99,52.59,67.54,36.95,236.49,237.93,236.38,,,
"12/02/2019 11:30:00",78.40,59.81,55.00,36.56,239.73,240.41,239.19,,,
"12/02/2019 12:00:00",104.48,71.40,61.34,48.62,237.05,238.14,236.75,,,
"12/02/2019 12:30:00",68.35,59.37,57.28,36.13,241.15,241.52,239.74,,,
"12/02/2019 13:00:00",59.49,76.22,60.03,38.92,238.61,238.81,237.56,,,
"12/02/2019 13:30:00",44.19,61.17,40.47,28.20,238.61,239.41,237.76,,,
"12/02/2019 14:00:00",52.04,61.89,56.43,33.85,238.11,238.75,236.40,,,
"12/02/2019 14:30:00",86.22,53.81,56.91,37.98,236.86,238.07,236.21,,,
"12/02/2019 15:00:00",77.65,87.38,58.14,44.68,237.27,237.79,235.96,,,
"12/02/2019 15:30:00",81.19,82.53,62.38,47.60,237.06,237.50,236.11,,,
"12/02/2019 16:00:00",71.60,56.28,59.56,37.43,237.94,238.59,236.92,,,
"12/02/2019 16:30:00",88.77,64.21,72.39,44.90,238.31,240.10,238.22,,,
"12/02/2019 17:00:00",88.20,64.02,62.79,42.72,237.64,239.05,237.58,,,
"12/02/2019 17:30:00",77.98,46.85,60.33,35.38,233.84,234.98,233.46,,,
"12/02/2019 18:00:00",60.32,72.86,52.82,38.09,233.63,234.25,233.26,,,
"12/02/2019 18:30:00",65.51,52.38,43.28,32.96,232.81,233.86,232.51,,,
"12/02/2019 19:00:00",43.12,35.04,56.16,27.88,235.20,236.47,234.71,,,
"12/02/2019 19:30:00",41.41,49.60,43.42,26.08,237.79,238.18,236.74,,,
"12/02/2019 20:00:00",34.10,47.35,39.19,22.89,235.16,235.65,234.51,,,
"12/02/2019 20:30:00",37.36,49.70,41.83,24.98,236.31,236.89,235.63,,,
"12/02/2019 21:00:00",34.56,37.50,45.78,22.42,238.41,239.16,237.62,,,
"12/02/2019 21:30:00",30.29,45.82,46.14,23.20,238.48,239.20,237.32,,,
"12/02/2019 22:00:00",24.34,43.51,49.01,22.38,236.23,236.87,235.26,,,
"12/02/2019 22:30:00",29.98,30.03,34.37,15.99,236.90,237.54,235.79,,,
"12/02/2019 23:00:00",18.32,27.89,40.33,17.49,238.42,239.00,237.18,,,
"12/02/2019 23:30:00",22.10,28.89,43.10,19.11,240.24,241.19,239.26,,,
"13/02/2019 00:00:00",19.36,40.69,44.49,18.35,240.50,240.89,239.45,,,
"13/02/2019 00:30:00",13.12,32.64,13.12,12.55,241.02,241.80,240.30,,,
"13/02/2019 01:00:00",12.28,15.85,11.78,8.19,240.75,241.39,239.80,,,
"13/02/2019 01:30:00",11.66,13.62,12.22,7.75,238.08,238.77,237.33,,,
"13/02/2019 02:00:00",21.03,17.82,16.61,11.29,238.24,239.05,237.58,,,
"13/02/2019 02:30:00",8.74,23.25,19.94,11.67,238.66,239.32,237.95,,,
"13/02/2019 03:00:00",9.97,25.24,11.73,10.72,238.49,239.42,237.80,,,
"13/02/2019 03:30:00",11.09,14.75,11.05,7.90,238.79,239.46,238.12,,,
"13/02/2019 04:00:00",11.88,20.65,19.24,9.60,239.13,239.93,238.57,,,
"13/02/2019 04:30:00",18.90,18.95,11.77,11.15,239.00,239.62,238.14,,,
"13/02/2019 05:00:00",30.96,26.09,19.50,17.61,239.63,240.56,239.11,,,
"13/02/2019 05:30:00",15.04,19.84,27.18,11.73,238.70,239.48,238.03,,,
"13/02/2019 06:00:00",19.64,44.84,24.35,16.91,237.41,238.48,237.45,,,
"13/02/2019 06:30:00",27.15,29.07,19.87,15.08,236.63,237.66,237.30,,,
"13/02/2019 07:00:00",20.58,46.37,18.03,18.05,236.72,237.26,236.79,,,
"13/02/2019 07:30:00",13.29,25.88,16.91,10.19,237.60,238.73,237.98,,,
"13/02/2019 08:00:00",15.14,30.26,26.80,12.50,236.15,236.85,236.38,,,
"13/02/2019 08:30:00",35.16,25.81,31.80,20.19,234.68,235.45,234.91,,,
"13/02/2019 09:00:00",37.75,35.37,28.56,20.26,233.53,234.51,233.48,,,
"13/02/2019 09:30:00",56.18,49.57,36.10,24.53,233.06,234.00,233.31,,,
"13/02/2019 10:00:00",62.07,57.79,43.77,30.48,235.13,235.82,234.97,,,
"13/02/2019 10:30:00",56.49,62.89,53.17,33.20,233.21,233.56,233.19,,,
"13/02/2019 11:00:00",73.73,60.91,38.42,34.93,232.55,232.95,231.97,,,
"13/02/2019 11:30:00",64.03,68.46,67.56,40.69,232.83,233.11,232.28,,,
"13/02/2019 12:00:00",76.80,73.06,70.62,45.74,233.08,233.44,232.69,,,
"13/02/2019 12:30:00",55.42,57.98,51.84,36.00,233.26,233.92,232.69,,,
"13/02/2019 13:00:00",45.72,55.71,36.51,28.44,233.69,234.06,233.05,,,
"13/02/2019 13:30:00",42.42,52.52,36.66,28.18,234.07,234.16,232.96,,,
"13/02/2019 14:00:00",55.24,62.62,37.53,32.05,233.33,234.27,232.43,,,
"13/02/2019 14:30:00",65.51,75.98,61.46,43.94,233.34,233.93,232.04,,,
"13/02/2019 15:00:00",58.47,59.01,64.60,37.97,233.35,233.94,232.00,,,
"13/02/2019 15:30:00",48.70,50.03,71.09,35.79,234.34,235.08,233.13,,,
"13/02/2019 16:00:00",44.66,46.01,54.27,30.09,234.29,234.76,232.80,,,
"13/02/2019 16:30:00",59.86,55.67,68.73,40.40,233.40,234.33,232.12,,,
"13/02/2019 17:00:00",54.27,48.28,59.15,33.30,238.06,238.88,237.10,,,
"13/02/2019 17:30:00",38.76,45.38,32.48,24.31,233.77,234.18,232.65,,,
"13/02/2019 18:00:00",48.83,46.89,29.07,26.77,233.49,234.50,233.40,,,
"13/02/2019 18:30:00",32.78,36.35,19.95,17.65,233.18,234.04,232.82,,,
"13/02/2019 19:00:00",36.63,35.92,44.90,22.22,233.24,234.21,232.24,,,
"13/02/2019 19:30:00",33.30,32.50,29.96,18.47,232.86,233.95,232.48,,,
"13/02/2019 20:00:00",35.13,32.03,27.47,19.38,233.14,233.73,232.27,,,
"13/02/2019 20:30:00",40.42,36.07,38.70,24.62,233.64,234.57,233.12,,,
"13/02/2019 21:00:00",36.69,35.59,33.78,21.52,234.60,235.48,233.46,,,
"13/02/2019 21:30:00",49.35,43.89,41.51,28.81,235.76,236.85,235.18,,,
"13/02/2019 22:00:00",40.51,40.93,34.61,23.99,236.00,237.22,235.33,,,
"13/02/2019 22:30:00",26.98,37.44,19.96,17.72,236.62,237.28,235.76,,,
"13/02/2019 23:00:00",20.69,40.01,18.48,16.57,237.95,239.14,237.25,,,
"13/02/2019 23:30:00",36.60,39.80,27.26,18.29,238.91,239.93,238.42,,,
"14/02/2019 00:00:00",21.91,31.08,19.66,15.01,239.92,241.11,239.40,,,
"14/02/2019 00:30:00",8.04,17.21,18.31,9.97,239.73,241.15,239.52,,,
"14/02/2019 01:00:00",10.70,18.16,16.28,10.13,240.73,241.93,240.41,,,
"14/02/2019 01:30:00",23.42,21.41,24.02,14.37,240.80,241.83,240.34,,,
"14/02/2019 02:00:00",8.07,18.33,10.94,8.25,238.66,239.61,238.01,,,
"14/02/2019 02:30:00",10.29,18.51,9.61,9.04,238.68,239.77,238.51,,,
"14/02/2019 03:00:00",8.59,21.55,11.75,9.21,238.38,239.36,238.56,,,
"14/02/2019 03:30:00",12.41,24.50,18.81,11.45,238.32,239.69,238.55,,,
"14/02/2019 04:00:00",8.06,19.36,10.87,8.37,238.89,240.23,239.32,,,
"14/02/2019 04:30:00",8.38,16.63,10.50,7.28,238.70,239.99,239.12,,,
"14/02/2019 05:00:00",7.59,18.08,13.82,8.62,238.54,239.66,238.59,,,
"14/02/2019 05:30:00",25.41,26.34,29.03,14.19,237.48,238.72,238.00,,,
"14/02/2019 06:00:00",17.33,28.62,24.37,14.01,235.88,237.36,236.75,,,
"14/02/2019 06:30:00",10.88,26.53,23.55,15.39,233.62,235.23,234.92,,,
"14/02/2019 07:00:00",14.61,29.74,19.21,15.16,237.38,238.81,239.25,,,
"14/02/2019 07:30:00",32.46,31.18,24.91,16.14,236.96,238.69,238.71,,,
"14/02/2019 08:00:00",14.46,20.73,20.89,10.84,236.34,237.68,237.34,,,
"14/02/2019 08:30:00",25.14,21.76,29.45,17.07,235.56,236.93,235.99,,,
"14/02/2019 09:00:00",28.73,34.79,34.28,19.90,234.55,236.10,235.36,,,
"14/02/2019 09:30:00",49.07,35.44,53.62,24.13,234.06,235.22,234.06,,,
"14/02/2019 10:00:00",53.11,39.40,76.24,32.23,234.68,236.23,234.47,,,
"14/02/2019 10:30:00",50.87,35.19,69.12,28.13,234.84,236.15,234.86,,,
"14/02/2019 11:00:00",53.47,40.23,60.01,30.55,234.81,235.76,234.79,,,
"14/02/2019 11:30:00",72.96,59.11,66.15,40.78,234.73,235.95,234.66,,,
"14/02/2019 12:00:00",64.64,56.03,58.57,36.18,234.91,236.19,234.84,,,
"14/02/2019 12:30:00",58.69,46.04,62.21,34.28,235.60,236.73,235.68,,,
"14/02/2019 13:00:00",50.00,37.52,55.80,29.55,236.65,238.27,236.17,,,
"14/02/2019 13:30:00",57.70,47.73,53.93,33.96,235.93,237.21,235.59,,,
"14/02/2019 14:00:00",62.01,45.32,75.12,37.65,235.72,236.89,234.82,,,
"14/02/2019 14:30:00",72.52,49.29,74.19,41.09,235.53,236.79,234.52,,,
"14/02/2019 15:00:00",76.21,68.06,86.43,50.92,236.00,237.38,235.41,,,
"14/02/2019 15:30:00",77.44,59.16,57.84,41.21,235.77,237.00,235.31,,,
"14/02/2019 16:00:00",79.72,75.56,62.51,46.90,235.83,237.14,235.37,,,
"14/02/2019 16:30:00",76.17,57.08,54.32,38.23,235.61,236.87,235.58,,,
"14/02/2019 17:00:00",69.60,67.31,44.58,38.72,239.35,240.35,239.10,,,
"14/02/2019 17:30:00",66.60,56.98,36.15,33.00,236.12,237.76,236.22,,,
"14/02/2019 18:00:00",56.59,57.20,36.08,29.80,235.34,236.74,236.06,,,
"14/02/2019 18:30:00",59.81,39.11,53.96,31.04,232.52,234.05,232.70,,,
