Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"30/09/2021 16:00:00",14.48,11.81,22.53,11.16,238.26,239.13,236.75,1.24,20373.29,285049.00
"30/09/2021 16:30:00",11.92,9.36,19.76,9.23,239.22,239.81,237.55,1.03,20373.96,285057.66
"30/09/2021 17:00:00",13.81,9.92,16.74,9.26,240.02,241.29,238.59,1.03,20374.55,285064.75
"30/09/2021 17:30:00",9.69,12.13,25.83,11.04,240.15,241.04,239.03,1.23,20375.09,285071.34
"30/09/2021 18:00:00",13.19,13.20,23.39,12.11,239.39,240.48,238.66,1.35,20375.59,285077.53
"30/09/2021 18:30:00",12.45,15.18,21.71,11.32,235.00,235.75,233.76,1.26,20376.10,285083.84
"30/09/2021 19:00:00",9.88,12.73,12.01,7.76,237.77,238.43,236.89,0.87,20376.59,285091.00
"30/09/2021 19:30:00",12.43,14.32,10.93,8.61,238.44,239.54,237.98,0.96,20377.10,285097.81
"30/09/2021 20:00:00",10.63,10.26,13.05,7.61,237.11,237.85,235.97,0.85,20377.59,285104.41
"30/09/2021 20:30:00",10.31,10.34,11.59,7.10,235.05,236.15,234.25,0.79,20378.09,285110.69
"30/09/2021 21:00:00",9.23,12.10,11.10,7.24,235.77,236.75,234.94,0.81,20378.58,285116.97
"30/09/2021 21:30:00",10.49,9.43,11.30,7.00,236.27,237.30,235.43,0.78,20379.04,285123.06
"30/09/2021 22:00:00",9.20,11.90,11.12,7.25,236.36,237.32,235.16,0.81,20379.49,285129.00
"30/09/2021 22:30:00",7.79,6.23,10.72,5.04,236.35,237.36,235.85,0.56,20379.90,285134.56
"30/09/2021 23:00:00",13.81,10.17,15.05,10.83,236.86,237.71,235.91,0.80,20380.31,285139.72
"30/09/2021 23:30:00",7.14,18.12,16.90,9.53,236.74,237.83,235.94,0.70,20380.57,285143.03
"01/10/2021 00:00:00",11.88,9.33,8.87,6.66,237.71,238.69,237.05,0.49,20380.82,285146.34
"01/10/2021 00:30:00",8.40,12.75,11.71,7.18,237.96,238.69,237.21,0.53,20381.07,285149.75
"01/10/2021 01:00:00",8.02,8.71,9.81,5.47,237.69,238.84,237.25,0.35,20381.33,285153.06
"01/10/2021 01:30:00",8.21,7.29,8.88,4.84,238.44,239.40,237.76,0.31,20381.54,285156.00
"01/10/2021 02:00:00",10.13,6.91,9.75,5.83,239.25,240.15,238.58,0.38,20381.76,285158.88
"01/10/2021 02:30:00",7.58,11.33,11.50,6.58,239.73,240.30,239.20,0.43,20381.98,285161.78
"01/10/2021 03:00:00",7.33,10.19,8.55,8.49,239.98,240.91,239.37,0.55,20382.20,285164.75
"01/10/2021 03:30:00",7.13,7.45,10.85,5.71,240.57,241.51,239.93,0.37,20382.43,285167.69
"01/10/2021 04:00:00",23.73,8.72,14.57,10.83,238.34,239.26,237.93,0.70,20382.65,285170.56
"01/10/2021 04:30:00",8.15,7.73,15.96,6.87,236.84,237.69,236.36,0.44,20382.86,285173.50
"01/10/2021 05:00:00",11.55,10.65,13.73,7.54,236.94,237.88,236.70,0.55,20383.11,285176.88
"01/10/2021 05:30:00",8.68,12.97,10.99,7.31,234.96,235.74,234.52,0.54,20383.39,285180.94
"01/10/2021 06:00:00",9.44,12.96,11.47,7.41,234.46,235.67,233.91,0.83,20383.72,285185.00
"01/10/2021 06:30:00",7.71,12.48,12.19,7.28,234.59,235.51,234.34,0.81,20384.16,285190.50
"01/10/2021 07:00:00",17.33,11.29,9.75,8.72,233.68,234.92,233.60,0.97,20384.60,285196.56
"01/10/2021 07:30:00",6.47,9.54,16.33,6.89,233.57,234.35,232.53,0.77,20384.98,285203.19
"01/10/2021 08:00:00",11.64,10.16,10.31,7.23,234.96,236.06,234.45,0.81,20385.44,285210.97
"01/10/2021 08:30:00",11.47,10.83,13.84,8.20,234.50,235.16,233.47,1.06,20385.97,285220.19
"01/10/2021 09:00:00",10.72,11.97,12.21,7.95,234.10,235.02,233.21,1.03,20386.69,285230.56
"01/10/2021 09:30:00",11.27,9.81,15.90,8.39,234.82,235.62,233.51,1.08,20387.30,285242.75
"01/10/2021 10:00:00",17.66,10.59,14.69,9.54,234.19,234.93,232.90,1.23,20388.03,285254.53
"01/10/2021 10:30:00",17.59,18.29,25.19,15.95,235.96,236.78,234.40,2.06,20389.02,285267.13
"01/10/2021 11:00:00",18.44,12.14,24.49,16.09,239.79,240.27,238.17,2.08,20390.30,285279.78
"01/10/2021 11:30:00",18.87,15.17,21.21,12.92,238.21,238.55,236.94,1.44,20391.59,285291.34
"01/10/2021 12:00:00",46.79,47.06,50.02,31.96,238.07,238.90,236.81,3.56,20393.05,285302.00
"01/10/2021 12:30:00",16.53,15.84,12.33,10.35,238.01,238.87,236.67,1.15,20394.09,285311.41
"01/10/2021 13:00:00",24.99,13.31,11.52,11.54,237.48,238.38,236.33,1.29,20395.10,285321.66
"01/10/2021 13:30:00",48.15,54.17,51.05,30.48,234.28,234.93,232.72,3.40,20396.14,285331.34
"01/10/2021 14:00:00",24.65,15.64,15.32,12.96,237.14,237.74,235.25,1.45,20396.89,285340.28
"01/10/2021 14:30:00",17.55,16.13,12.04,10.63,237.71,238.04,236.07,1.19,20397.49,285348.81
"01/10/2021 15:00:00",20.27,17.71,13.44,11.27,238.01,238.40,235.98,1.26,20398.10,285357.97
"01/10/2021 15:30:00",14.99,20.99,14.01,11.46,238.02,238.42,236.41,1.28,20398.75,285366.94
"01/10/2021 16:00:00",20.50,17.20,17.50,12.95,239.39,239.78,237.59,1.44,20399.42,285375.38
"01/10/2021 16:30:00",10.47,12.25,11.52,7.65,240.88,241.57,239.23,0.85,20400.00,285383.31
"01/10/2021 17:00:00",9.04,10.01,9.91,7.72,240.24,240.87,239.05,0.86,20400.49,285389.59
"01/10/2021 17:30:00",12.56,12.30,12.07,8.46,237.10,238.16,235.98,0.94,20400.97,285394.97
"01/10/2021 18:00:00",13.07,14.70,13.15,8.74,235.85,236.77,234.85,0.97,20401.43,285400.50
"01/10/2021 18:30:00",9.71,11.73,11.16,7.43,237.59,238.48,236.91,0.83,20401.88,285406.00
"01/10/2021 19:00:00",20.58,24.35,18.10,14.25,237.35,238.38,236.63,1.59,20402.48,285412.31
"01/10/2021 19:30:00",9.25,10.95,10.48,6.81,240.01,241.23,239.38,0.76,20403.01,285418.22
"01/10/2021 20:00:00",11.99,12.17,10.96,7.31,236.89,237.80,236.23,0.82,20403.56,285423.81
"01/10/2021 20:30:00",12.24,16.58,13.26,8.96,238.65,239.59,238.09,1.00,20404.01,285429.28
"01/10/2021 21:00:00",7.82,11.90,9.11,6.34,236.89,238.09,236.62,0.71,20404.44,285434.50
"01/10/2021 21:30:00",7.77,10.73,14.63,7.14,235.74,236.89,235.32,0.80,20404.77,285439.63
"01/10/2021 22:00:00",18.91,10.53,9.15,8.81,236.04,237.34,235.79,0.98,20405.15,285444.47
"01/10/2021 22:30:00",12.48,12.81,7.91,6.71,236.38,237.82,236.42,0.75,20405.55,285449.28
"01/10/2021 23:00:00",7.71,12.66,9.32,6.49,237.48,238.51,237.34,0.48,20405.93,285454.16
"01/10/2021 23:30:00",7.93,8.87,11.69,6.51,235.91,237.10,235.81,0.48,20406.16,285457.22
"02/10/2021 00:00:00",10.37,8.64,11.01,6.60,236.76,237.95,236.80,0.48,20406.38,285460.28
"02/10/2021 00:30:00",8.06,11.26,11.47,6.71,237.57,238.47,237.27,0.49,20406.62,285463.34
"02/10/2021 01:00:00",18.59,7.39,7.08,8.64,238.35,239.45,238.37,0.56,20406.84,285466.44
"02/10/2021 01:30:00",10.13,5.51,7.97,4.94,240.19,241.28,240.20,0.32,20407.04,285469.09
"02/10/2021 02:00:00",9.51,7.63,7.34,5.37,236.86,237.99,236.84,0.35,20407.22,285471.75
"02/10/2021 02:30:00",7.76,6.57,11.85,4.92,237.48,238.45,237.44,0.32,20407.41,285474.41
"02/10/2021 03:00:00",7.14,6.60,10.17,5.06,237.50,238.63,237.40,0.33,20407.60,285477.03
"02/10/2021 03:30:00",9.84,9.13,8.33,5.96,237.01,238.13,236.84,0.39,20407.78,285479.66
"02/10/2021 04:00:00",15.96,11.32,8.34,8.06,237.07,238.35,237.27,0.52,20407.97,285482.25
"02/10/2021 04:30:00",6.35,7.51,7.52,4.10,236.42,237.33,236.22,0.26,20408.17,285484.88
"02/10/2021 05:00:00",7.73,6.27,8.36,4.62,235.68,237.09,235.70,0.34,20408.35,285487.47
"02/10/2021 05:30:00",6.65,9.11,9.31,5.46,235.06,236.66,235.45,0.40,20408.58,285490.38
"02/10/2021 06:00:00",12.07,8.06,7.35,5.94,234.86,236.43,234.86,0.44,20408.81,285493.47
"02/10/2021 06:30:00",6.20,9.31,15.55,5.11,238.59,240.11,238.59,0.38,20409.04,285496.25
"02/10/2021 07:00:00",10.91,5.62,6.43,4.85,236.79,237.88,236.74,0.36,20409.22,285498.88
"02/10/2021 07:30:00",9.47,3.65,8.46,2.71,238.70,239.94,239.05,0.20,20409.39,285501.28
"02/10/2021 08:00:00",5.80,6.82,7.84,4.02,238.47,239.63,237.65,0.45,20409.57,285503.53
"02/10/2021 08:30:00",10.53,5.29,6.93,4.95,238.34,239.60,238.00,0.55,20409.82,285507.22
"02/10/2021 09:00:00",5.17,6.09,4.88,2.85,236.53,237.43,235.47,0.32,20410.03,285511.16
"02/10/2021 09:30:00",7.72,3.01,6.45,3.31,236.28,237.68,235.59,0.37,20410.21,285515.00
"02/10/2021 10:00:00",9.93,2.51,5.66,3.12,238.67,240.27,237.99,0.35,20410.41,285519.06
"02/10/2021 10:30:00",7.45,2.39,7.14,2.91,240.05,241.62,239.34,0.32,20410.58,285523.19
"02/10/2021 11:00:00",5.32,5.97,5.12,3.04,239.77,240.87,238.41,0.34,20410.81,285527.81
"02/10/2021 11:30:00",8.59,4.32,8.86,4.37,240.20,241.88,239.06,0.49,20411.02,285532.69
"02/10/2021 12:00:00",5.48,3.96,7.00,2.89,238.94,240.59,237.72,0.32,20411.21,285537.66
"02/10/2021 12:30:00",5.76,4.29,8.42,2.94,240.91,242.18,239.86,0.33,20411.42,285542.88
"02/10/2021 13:00:00",10.34,4.41,5.98,4.03,237.61,238.60,236.25,0.30,20411.62,285547.78
"02/10/2021 13:30:00",5.97,8.41,5.80,3.67,235.26,236.75,234.22,0.27,20411.79,285550.72
"02/10/2021 14:00:00",8.50,6.22,7.32,4.64,236.25,237.64,234.93,0.34,20411.95,285553.44
"02/10/2021 14:30:00",11.72,6.80,7.19,5.50,236.41,237.65,235.18,0.40,20412.12,285555.91
"02/10/2021 15:00:00",9.29,6.53,9.17,5.22,237.10,238.32,235.80,0.38,20412.30,285558.25
"02/10/2021 15:30:00",5.89,3.78,7.59,3.26,236.71,238.43,235.79,0.24,20412.49,285560.34
"02/10/2021 16:00:00",15.83,5.38,7.46,7.20,237.97,239.24,237.06,0.53,20412.69,285562.34
"02/10/2021 16:30:00",7.35,10.82,14.28,6.69,238.01,239.40,237.13,0.49,20412.90,285564.47
"02/10/2021 17:00:00",12.07,6.52,15.01,7.42,237.70,239.24,236.88,0.54,20413.14,285566.75
"02/10/2021 17:30:00",7.45,9.01,11.36,6.51,237.14,238.78,236.37,0.48,20413.38,285569.19
"02/10/2021 18:00:00",7.57,10.34,17.45,7.92,237.45,239.01,236.94,0.58,20413.62,285571.84
"02/10/2021 18:30:00",10.25,7.57,7.34,5.47,236.62,238.09,236.26,0.40,20413.84,285574.56
"02/10/2021 19:00:00",13.26,6.57,14.35,7.55,234.99,236.91,234.67,0.84,20414.06,285577.75
"02/10/2021 19:30:00",12.66,6.45,7.45,5.06,234.10,235.65,233.77,0.56,20414.40,285582.78
"02/10/2021 20:00:00",7.98,9.52,9.99,5.97,236.53,237.93,235.69,0.67,20414.73,285587.66
"02/10/2021 20:30:00",10.13,10.47,9.85,6.63,235.09,236.61,234.76,0.74,20415.10,285592.53
"02/10/2021 21:00:00",6.36,6.53,8.28,4.48,234.74,236.24,234.20,0.33,20415.42,285597.25
"02/10/2021 21:30:00",8.86,10.80,7.92,8.22,234.54,236.17,234.57,0.60,20415.65,285600.47
"02/10/2021 22:00:00",13.05,9.55,8.25,6.83,234.65,236.10,234.20,0.50,20415.89,285603.63
"02/10/2021 22:30:00",10.24,4.92,8.92,4.97,234.18,235.50,233.93,0.36,20416.11,285606.63
"02/10/2021 23:00:00",6.86,8.41,12.05,5.85,236.39,237.84,236.01,0.43,20416.37,285609.69
"02/10/2021 23:30:00",7.99,6.97,8.38,4.96,236.60,237.91,236.61,0.36,20416.59,285612.75
"03/10/2021 00:00:00",8.00,9.50,10.60,5.51,238.06,239.47,237.92,0.40,20416.81,285615.84
"03/10/2021 00:30:00",7.67,11.48,18.17,10.47,237.41,238.60,237.26,0.77,20417.03,285618.94
"03/10/2021 01:00:00",13.05,5.40,7.75,5.62,240.01,241.35,240.00,0.36,20417.25,285622.06
"03/10/2021 01:30:00",26.40,7.16,9.24,7.00,238.15,239.37,238.20,0.45,20417.45,285624.78
"03/10/2021 02:00:00",7.28,6.99,9.05,4.83,238.18,239.14,237.76,0.31,20417.66,285627.53
"03/10/2021 02:30:00",7.41,7.29,7.42,4.75,239.45,240.45,239.40,0.31,20417.86,285630.25
"03/10/2021 03:00:00",11.14,7.30,8.56,6.04,237.72,238.76,237.76,0.39,20418.05,285632.94
"03/10/2021 03:30:00",8.10,10.01,9.05,5.84,237.95,238.82,237.79,0.38,20418.26,285635.63
"03/10/2021 04:00:00",12.30,5.16,9.44,6.11,235.94,237.12,235.84,0.40,20418.46,285638.28
"03/10/2021 04:30:00",6.98,8.65,7.95,4.85,236.84,238.16,236.88,0.31,20418.67,285640.94
"03/10/2021 05:00:00",6.40,8.44,12.94,6.23,235.57,236.65,235.37,0.46,20418.87,285643.59
"03/10/2021 05:30:00",8.79,9.50,13.19,5.53,236.07,237.16,235.13,0.41,20419.10,285646.63
"03/10/2021 06:00:00",10.99,7.30,10.06,6.36,237.25,238.71,236.95,0.47,20419.34,285649.75
"03/10/2021 06:30:00",7.19,9.34,10.38,5.44,239.90,240.77,238.98,0.40,20419.55,285652.56
"03/10/2021 07:00:00",12.85,7.36,13.06,7.56,239.12,240.43,238.68,0.55,20419.79,285655.16
"03/10/2021 07:30:00",6.70,5.11,7.31,3.81,235.87,237.23,235.33,0.28,20419.98,285657.66
"03/10/2021 08:00:00",11.12,7.41,8.41,6.65,237.76,238.83,236.59,0.49,20420.19,285660.16
"03/10/2021 08:30:00",7.25,8.56,10.03,5.29,238.09,239.04,236.64,0.39,20420.40,285662.50
"03/10/2021 09:00:00",7.31,9.27,9.74,5.68,237.51,238.71,236.12,0.42,20420.64,285664.97
"03/10/2021 09:30:00",7.57,7.88,14.78,6.60,237.13,238.09,235.73,0.48,20420.85,285667.38
"03/10/2021 10:00:00",12.50,4.85,6.15,5.11,236.99,238.36,235.93,0.38,20421.05,285669.63
"03/10/2021 10:30:00",8.28,6.92,7.83,4.90,236.08,237.31,234.94,0.36,20421.23,285671.75
"03/10/2021 11:00:00",10.22,8.74,9.94,6.17,237.14,238.38,236.04,0.45,20421.44,285673.94
"03/10/2021 11:30:00",6.99,12.27,8.56,6.09,240.56,241.56,239.51,0.45,20421.65,285676.16
"03/10/2021 12:00:00",9.42,7.31,7.60,5.30,238.11,239.80,237.57,0.39,20421.86,285678.47
"03/10/2021 12:30:00",9.38,10.22,9.04,5.66,239.18,240.61,238.66,0.42,20422.03,285680.66
"03/10/2021 13:00:00",13.41,2.73,4.81,4.32,238.65,240.38,238.42,0.32,20422.16,285683.56
"03/10/2021 13:30:00",5.00,4.20,8.60,2.51,240.81,242.36,240.39,0.18,20422.31,285686.22
"03/10/2021 14:00:00",5.36,6.31,8.60,4.88,239.73,241.32,239.12,0.36,20422.47,285688.97
"03/10/2021 14:30:00",8.43,7.81,7.42,5.10,240.17,241.71,239.77,0.37,20422.64,285691.41
"03/10/2021 15:00:00",6.00,8.87,8.09,4.77,241.08,242.36,240.36,0.35,20422.83,285693.56
"03/10/2021 15:30:00",8.96,6.03,5.94,4.71,237.05,238.17,236.24,0.35,20423.02,285695.56
"03/10/2021 16:00:00",11.54,6.40,12.61,5.80,238.13,239.68,237.74,0.43,20423.19,285697.59
"03/10/2021 16:30:00",6.27,4.13,6.53,3.40,237.41,239.28,237.32,0.25,20423.41,285699.69
"03/10/2021 17:00:00",11.26,6.51,17.29,7.93,237.13,238.85,236.46,0.58,20423.62,285701.88
"03/10/2021 17:30:00",7.27,17.43,7.95,7.30,237.86,239.23,237.25,0.54,20423.85,285704.25
"03/10/2021 18:00:00",9.86,9.84,8.95,6.22,235.17,236.59,234.11,0.46,20424.05,285706.81
"03/10/2021 18:30:00",7.50,8.73,15.91,7.69,240.20,241.77,239.55,0.56,20424.27,285709.41
"03/10/2021 19:00:00",14.39,6.36,9.40,6.74,239.45,241.10,238.51,0.49,20424.51,285712.66
"03/10/2021 19:30:00",8.87,7.63,7.65,5.37,239.84,241.73,238.85,0.39,20424.72,285715.84
"03/10/2021 20:00:00",7.12,6.77,8.00,4.71,238.81,240.18,237.58,0.35,20424.93,285718.84
"03/10/2021 20:30:00",7.10,9.69,10.15,5.82,236.86,238.59,235.62,0.43,20425.17,285721.88
"03/10/2021 21:00:00",6.53,8.70,8.46,5.25,237.06,238.58,235.95,0.39,20425.38,285724.88
"03/10/2021 21:30:00",7.81,9.45,10.36,6.20,238.60,239.83,236.90,0.46,20425.60,285727.81
"03/10/2021 22:00:00",12.86,7.42,7.41,6.32,240.05,241.24,238.71,0.46,20425.81,285730.81
"03/10/2021 22:30:00",8.55,6.10,7.77,4.83,239.11,240.46,237.74,0.35,20426.03,285733.78
"03/10/2021 23:00:00",18.49,9.88,9.29,5.94,238.14,239.18,236.61,0.44,20426.24,285736.75
"03/10/2021 23:30:00",7.27,6.64,15.08,6.54,239.22,240.33,237.65,0.48,20426.47,285739.75
"04/10/2021 00:00:00",10.66,6.10,11.55,6.35,238.83,240.07,237.67,0.47,20426.73,285742.81
"04/10/2021 00:30:00",17.51,9.37,10.70,6.56,239.33,240.34,238.07,0.48,20426.96,285745.81
"04/10/2021 01:00:00",12.96,7.53,12.97,6.38,239.24,240.76,238.43,0.41,20427.18,285748.81
"04/10/2021 01:30:00",6.16,11.90,8.87,6.03,239.90,241.17,239.04,0.39,20427.39,285751.44
"04/10/2021 02:00:00",7.36,9.83,12.47,6.35,240.94,242.23,239.97,0.41,20427.63,285754.09
"04/10/2021 02:30:00",9.59,8.92,11.79,5.58,236.84,238.27,235.96,0.36,20427.83,285756.66
"04/10/2021 03:00:00",6.02,7.28,10.55,5.11,237.42,238.91,236.62,0.33,20428.03,285759.19
"04/10/2021 03:30:00",10.16,6.30,8.65,5.60,236.34,237.79,235.80,0.36,20428.22,285761.72
"04/10/2021 04:00:00",13.04,8.00,8.33,6.35,236.32,237.98,236.07,0.41,20428.41,285764.22
"04/10/2021 04:30:00",17.51,9.70,13.97,6.60,235.60,237.07,235.21,0.43,20428.60,285766.88
"04/10/2021 05:00:00",10.03,14.48,14.10,8.29,236.85,238.27,236.64,0.61,20428.86,285770.16
"04/10/2021 05:30:00",8.45,12.69,11.22,7.09,234.43,236.02,234.41,0.52,20429.14,285774.47
"04/10/2021 06:00:00",8.98,13.33,10.96,7.10,234.93,236.40,234.98,0.79,20429.42,285778.75
"04/10/2021 06:30:00",6.94,7.51,9.50,4.90,234.22,235.52,234.27,0.55,20429.84,285784.91
"04/10/2021 07:00:00",13.38,15.53,9.60,8.64,232.79,234.17,232.69,0.96,20430.22,285792.09
"04/10/2021 07:30:00",9.36,11.83,11.65,7.35,235.08,236.25,234.37,0.82,20430.66,285800.44
"04/10/2021 08:00:00",15.14,9.18,14.26,8.82,234.11,235.04,233.34,0.98,20431.15,285808.66
"04/10/2021 08:30:00",22.27,19.24,12.95,12.52,233.99,235.35,233.26,1.62,20431.76,285819.75
"04/10/2021 09:00:00",12.29,13.90,11.84,8.36,234.11,235.00,233.32,1.08,20432.47,285833.50
"04/10/2021 09:30:00",23.77,14.56,13.56,11.72,232.51,233.42,232.06,1.51,20433.13,285847.13
"04/10/2021 10:00:00",24.45,17.08,16.57,13.43,238.69,239.82,237.78,1.74,20433.93,285859.59
"04/10/2021 10:30:00",15.52,19.99,16.71,12.08,234.32,235.44,233.86,1.56,20434.77,285872.47
"04/10/2021 11:00:00",18.80,18.92,15.53,12.15,235.22,236.31,234.21,1.57,20435.64,285885.19
"04/10/2021 11:30:00",15.20,17.44,15.00,13.17,235.70,237.03,234.64,1.47,20436.38,285897.09
"04/10/2021 12:00:00",14.35,12.42,9.98,8.44,237.89,239.22,236.38,0.94,20436.95,285908.00
"04/10/2021 12:30:00",16.96,15.69,12.15,10.61,237.47,237.83,235.75,1.18,20437.46,285919.25
"04/10/2021 13:00:00",24.33,16.29,21.31,14.26,237.38,237.61,235.47,1.59,20438.01,285930.22
"04/10/2021 13:30:00",19.24,25.01,15.37,13.76,236.65,237.45,235.43,1.53,20438.75,285941.16
"04/10/2021 14:00:00",30.76,25.44,17.23,14.45,237.61,237.95,235.83,1.61,20439.62,285951.56
"04/10/2021 14:30:00",30.73,28.03,24.10,19.33,237.08,237.51,235.60,2.16,20440.55,285963.09
"04/10/2021 15:00:00",21.41,27.43,25.20,17.67,236.82,237.59,235.67,1.97,20441.41,285973.25
"04/10/2021 15:30:00",31.77,31.58,16.85,18.74,237.22,237.71,236.65,2.09,20442.35,285982.91
"04/10/2021 16:00:00",24.39,15.82,21.98,13.34,239.45,240.53,238.79,1.49,20443.17,285993.16
"04/10/2021 16:30:00",22.75,14.71,13.88,12.04,239.07,240.19,238.19,1.34,20443.83,286002.34
"04/10/2021 17:00:00",12.49,17.55,19.97,12.85,239.74,240.99,238.88,1.43,20444.49,286011.06
"04/10/2021 17:30:00",15.83,11.22,12.74,9.14,239.32,240.63,238.82,1.02,20445.03,286018.88
"04/10/2021 18:00:00",14.37,11.84,12.29,8.77,236.14,237.27,235.55,0.98,20445.55,286027.47
"04/10/2021 18:30:00",22.89,10.47,11.91,10.17,235.30,236.61,234.73,1.13,20446.13,286036.41
"04/10/2021 19:00:00",20.62,10.66,12.83,10.11,235.52,236.84,235.27,1.13,20446.72,286046.41
"04/10/2021 19:30:00",13.88,18.59,13.39,10.42,236.80,238.05,236.64,1.16,20447.28,286056.00
"04/10/2021 20:00:00",16.14,11.88,19.55,11.10,239.58,240.78,239.30,1.24,20447.83,286065.00
"04/10/2021 20:30:00",12.66,16.81,12.72,9.78,240.12,241.30,239.68,1.09,20448.40,286072.84
"04/10/2021 21:00:00",10.26,9.36,8.53,6.15,239.60,241.44,239.46,0.69,20448.86,286080.22
"04/10/2021 21:30:00",10.47,9.70,7.81,6.38,238.38,239.84,237.79,0.71,20449.28,286086.75
"04/10/2021 22:00:00",13.45,12.45,6.85,7.41,238.14,239.89,238.06,0.83,20449.67,286092.81
"04/10/2021 22:30:00",10.58,10.33,9.81,6.88,238.94,240.73,238.79,0.77,20450.01,286098.66
"04/10/2021 23:00:00",6.96,10.09,8.41,5.58,238.56,240.10,238.17,0.41,20450.35,286104.13
"04/10/2021 23:30:00",6.56,7.25,8.99,4.75,237.48,239.78,237.64,0.35,20450.57,286107.53
"05/10/2021 00:00:00",10.15,8.92,8.06,6.06,234.82,236.86,235.01,0.44,20450.77,286110.88
"05/10/2021 00:30:00",7.46,10.12,12.81,6.80,235.74,237.57,235.74,0.50,20450.97,286114.19
"05/10/2021 01:00:00",12.35,6.13,10.12,5.72,235.54,237.29,235.27,0.37,20451.17,286117.53
"05/10/2021 01:30:00",10.91,6.19,7.69,5.54,236.85,238.29,236.63,0.36,20451.36,286120.38
"05/10/2021 02:00:00",7.30,7.11,8.19,5.11,235.83,237.33,235.55,0.33,20451.55,286123.31
"05/10/2021 02:30:00",7.15,17.17,8.04,7.20,235.48,236.79,235.16,0.47,20451.76,286126.16
"05/10/2021 03:00:00",5.81,12.51,13.36,7.12,235.74,237.41,235.42,0.46,20451.94,286129.06
"05/10/2021 03:30:00",7.40,10.09,11.21,5.66,235.58,236.71,235.37,0.37,20452.16,286131.97
"05/10/2021 04:00:00",11.96,8.62,7.62,6.17,234.98,236.93,235.00,0.40,20452.34,286134.78
"05/10/2021 04:30:00",9.96,7.10,8.21,4.86,234.95,236.21,234.41,0.31,20452.51,286137.56
"05/10/2021 05:00:00",6.29,10.55,13.03,6.70,234.43,235.96,234.32,0.49,20452.71,286140.41
"05/10/2021 05:30:00",5.83,8.08,18.63,7.35,233.03,234.90,232.74,0.54,20452.93,286143.63
"05/10/2021 06:00:00",10.06,6.22,10.36,5.94,237.37,239.01,237.21,0.66,20453.15,286146.81
"05/10/2021 06:30:00",8.06,5.72,8.26,4.79,237.14,238.96,237.05,0.53,20453.46,286151.38
"05/10/2021 07:00:00",13.36,5.00,7.40,7.86,238.09,239.63,237.91,0.88,20453.80,286155.72
"05/10/2021 07:30:00",6.74,9.16,16.12,7.24,238.05,239.75,237.71,0.81,20454.07,286160.00
"05/10/2021 08:00:00",6.39,8.36,7.07,4.55,238.05,239.42,237.50,0.51,20454.43,286164.25
"05/10/2021 08:30:00",5.55,11.30,6.76,4.94,236.37,237.96,235.71,0.64,20454.72,286168.72
"05/10/2021 09:00:00",14.76,3.99,8.51,2.51,234.15,235.41,233.07,0.32,20455.02,286173.53
"05/10/2021 09:30:00",5.32,4.89,12.37,4.58,238.05,239.35,237.29,0.59,20455.32,286178.56
"05/10/2021 10:00:00",16.15,6.38,9.17,7.20,238.24,239.41,236.95,0.93,20455.59,286183.66
"05/10/2021 10:30:00",5.26,7.18,6.21,3.66,238.03,239.44,236.87,0.47,20455.84,286189.41
"05/10/2021 11:00:00",5.25,4.87,7.20,3.45,236.87,238.12,235.67,0.45,20456.08,286195.31
"05/10/2021 11:30:00",5.26,6.94,6.91,3.75,237.03,237.63,235.68,0.42,20456.34,286200.84
"05/10/2021 12:00:00",12.37,4.44,6.43,5.83,237.44,238.30,236.02,0.65,20456.58,286205.91
"05/10/2021 12:30:00",9.05,7.16,10.42,5.81,236.88,238.16,235.81,0.65,20456.80,286210.84
"05/10/2021 13:00:00",10.79,7.01,5.18,4.85,237.87,238.83,236.37,0.54,20457.05,286215.53
"05/10/2021 13:30:00",9.62,7.63,7.09,5.08,237.92,238.79,236.03,0.57,20457.28,286220.09
"05/10/2021 14:00:00",5.77,11.06,9.58,5.53,239.09,240.01,237.65,0.62,20457.60,286224.53
"05/10/2021 14:30:00",20.68,12.16,6.79,6.92,235.18,236.43,234.25,0.77,20457.91,286228.88
"05/10/2021 15:00:00",6.48,8.37,6.85,4.57,235.24,236.37,234.22,0.51,20458.22,286233.06
"05/10/2021 15:30:00",18.04,7.06,6.30,4.40,235.51,236.67,234.79,0.49,20458.52,286237.44
"05/10/2021 16:00:00",12.89,5.94,8.77,6.11,234.09,235.43,233.36,0.68,20458.87,286241.63
"05/10/2021 16:30:00",7.94,9.76,10.14,5.97,233.55,234.74,232.55,0.67,20459.17,286245.75
"05/10/2021 17:00:00",11.44,6.99,11.56,5.98,234.78,236.02,233.80,0.67,20459.52,286250.03
"05/10/2021 17:30:00",7.99,9.54,13.11,5.77,236.05,237.88,235.65,0.64,20459.85,286254.19
"05/10/2021 18:00:00",8.75,10.17,7.49,6.73,235.91,237.25,235.00,0.75,20460.24,286258.84
"05/10/2021 18:30:00",8.44,10.58,8.85,5.97,237.50,238.57,236.92,0.67,20460.57,286263.69
"05/10/2021 19:00:00",12.54,10.14,7.06,6.62,236.91,238.56,236.61,0.74,20460.90,286269.09
"05/10/2021 19:30:00",10.61,11.38,9.26,7.21,237.63,239.20,236.92,0.80,20461.26,286274.69
