Timestamp," Edificio: Corrente A","Edificio: Corrente B","Edificio: Corrente C","Edificio: Potencia","Edificio: Tensao A","Edificio: Tensao B","Edificio: Tensao C","Edificio: ENERGY_COST","Edificio: Cost of Energy","Cost of Energy"
"26/03/2022 17:00:00",5.22,6.28,6.79,4.19,238.24,239.02,237.72,0.31,24642.81,351707.28
"26/03/2022 17:30:00",5.25,8.10,8.61,4.90,237.73,238.72,237.24,0.36,24643.03,351710.22
"26/03/2022 18:00:00",5.63,6.88,9.98,4.86,235.73,237.06,235.03,0.36,24643.27,351713.34
"26/03/2022 18:30:00",5.81,11.55,10.77,5.38,237.04,237.86,236.14,0.60,24643.52,351716.84
"26/03/2022 19:00:00",5.68,4.98,6.76,3.58,238.61,238.78,237.78,0.40,24643.85,351722.72
"26/03/2022 19:30:00",6.55,12.43,17.81,8.88,238.07,238.58,237.01,0.99,24644.27,351729.66
"26/03/2022 20:00:00",6.27,9.68,17.24,8.27,237.25,237.72,236.37,0.92,24644.65,351736.69
"26/03/2022 20:30:00",6.20,9.41,19.06,7.93,238.12,238.83,237.12,0.88,24645.04,351743.50
"26/03/2022 21:00:00",6.19,8.52,11.27,6.43,239.91,240.46,238.38,0.72,24645.42,351750.91
"26/03/2022 21:30:00",10.40,6.26,10.92,6.39,238.71,239.35,237.56,0.71,24645.80,351758.09
"26/03/2022 22:00:00",5.41,11.18,9.67,5.73,240.54,240.91,239.05,0.42,24646.20,351765.22
"26/03/2022 22:30:00",5.93,5.90,12.82,5.48,239.79,240.65,238.42,0.40,24646.46,351769.63
"26/03/2022 23:00:00",5.69,7.15,10.58,5.32,240.60,241.67,239.20,0.39,24646.76,351774.16
"26/03/2022 23:30:00",8.16,7.83,11.10,6.20,239.55,240.39,238.16,0.46,24647.02,351778.53
"27/03/2022 00:00:00",11.23,6.83,12.08,7.19,240.65,241.58,239.46,0.53,24647.28,351783.19
"27/03/2022 00:30:00",6.68,7.90,18.32,7.57,238.92,239.79,237.55,0.56,24647.53,351788.00
"27/03/2022 01:00:00",10.18,13.94,9.59,8.22,240.29,240.77,239.16,0.53,24647.79,351792.84
"27/03/2022 01:30:00",6.67,13.30,11.12,7.32,237.48,238.28,236.54,0.47,24648.02,351796.63
"27/03/2022 02:00:00",8.79,6.73,12.59,5.72,237.43,238.26,236.61,0.37,24648.25,351800.41
"27/03/2022 02:30:00",5.74,8.57,22.92,8.28,236.77,237.52,236.34,0.54,24648.48,351804.22
"27/03/2022 03:00:00",5.76,6.61,13.16,5.67,237.68,238.49,236.83,0.37,24648.71,351808.22
"27/03/2022 03:30:00",11.56,7.68,12.10,7.23,237.61,238.58,236.82,0.47,24648.95,351812.25
"27/03/2022 04:00:00",5.79,11.90,9.79,6.11,237.62,238.49,236.83,0.40,24649.20,351816.38
"27/03/2022 04:30:00",11.98,15.95,12.52,9.52,237.61,238.30,236.34,0.62,24649.43,351820.38
"27/03/2022 05:00:00",5.94,14.91,12.02,7.44,237.30,238.21,236.32,0.55,24649.66,351824.09
"27/03/2022 05:30:00",6.17,9.36,9.79,5.44,237.46,238.23,236.41,0.40,24649.92,351828.31
"27/03/2022 06:00:00",5.91,18.20,11.92,8.52,236.47,237.51,235.48,0.63,24650.16,351832.78
"27/03/2022 06:30:00",5.87,15.78,7.83,6.83,236.97,237.87,236.15,0.50,24650.41,351837.03
"27/03/2022 07:00:00",7.49,7.26,6.31,4.09,236.30,237.24,235.20,0.30,24650.65,351840.88
"27/03/2022 07:30:00",6.01,11.17,10.36,5.62,236.09,236.55,235.07,0.41,24650.85,351844.41
"27/03/2022 08:00:00",5.31,6.51,5.91,3.90,237.90,238.81,237.47,0.29,24651.02,351847.41
"27/03/2022 08:30:00",3.85,13.34,6.62,5.19,239.68,240.43,239.16,0.38,24651.21,351850.16
"27/03/2022 09:00:00",3.34,5.89,7.00,3.38,238.25,239.11,237.97,0.25,24651.37,351853.00
"27/03/2022 09:30:00",3.84,4.31,6.16,3.64,239.41,240.73,239.17,0.27,24651.54,351856.25
"27/03/2022 10:00:00",4.09,9.57,12.72,5.95,237.01,238.23,236.52,0.44,24651.73,351860.00
"27/03/2022 10:30:00",3.09,3.40,6.53,2.93,236.69,237.37,235.99,0.21,24651.89,351863.59
"27/03/2022 11:00:00",3.87,10.74,6.18,4.59,238.22,239.22,237.96,0.34,24652.08,351868.19
"27/03/2022 11:30:00",3.53,3.69,6.32,2.79,238.93,239.86,238.14,0.20,24652.21,351872.97
"27/03/2022 12:00:00",2.44,11.09,4.73,4.40,240.16,241.16,239.97,0.32,24652.37,351876.75
"27/03/2022 12:30:00",3.64,4.54,9.73,3.02,237.56,238.77,237.45,0.22,24652.52,351881.78
"27/03/2022 13:00:00",5.51,13.56,5.64,5.37,238.70,240.14,239.10,0.39,24652.69,351885.84
"27/03/2022 13:30:00",2.96,6.80,4.70,3.55,240.42,241.58,240.29,0.26,24652.85,351890.41
"27/03/2022 14:00:00",3.98,3.12,7.39,5.24,239.63,240.63,239.09,0.38,24653.01,351894.97
"27/03/2022 14:30:00",10.54,13.22,13.97,9.56,238.91,239.83,238.71,0.70,24653.19,351899.28
"27/03/2022 15:00:00",4.31,4.84,6.64,4.32,240.25,241.15,239.57,0.32,24653.37,351902.75
"27/03/2022 15:30:00",5.06,14.72,8.33,6.60,239.27,239.92,238.29,0.48,24653.56,351905.75
"27/03/2022 16:00:00",4.77,3.36,25.94,7.28,240.96,242.16,240.02,0.53,24653.76,351908.66
"27/03/2022 16:30:00",11.67,8.25,15.48,8.39,240.92,241.64,239.92,0.62,24653.96,351911.53
"27/03/2022 17:00:00",7.59,11.82,9.13,6.61,240.69,241.31,239.60,0.49,24654.18,351914.44
"27/03/2022 17:30:00",5.47,15.89,6.99,6.45,238.41,239.28,237.53,0.47,24654.41,351917.44
"27/03/2022 18:00:00",6.02,6.37,16.40,6.65,237.99,238.92,236.80,0.49,24654.62,351920.69
"27/03/2022 18:30:00",5.75,23.40,12.21,8.45,234.91,235.72,234.39,0.62,24654.87,351924.19
"27/03/2022 19:00:00",5.47,4.74,9.14,4.15,236.14,236.90,235.38,0.30,24655.13,351928.56
"27/03/2022 19:30:00",5.85,6.46,19.05,7.26,234.97,235.78,234.04,0.53,24655.40,351933.31
"27/03/2022 20:00:00",6.61,7.35,13.41,5.56,236.38,237.70,235.60,0.41,24655.64,351938.03
"27/03/2022 20:30:00",10.32,7.37,10.65,6.93,237.90,238.67,237.02,0.51,24655.93,351942.53
"27/03/2022 21:00:00",7.61,15.30,10.35,7.65,239.58,240.41,238.37,0.56,24656.18,351947.22
"27/03/2022 21:30:00",5.93,11.35,11.34,7.15,238.03,238.96,236.88,0.52,24656.41,351951.84
"27/03/2022 22:00:00",6.64,8.43,9.60,4.93,239.42,239.95,238.36,0.36,24656.65,351956.50
"27/03/2022 22:30:00",18.69,6.56,12.58,7.70,239.16,240.04,238.26,0.57,24656.89,351961.16
"27/03/2022 23:00:00",6.29,13.96,18.68,9.18,239.61,240.57,238.66,0.67,24657.17,351966.13
"27/03/2022 23:30:00",6.20,15.69,11.46,7.73,240.80,241.84,239.99,0.57,24657.47,351971.03
"28/03/2022 00:00:00",12.33,7.00,17.34,11.88,240.65,241.73,239.86,0.87,24657.74,351975.56
"28/03/2022 00:30:00",5.95,12.80,17.23,8.30,238.33,239.37,237.35,0.61,24658.00,351980.13
"28/03/2022 01:00:00",5.62,14.48,10.34,6.79,238.64,239.64,237.75,0.44,24658.30,351984.50
"28/03/2022 01:30:00",5.89,9.01,12.17,6.19,238.94,239.72,237.77,0.40,24658.53,351988.13
"28/03/2022 02:00:00",11.68,11.15,11.63,7.64,238.99,239.74,237.80,0.49,24658.76,351991.94
"28/03/2022 02:30:00",6.43,10.04,18.89,8.20,237.96,238.85,236.67,0.53,24658.99,351995.94
"28/03/2022 03:00:00",5.91,7.58,17.78,7.97,238.95,239.89,237.95,0.52,24659.21,351999.91
"28/03/2022 03:30:00",5.90,14.80,10.20,7.19,238.73,239.78,238.20,0.47,24659.44,352003.59
"28/03/2022 04:00:00",9.55,18.00,12.60,8.78,239.12,240.02,238.49,0.57,24659.73,352007.44
"28/03/2022 04:30:00",10.01,20.67,12.28,10.13,238.42,239.30,238.14,0.66,24660.06,352011.44
"28/03/2022 05:00:00",20.66,15.98,21.44,15.46,238.03,239.20,237.84,1.13,24660.37,352015.84
"28/03/2022 05:30:00",17.54,16.69,16.89,11.86,236.99,237.78,236.78,0.87,24660.77,352021.56
"28/03/2022 06:00:00",10.19,13.87,13.18,8.49,237.11,237.83,236.79,0.95,24661.19,352027.50
"28/03/2022 06:30:00",9.89,23.89,13.12,10.53,236.48,237.01,235.82,1.17,24661.77,352036.13
"28/03/2022 07:00:00",9.41,9.22,9.57,6.25,237.32,238.06,236.64,0.70,24662.28,352044.75
"28/03/2022 07:30:00",11.90,16.73,12.75,9.50,235.17,235.52,233.91,1.06,24662.81,352054.38
"28/03/2022 08:00:00",17.79,20.57,14.84,13.10,236.66,236.82,235.93,1.46,24663.41,352065.25
"28/03/2022 08:30:00",18.75,15.18,26.13,13.90,235.53,235.81,234.22,1.80,24664.23,352082.59
"28/03/2022 09:00:00",25.38,30.78,19.78,17.11,236.17,236.25,234.71,2.21,24665.31,352103.16
"28/03/2022 09:30:00",29.61,24.55,30.10,19.50,236.24,236.56,234.72,2.52,24666.43,352123.66
"28/03/2022 10:00:00",32.94,25.44,33.36,21.81,235.03,235.12,233.42,2.82,24667.96,352146.44
"28/03/2022 10:30:00",47.86,39.33,42.63,30.29,236.24,236.39,234.31,3.91,24669.56,352168.16
"28/03/2022 11:00:00",39.19,35.22,31.64,24.90,236.30,236.54,235.06,3.22,24671.25,352189.31
"28/03/2022 11:30:00",38.62,38.59,38.44,27.03,236.82,237.06,235.70,3.01,24672.95,352207.03
"28/03/2022 12:00:00",17.89,21.08,22.67,14.20,237.35,237.54,235.76,1.58,24674.20,352222.84
"28/03/2022 12:30:00",21.06,18.75,28.29,15.94,236.90,237.62,235.48,1.78,24674.98,352237.81
"28/03/2022 13:00:00",19.56,21.51,18.49,14.69,237.99,237.25,235.42,1.64,24675.84,352253.41
"28/03/2022 13:30:00",27.42,51.17,29.66,25.12,237.45,237.27,235.76,2.80,24676.95,352270.09
"28/03/2022 14:00:00",34.48,27.94,26.06,21.31,237.85,237.56,235.42,2.38,24678.14,352286.06
"28/03/2022 14:30:00",30.21,20.74,26.30,18.44,238.27,237.90,236.44,2.06,24679.36,352302.81
"28/03/2022 15:00:00",32.54,33.63,22.78,22.58,237.85,237.85,236.22,2.52,24680.53,352319.41
"28/03/2022 15:30:00",30.15,26.26,21.76,18.72,238.08,238.09,235.84,2.09,24681.68,352335.19
"28/03/2022 16:00:00",49.61,44.41,35.99,28.09,238.09,238.11,236.46,3.13,24683.15,352350.63
"28/03/2022 16:30:00",27.60,19.06,24.39,16.65,236.96,237.35,235.08,1.86,24684.23,352366.34
"28/03/2022 17:00:00",20.90,27.77,25.22,18.47,237.22,237.36,235.80,2.06,24685.14,352380.00
"28/03/2022 17:30:00",15.72,15.94,15.77,10.59,237.16,237.64,235.76,1.18,24685.95,352392.66
"28/03/2022 18:00:00",14.38,29.98,16.02,14.14,236.80,236.96,234.97,1.58,24686.63,352404.59
"28/03/2022 18:30:00",16.73,18.23,18.55,11.94,236.08,236.24,234.74,1.33,24687.39,352416.88
"28/03/2022 19:00:00",16.54,14.95,16.70,11.32,237.28,237.76,236.24,1.26,24688.15,352430.72
"28/03/2022 19:30:00",16.78,17.73,21.65,13.45,240.63,240.88,239.43,1.50,24688.95,352445.09
"28/03/2022 20:00:00",16.12,14.37,20.53,12.16,240.97,241.04,239.66,1.36,24689.73,352458.56
"28/03/2022 20:30:00",15.53,31.73,23.37,16.23,236.89,236.80,234.91,1.81,24690.50,352471.47
"28/03/2022 21:00:00",14.94,15.13,26.62,13.39,238.30,238.66,237.08,1.49,24691.23,352484.06
"28/03/2022 21:30:00",14.87,20.36,18.41,13.67,237.33,237.60,235.97,1.52,24691.96,352495.25
"28/03/2022 22:00:00",19.83,12.39,18.13,14.27,238.58,238.91,236.92,1.59,24692.65,352504.97
"28/03/2022 22:30:00",13.59,13.63,27.08,12.85,238.94,239.38,237.65,1.43,24693.33,352513.81
"28/03/2022 23:00:00",18.97,14.68,16.48,11.71,238.97,239.47,237.80,0.86,24694.04,352522.59
"28/03/2022 23:30:00",7.74,8.21,14.73,6.45,238.79,239.30,237.51,0.47,24694.35,352527.78
"29/03/2022 00:00:00",6.98,6.92,20.36,7.95,239.50,240.39,237.94,0.58,24694.63,352532.84
"29/03/2022 00:30:00",17.24,8.05,17.12,9.95,240.35,240.88,239.01,0.73,24694.90,352537.81
"29/03/2022 01:00:00",6.34,4.86,11.02,4.97,240.88,241.65,239.57,0.32,24695.21,352542.78
"29/03/2022 01:30:00",7.14,8.01,11.57,6.18,241.48,241.97,239.91,0.40,24695.46,352546.78
"29/03/2022 02:00:00",11.80,8.59,12.87,7.82,241.14,241.44,239.16,0.51,24695.74,352550.81
"29/03/2022 02:30:00",6.92,12.82,11.92,7.37,241.30,241.74,239.45,0.48,24696.02,352554.91
"29/03/2022 03:00:00",7.13,14.04,17.34,9.03,241.73,242.04,240.02,0.58,24696.28,352558.84
"29/03/2022 03:30:00",7.20,10.85,12.08,6.73,239.90,239.97,237.93,0.44,24696.53,352562.63
"29/03/2022 04:00:00",7.08,10.57,10.52,6.64,239.59,240.05,238.10,0.43,24696.83,352566.59
"29/03/2022 04:30:00",9.35,9.17,20.60,8.96,238.90,239.46,237.71,0.58,24697.10,352570.56
"29/03/2022 05:00:00",9.06,10.79,21.18,9.13,238.44,238.51,237.09,0.67,24697.40,352575.34
"29/03/2022 05:30:00",8.80,21.91,15.59,10.66,236.52,236.66,235.40,0.78,24697.78,352580.97
"29/03/2022 06:00:00",12.26,13.98,15.57,10.51,235.35,235.57,234.34,1.17,24698.15,352586.69
"29/03/2022 06:30:00",8.64,21.94,12.83,12.75,235.59,236.15,234.68,1.42,24698.70,352594.75
"29/03/2022 07:00:00",7.95,8.02,16.34,8.55,238.73,238.98,237.10,0.95,24699.24,352603.38
"29/03/2022 07:30:00",19.34,24.87,12.98,11.61,238.38,238.50,236.75,1.29,24699.76,352612.69
"29/03/2022 08:00:00",23.99,23.70,24.50,17.05,236.90,237.43,235.47,1.90,24700.47,352623.19
"29/03/2022 08:30:00",30.30,32.86,26.78,20.47,236.92,237.02,235.61,2.65,24701.60,352637.69
"29/03/2022 09:00:00",27.48,19.59,20.11,15.77,237.75,237.58,235.82,2.04,24702.74,352653.72
"29/03/2022 09:30:00",55.88,33.55,33.43,28.95,236.45,236.59,235.29,3.74,24704.18,352669.94
"29/03/2022 10:00:00",28.51,26.45,43.15,23.41,236.15,236.18,234.61,3.02,24705.61,352688.97
"29/03/2022 10:30:00",49.41,36.44,37.16,27.10,235.93,236.05,234.19,3.50,24707.10,352709.38
"29/03/2022 11:00:00",34.56,33.13,30.45,24.17,236.42,236.31,234.87,3.12,24708.72,352729.69
"29/03/2022 11:30:00",27.75,33.14,24.11,19.54,236.87,237.06,235.29,2.18,24710.07,352747.50
"29/03/2022 12:00:00",21.35,33.18,21.15,17.68,237.54,237.75,235.75,1.97,24711.10,352763.72
"29/03/2022 12:30:00",25.60,25.59,22.87,17.61,236.68,237.33,235.05,1.96,24712.07,352777.88
"29/03/2022 13:00:00",31.99,38.73,25.75,23.34,235.63,236.07,234.06,2.60,24713.21,352792.22
"29/03/2022 13:30:00",43.18,19.40,49.20,26.54,239.20,239.32,237.63,2.96,24714.69,352807.69
"29/03/2022 14:00:00",54.63,26.04,42.87,29.76,239.09,239.07,237.23,3.32,24716.22,352822.34
"29/03/2022 14:30:00",44.81,29.90,36.70,28.42,239.50,239.53,238.10,3.17,24717.82,352838.97
"29/03/2022 15:00:00",36.57,36.71,33.53,25.73,239.62,239.82,238.31,2.87,24719.34,352855.75
"29/03/2022 15:30:00",35.08,34.16,27.32,22.90,240.08,239.86,238.46,2.55,24720.72,352872.47
"29/03/2022 16:00:00",35.94,32.67,35.24,24.94,240.53,240.30,238.76,2.78,24722.12,352888.03
"29/03/2022 16:30:00",42.67,30.32,23.64,21.35,240.26,240.65,239.18,2.38,24723.41,352903.44
"29/03/2022 17:00:00",24.57,32.52,16.80,16.58,237.76,238.15,236.88,1.85,24724.52,352917.75
"29/03/2022 17:30:00",27.26,33.37,25.22,19.14,237.08,237.43,236.34,2.13,24725.40,352929.81
"29/03/2022 18:00:00",18.80,19.22,14.84,12.27,235.51,236.01,234.64,1.37,24726.14,352942.25
"29/03/2022 18:30:00",26.86,20.37,14.51,15.27,238.04,238.07,237.12,1.70,24726.99,352954.47
"29/03/2022 19:00:00",19.90,21.54,13.77,12.90,236.75,237.27,236.19,1.44,24727.79,352967.19
"29/03/2022 19:30:00",16.04,22.64,17.81,13.60,236.15,236.68,235.52,1.52,24728.47,352980.34
"29/03/2022 20:00:00",14.80,10.52,16.37,10.04,240.06,240.57,239.27,1.12,24729.14,352992.66
"29/03/2022 20:30:00",14.34,11.39,16.48,9.29,236.79,237.57,236.01,1.04,24729.77,353004.44
"29/03/2022 21:00:00",14.62,18.12,18.10,14.39,237.69,238.24,236.74,1.60,24730.36,353015.16
"29/03/2022 21:30:00",11.73,9.24,13.95,8.12,236.61,237.95,236.31,0.91,24730.94,353024.50
"29/03/2022 22:00:00",11.35,8.31,13.84,9.28,238.84,239.51,238.78,1.03,24731.52,353033.50
"29/03/2022 22:30:00",12.21,9.40,17.19,9.07,240.20,241.20,240.00,1.01,24732.07,353041.84
"29/03/2022 23:00:00",11.68,13.06,15.09,9.20,237.31,238.44,237.49,0.68,24732.67,353050.00
"29/03/2022 23:30:00",9.00,14.06,11.45,8.64,238.70,239.85,238.32,0.63,24732.98,353054.97
"30/03/2022 00:00:00",8.98,10.68,12.87,7.54,238.63,239.70,238.85,0.55,24733.27,353059.59
"30/03/2022 00:30:00",9.49,12.85,10.85,8.18,238.62,239.62,238.43,0.60,24733.58,353064.28
"30/03/2022 01:00:00",8.49,5.67,20.11,8.14,239.58,240.93,239.86,0.53,24733.92,353068.97
"30/03/2022 01:30:00",8.99,6.71,12.98,6.67,239.48,240.96,239.57,0.43,24734.19,353072.88
"30/03/2022 02:00:00",24.68,6.93,19.21,9.77,239.54,240.67,239.43,0.63,24734.48,353076.78
"30/03/2022 02:30:00",9.36,7.25,18.74,8.34,239.19,240.39,239.28,0.54,24734.75,353080.59
"30/03/2022 03:00:00",9.52,7.07,12.22,6.53,239.94,241.18,239.79,0.42,24735.00,353084.41
"30/03/2022 03:30:00",9.23,10.08,12.55,7.95,239.27,240.87,239.60,0.51,24735.29,353088.22
"30/03/2022 04:00:00",8.83,11.17,20.87,9.48,239.19,240.62,239.54,0.61,24735.58,353092.09
"30/03/2022 04:30:00",13.42,10.83,15.99,9.30,238.87,240.32,239.47,0.60,24735.86,353096.09
"30/03/2022 05:00:00",13.50,12.36,19.47,10.47,236.01,237.31,236.61,0.77,24736.21,353100.56
"30/03/2022 05:30:00",20.01,14.22,17.57,11.88,235.27,236.29,235.57,0.87,24736.64,353106.00
"30/03/2022 06:00:00",13.13,14.65,14.85,9.88,236.05,236.84,235.73,1.10,24737.06,353111.53
"30/03/2022 06:30:00",19.62,19.67,12.75,12.23,235.48,236.49,235.69,1.36,24737.69,353119.78
"30/03/2022 07:00:00",12.30,15.66,18.44,10.78,234.47,235.72,234.70,1.20,24738.28,353128.63
"30/03/2022 07:30:00",18.60,16.05,23.81,13.48,236.53,237.25,236.06,1.50,24738.85,353137.66
"30/03/2022 08:00:00",18.65,15.89,13.81,11.58,237.16,237.72,236.22,1.29,24739.56,353147.97
"30/03/2022 08:30:00",28.89,30.28,20.54,18.82,236.81,237.70,236.70,2.43,24740.47,353162.03
"30/03/2022 09:00:00",18.53,22.96,22.19,14.18,236.38,236.88,236.25,1.83,24741.57,353178.69
"30/03/2022 09:30:00",20.90,27.35,20.81,15.79,235.91,237.01,236.11,2.04,24742.67,353194.22
"30/03/2022 10:00:00",20.00,23.01,30.20,16.52,236.47,237.56,236.64,2.13,24744.02,353209.13
"30/03/2022 10:30:00",28.71,30.78,18.22,18.01,237.24,238.82,238.53,2.33,24745.29,353223.56
"30/03/2022 11:00:00",30.99,27.22,31.37,22.64,237.43,239.27,238.27,2.92,24746.62,353238.28
"30/03/2022 11:30:00",28.09,49.87,16.96,22.38,235.99,237.28,236.77,2.50,24748.03,353253.28
"30/03/2022 12:00:00",20.43,42.55,16.10,18.68,238.78,240.15,239.77,2.08,24749.26,353267.28
"30/03/2022 12:30:00",18.60,33.21,21.40,19.35,238.49,239.69,239.40,2.16,24750.28,353278.97
"30/03/2022 13:00:00",17.74,32.71,20.63,16.70,235.07,236.18,235.46,1.86,24751.30,353290.34
"30/03/2022 13:30:00",23.40,34.19,21.93,19.32,235.02,235.94,234.98,2.15,24752.38,353301.41
"30/03/2022 14:00:00",33.00,32.25,31.32,22.67,236.03,236.82,236.16,2.53,24753.59,353313.75
"30/03/2022 14:30:00",42.69,28.84,29.44,23.59,236.48,237.53,237.26,2.63,24754.79,353325.31
"30/03/2022 15:00:00",30.73,33.62,31.71,23.33,237.17,238.35,237.37,2.60,24755.94,353336.69
"30/03/2022 15:30:00",25.39,40.47,34.66,24.34,236.95,238.24,237.39,2.71,24757.20,353348.72
"30/03/2022 16:00:00",21.59,22.38,23.20,15.60,238.40,239.77,238.47,1.74,24758.22,353360.72
"30/03/2022 16:30:00",24.48,27.48,16.08,15.67,238.01,239.17,237.75,1.75,24759.25,353373.72
"30/03/2022 17:00:00",13.04,24.58,23.76,13.93,237.49,238.62,237.24,1.55,24760.04,353385.50
"30/03/2022 17:30:00",15.44,17.58,17.72,11.69,238.60,239.75,238.41,1.30,24760.78,353397.53
"30/03/2022 18:00:00",15.67,15.48,16.05,11.59,238.64,240.05,238.35,1.29,24761.51,353409.25
"30/03/2022 18:30:00",15.26,17.60,18.17,11.88,237.78,238.76,237.22,1.32,24762.22,353421.59
"30/03/2022 19:00:00",15.50,12.31,15.32,9.81,234.85,235.85,233.90,1.09,24762.97,353435.13
"30/03/2022 19:30:00",16.26,25.04,21.61,14.56,238.17,238.53,236.97,1.62,24763.69,353449.59
"30/03/2022 20:00:00",17.42,13.95,19.36,13.63,239.49,240.03,238.37,1.52,24764.45,353463.28
"30/03/2022 20:30:00",15.91,15.55,16.48,10.44,238.84,239.56,237.86,1.16,24765.10,353475.88
"30/03/2022 21:00:00",12.18,18.73,13.52,10.09,236.55,237.60,235.35,1.13,24765.69,353487.03
"30/03/2022 21:30:00",10.49,9.43,13.56,7.51,237.14,237.61,235.39,0.84,24766.25,353496.50
"30/03/2022 22:00:00",10.60,17.12,13.16,9.42,238.93,240.11,237.81,1.05,24766.82,353505.50
"30/03/2022 22:30:00",12.19,22.37,16.05,11.66,238.34,239.43,237.91,1.30,24767.39,353513.72
"30/03/2022 23:00:00",14.49,17.82,14.16,10.27,238.72,239.58,237.49,0.75,24767.97,353521.78
"30/03/2022 23:30:00",6.49,7.18,20.50,7.88,239.10,240.17,238.13,0.58,24768.32,353526.91
