Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"23/05/2019 06:30:00",26.28,38.42,24.76,17.54,236.34,236.80,236.90,,,
"23/05/2019 07:00:00",14.59,24.78,16.79,10.77,235.49,235.77,236.24,,,
"23/05/2019 07:30:00",12.45,23.86,17.64,10.34,234.03,234.55,233.80,,,
"23/05/2019 08:00:00",27.91,34.21,35.42,19.49,235.49,235.85,235.02,,,
"23/05/2019 08:30:00",53.53,44.97,40.85,26.24,234.19,234.89,234.11,,,
"23/05/2019 09:00:00",51.14,43.48,46.38,25.92,233.53,234.11,233.22,,,
"23/05/2019 09:30:00",77.24,67.99,73.34,43.26,232.79,233.49,232.81,,,
"23/05/2019 10:00:00",49.06,62.38,55.68,32.74,232.39,232.90,232.23,,,
"23/05/2019 10:30:00",53.85,52.71,58.13,32.95,236.74,237.57,236.52,,,
"23/05/2019 11:00:00",50.72,54.34,56.22,30.54,237.22,237.75,236.89,,,
"23/05/2019 11:30:00",53.08,53.31,64.21,32.06,237.18,237.85,236.79,,,
"23/05/2019 12:00:00",35.21,39.25,52.74,24.28,238.27,239.02,237.87,,,
"23/05/2019 12:30:00",28.81,37.94,52.94,22.80,238.40,239.16,237.51,,,
"23/05/2019 13:00:00",30.70,41.42,64.09,28.07,239.10,239.23,238.00,,,
"23/05/2019 13:30:00",46.83,41.73,55.86,28.08,239.30,239.79,238.94,,,
"23/05/2019 14:00:00",51.62,57.37,66.59,33.99,236.90,237.54,236.82,,,
"23/05/2019 14:30:00",67.86,42.26,69.03,35.61,238.94,240.23,238.97,,,
"23/05/2019 15:00:00",57.47,38.07,55.29,29.89,236.30,237.06,235.79,,,
"23/05/2019 15:30:00",46.34,37.26,53.39,27.24,234.06,234.64,233.66,,,
"23/05/2019 16:00:00",40.99,38.38,52.83,27.56,234.65,235.28,234.61,,,
"23/05/2019 16:30:00",34.39,41.90,50.50,25.58,234.83,235.38,234.51,,,
"23/05/2019 17:00:00",30.62,45.51,43.62,24.63,235.75,236.84,235.84,,,
"23/05/2019 17:30:00",34.70,42.75,52.36,25.11,235.27,236.00,235.64,,,
"23/05/2019 18:00:00",28.32,29.35,33.57,17.35,235.12,236.21,235.73,,,
"23/05/2019 18:30:00",34.54,40.87,48.22,24.09,238.51,239.01,239.10,,,
"23/05/2019 19:00:00",16.76,31.38,36.81,16.69,235.29,236.39,236.30,,,
"23/05/2019 19:30:00",17.48,30.04,29.71,14.97,239.45,240.31,240.20,,,
"23/05/2019 20:00:00",14.52,34.36,35.19,16.49,238.96,239.59,238.88,,,
"23/05/2019 20:30:00",14.86,43.93,34.64,19.10,238.87,239.30,238.63,,,
"23/05/2019 21:00:00",15.57,31.50,38.56,18.46,236.24,237.15,235.51,,,
"23/05/2019 21:30:00",12.49,39.16,25.86,16.28,239.41,240.29,238.57,,,
"23/05/2019 22:00:00",13.91,45.47,31.31,19.73,239.88,241.09,239.16,,,
"23/05/2019 22:30:00",20.38,23.56,21.99,13.99,234.78,236.33,234.47,,,
"23/05/2019 23:00:00",22.15,32.13,18.44,15.26,234.15,235.29,233.65,,,
"23/05/2019 23:30:00",8.01,18.95,14.43,8.50,236.52,237.74,236.17,,,
"24/05/2019 00:00:00",15.73,19.08,18.60,11.70,236.41,237.85,236.07,,,
"24/05/2019 00:30:00",8.17,20.28,11.67,7.96,237.71,238.79,236.87,,,
"24/05/2019 01:00:00",8.24,23.89,19.46,11.58,238.36,239.63,237.89,,,
"24/05/2019 01:30:00",10.75,22.79,18.50,11.99,237.61,238.97,237.24,,,
"24/05/2019 02:00:00",8.73,21.84,12.12,8.70,238.12,239.37,237.87,,,
"24/05/2019 02:30:00",8.59,19.44,9.28,7.77,238.25,239.71,237.93,,,
"24/05/2019 03:00:00",8.04,26.60,10.30,9.82,239.14,240.24,238.83,,,
"24/05/2019 03:30:00",9.02,30.04,13.67,10.69,237.45,238.62,237.21,,,
"24/05/2019 04:00:00",7.27,18.17,10.67,7.52,238.36,240.11,238.32,,,
"24/05/2019 04:30:00",10.05,25.91,15.81,11.47,237.70,239.15,237.75,,,
"24/05/2019 05:00:00",13.07,27.91,18.74,11.04,237.27,238.65,237.38,,,
"24/05/2019 05:30:00",13.50,27.40,25.38,12.98,239.12,240.51,239.10,,,
"24/05/2019 06:00:00",17.50,37.42,21.42,14.89,239.26,240.52,239.42,,,
"24/05/2019 06:30:00",11.78,25.12,16.08,9.99,237.10,237.92,236.85,,,
"24/05/2019 07:00:00",23.92,29.69,32.65,16.78,236.00,237.04,235.95,,,
"24/05/2019 07:30:00",25.36,24.92,27.59,11.71,234.60,235.86,233.92,,,
"24/05/2019 08:00:00",29.40,29.82,47.75,20.00,232.91,234.25,232.02,,,
"24/05/2019 08:30:00",,,,,,,,,,
"24/05/2019 09:00:00",46.03,49.48,44.78,25.69,236.00,236.94,235.35,,,
"24/05/2019 09:30:00",52.59,59.02,48.34,28.62,233.43,234.16,232.58,,,
"24/05/2019 10:00:00",51.27,53.95,43.01,28.32,234.05,234.81,232.91,,,
"24/05/2019 10:30:00",44.65,42.19,47.46,25.93,234.04,234.65,232.72,,,
"24/05/2019 11:00:00",50.37,43.12,42.24,25.62,233.53,234.11,232.22,,,
"24/05/2019 11:30:00",42.87,45.77,37.23,24.90,234.36,235.10,233.46,,,
"24/05/2019 12:00:00",33.29,40.18,34.74,19.91,235.85,236.67,234.86,,,
"24/05/2019 12:30:00",42.35,45.97,40.15,24.09,238.46,239.50,237.22,,,
"24/05/2019 13:00:00",45.66,41.67,45.81,23.27,235.40,236.11,234.43,,,
"24/05/2019 13:30:00",55.31,61.69,55.22,32.41,232.12,232.53,230.83,,,
"24/05/2019 14:00:00",57.53,55.19,56.80,32.13,232.83,233.90,231.90,,,
"24/05/2019 14:30:00",68.90,60.65,67.06,38.83,234.01,234.87,232.52,,,
"24/05/2019 15:00:00",79.91,57.57,54.14,37.42,235.13,236.39,234.04,,,
"24/05/2019 15:30:00",54.34,52.26,49.50,31.09,235.14,236.28,234.04,,,
"24/05/2019 16:00:00",60.10,57.55,56.29,32.84,235.61,237.23,234.89,,,
"24/05/2019 16:30:00",47.90,40.62,45.64,27.18,236.65,237.33,235.21,,,
"24/05/2019 17:00:00",52.60,55.29,49.71,32.00,236.54,237.60,235.54,,,
"24/05/2019 17:30:00",27.16,52.91,34.96,24.42,237.75,238.48,236.68,,,
"24/05/2019 18:00:00",26.47,48.16,33.14,22.85,238.09,239.15,236.96,,,
"24/05/2019 18:30:00",17.37,26.83,30.39,14.90,238.28,239.40,237.42,,,
"24/05/2019 19:00:00",25.82,32.04,28.51,20.23,238.90,240.13,238.01,,,
"24/05/2019 19:30:00",17.26,30.24,27.95,15.43,236.85,238.38,236.37,,,
"24/05/2019 20:00:00",42.46,43.53,34.26,21.95,235.73,236.78,234.70,,,
"24/05/2019 20:30:00",20.69,29.40,29.50,15.44,235.28,236.40,234.20,,,
"24/05/2019 21:00:00",37.85,51.48,27.94,21.25,235.94,237.32,234.92,,,
"24/05/2019 21:30:00",26.60,36.51,21.02,15.88,234.90,236.24,234.08,,,
"24/05/2019 22:00:00",8.41,21.10,27.44,12.81,238.18,239.58,237.06,,,
"24/05/2019 22:30:00",10.62,26.24,16.21,11.55,237.13,239.00,236.92,,,
"24/05/2019 23:00:00",14.51,20.93,9.97,10.02,239.23,240.96,238.75,,,
"24/05/2019 23:30:00",23.51,19.84,11.05,12.04,237.67,239.46,237.29,,,
"25/05/2019 00:00:00",19.06,22.81,14.30,10.29,238.68,240.06,237.70,,,
"25/05/2019 00:30:00",8.07,15.70,11.53,7.02,239.30,240.54,238.30,,,
"25/05/2019 01:00:00",12.99,24.26,15.93,10.60,238.22,239.36,236.90,,,
"25/05/2019 01:30:00",14.55,21.36,9.08,10.52,237.29,238.62,236.22,,,
"25/05/2019 02:00:00",7.69,19.75,11.98,8.34,238.79,240.06,237.68,,,
"25/05/2019 02:30:00",7.68,23.63,10.70,8.95,238.21,239.26,236.78,,,
"25/05/2019 03:00:00",13.98,21.07,9.92,9.68,236.63,237.74,235.27,,,
"25/05/2019 03:30:00",12.57,24.66,13.65,10.31,237.92,239.19,236.54,,,
"25/05/2019 04:00:00",14.05,27.96,9.93,11.78,238.12,239.14,236.60,,,
"25/05/2019 04:30:00",7.20,16.39,13.33,8.16,238.61,239.81,237.35,,,
"25/05/2019 05:00:00",14.27,20.45,9.67,9.55,239.26,240.35,237.75,,,
"25/05/2019 05:30:00",19.55,19.17,9.57,10.30,234.68,236.28,233.54,,,
"25/05/2019 06:00:00",7.42,19.07,13.19,8.89,235.12,236.28,233.65,,,
"25/05/2019 06:30:00",6.94,30.94,13.39,10.88,236.32,237.16,234.72,,,
"25/05/2019 07:00:00",14.21,17.53,12.89,8.48,236.02,237.59,234.86,,,
"25/05/2019 07:30:00",5.20,19.99,7.86,7.39,236.89,238.05,235.03,,,
"25/05/2019 08:00:00",15.86,19.43,11.91,9.52,237.01,237.67,235.35,,,
"25/05/2019 08:30:00",13.00,24.19,9.47,9.57,239.04,239.81,236.95,,,
"25/05/2019 09:00:00",4.10,22.22,14.03,8.86,237.38,238.25,235.06,,,
"25/05/2019 09:30:00",13.72,17.58,10.24,8.31,235.44,236.48,233.54,,,
"25/05/2019 10:00:00",4.88,15.77,11.81,8.66,237.35,237.90,234.90,,,
"25/05/2019 10:30:00",17.99,24.74,10.50,11.75,235.87,236.46,233.38,,,
"25/05/2019 11:00:00",10.88,16.50,8.74,6.91,236.20,236.97,234.03,,,
"25/05/2019 11:30:00",10.60,26.38,22.34,11.98,235.73,236.54,233.51,,,
"25/05/2019 12:00:00",15.13,16.80,11.55,7.72,234.57,235.53,232.35,,,
"25/05/2019 12:30:00",5.11,16.81,15.47,6.97,237.94,238.41,235.58,,,
"25/05/2019 13:00:00",14.99,19.85,12.68,11.87,234.82,235.49,232.53,,,
"25/05/2019 13:30:00",4.99,14.31,11.04,5.54,235.86,236.34,233.08,,,
"25/05/2019 14:00:00",5.99,18.88,20.80,9.37,237.26,237.72,234.63,,,
"25/05/2019 14:30:00",14.04,17.75,14.61,9.30,235.64,236.38,232.91,,,
"25/05/2019 15:00:00",15.40,13.91,13.94,9.16,239.54,240.86,237.53,,,
"25/05/2019 15:30:00",8.29,20.20,24.11,11.19,239.57,240.31,236.99,,,
"25/05/2019 16:00:00",14.68,26.40,18.89,13.22,241.23,241.58,239.06,,,
"25/05/2019 16:30:00",9.56,17.68,15.48,9.25,241.40,242.34,239.44,,,
"25/05/2019 17:00:00",21.77,32.27,22.66,14.92,239.10,239.89,237.37,,,
"25/05/2019 17:30:00",9.78,19.24,16.19,9.61,238.13,239.30,236.35,,,
"25/05/2019 18:00:00",15.09,21.27,11.45,10.13,239.00,239.66,237.22,,,
"25/05/2019 18:30:00",9.43,26.12,17.17,11.36,237.83,238.99,236.50,,,
"25/05/2019 19:00:00",15.02,21.59,8.92,9.49,237.67,239.11,237.31,,,
"25/05/2019 19:30:00",26.45,15.88,15.83,12.54,235.52,237.07,234.78,,,
"25/05/2019 20:00:00",14.78,25.19,16.35,10.98,232.93,234.45,231.96,,,
"25/05/2019 20:30:00",14.58,18.53,12.90,9.84,236.72,238.21,235.23,,,
"25/05/2019 21:00:00",8.50,23.56,8.86,8.87,235.82,236.86,234.43,,,
"25/05/2019 21:30:00",13.87,19.34,10.35,9.48,235.43,236.92,233.59,,,
"25/05/2019 22:00:00",8.41,21.34,9.01,8.55,237.03,238.12,235.12,,,
"25/05/2019 22:30:00",28.51,23.30,14.87,14.45,236.37,238.03,235.04,,,
"25/05/2019 23:00:00",8.27,18.58,7.74,7.36,238.00,239.34,236.66,,,
"25/05/2019 23:30:00",7.40,19.54,11.24,8.45,237.67,239.25,236.66,,,
"26/05/2019 00:00:00",14.04,26.52,10.15,11.30,238.36,239.70,237.06,,,
"26/05/2019 00:30:00",11.24,20.51,12.77,9.32,240.07,241.53,238.48,,,
"26/05/2019 01:00:00",17.79,26.46,13.35,11.64,238.38,239.64,236.93,,,
"26/05/2019 01:30:00",7.36,15.71,10.17,7.11,237.06,238.22,235.43,,,
"26/05/2019 02:00:00",18.44,19.68,8.76,10.20,238.40,239.98,237.01,,,
"26/05/2019 02:30:00",8.87,34.98,9.67,12.23,239.50,240.42,237.57,,,
"26/05/2019 03:00:00",15.34,13.66,7.70,7.96,234.18,235.51,232.24,,,
"26/05/2019 03:30:00",7.58,15.19,11.34,7.46,237.10,238.13,235.24,,,
"26/05/2019 04:00:00",7.26,14.05,10.31,6.51,238.15,239.40,235.93,,,
"26/05/2019 04:30:00",10.04,15.86,9.74,7.60,237.37,238.88,235.45,,,
"26/05/2019 05:00:00",8.69,22.46,8.21,8.70,239.00,240.18,237.34,,,
"26/05/2019 05:30:00",17.59,16.52,16.55,10.75,237.86,239.26,235.81,,,
"26/05/2019 06:00:00",9.45,15.37,8.88,7.08,237.92,239.02,235.97,,,
"26/05/2019 06:30:00",16.50,16.71,9.88,9.28,236.98,237.88,234.67,,,
"26/05/2019 07:00:00",14.32,24.49,12.92,11.33,236.89,237.69,234.47,,,
"26/05/2019 07:30:00",11.38,13.83,10.05,7.16,240.66,241.81,238.61,,,
"26/05/2019 08:00:00",5.27,16.97,8.30,6.10,238.99,239.69,236.20,,,
"26/05/2019 08:30:00",14.19,20.72,6.83,9.13,236.61,237.38,234.59,,,
"26/05/2019 09:00:00",19.05,27.94,10.19,12.03,234.51,235.27,232.18,,,
"26/05/2019 09:30:00",17.76,17.28,8.50,8.87,236.23,237.01,234.05,,,
"26/05/2019 10:00:00",12.09,16.43,10.53,8.61,237.78,238.65,235.75,,,
"26/05/2019 10:30:00",10.17,14.44,4.46,5.97,238.02,238.46,235.87,,,
"26/05/2019 11:00:00",7.85,22.51,8.46,7.49,237.21,237.67,235.06,,,
"26/05/2019 11:30:00",16.81,21.29,12.91,10.18,237.01,237.72,234.99,,,
"26/05/2019 12:00:00",11.51,16.66,9.73,8.35,237.77,238.73,235.55,,,
"26/05/2019 12:30:00",6.27,16.42,18.39,8.60,240.66,241.47,238.67,,,
"26/05/2019 13:00:00",21.18,17.18,6.02,9.92,237.09,237.87,234.95,,,
"26/05/2019 13:30:00",5.36,19.02,7.30,6.34,237.62,238.29,235.30,,,
"26/05/2019 14:00:00",17.61,17.10,7.59,8.86,237.66,238.47,236.13,,,
"26/05/2019 14:30:00",22.09,23.90,13.48,12.13,237.79,238.56,236.11,,,
"26/05/2019 15:00:00",11.97,9.76,6.94,5.92,239.33,240.30,237.77,,,
"26/05/2019 15:30:00",11.21,13.85,14.49,8.60,237.13,238.14,235.69,,,
"26/05/2019 16:00:00",15.00,22.77,11.54,10.44,237.85,239.17,236.34,,,
"26/05/2019 16:30:00",9.04,16.14,8.98,6.88,240.05,241.00,237.51,,,
"26/05/2019 17:00:00",8.65,19.04,9.42,8.10,239.06,240.41,237.24,,,
"26/05/2019 17:30:00",14.33,37.67,10.68,14.20,238.79,240.03,237.28,,,
"26/05/2019 18:00:00",8.69,21.13,10.54,8.26,237.03,237.96,235.73,,,
"26/05/2019 18:30:00",14.13,19.70,13.57,10.36,236.47,237.01,235.51,,,
"26/05/2019 19:00:00",20.96,25.40,10.45,9.39,234.39,235.39,233.88,,,
"26/05/2019 19:30:00",14.75,31.40,11.00,12.93,236.67,238.08,236.52,,,
"26/05/2019 20:00:00",12.72,31.50,24.81,14.50,236.35,237.69,235.95,,,
"26/05/2019 20:30:00",16.27,26.14,11.41,11.97,237.53,239.07,237.42,,,
"26/05/2019 21:00:00",8.96,26.20,9.51,9.77,240.58,241.96,240.29,,,
"26/05/2019 21:30:00",13.63,24.45,10.02,11.31,235.69,236.99,235.02,,,
"26/05/2019 22:00:00",7.43,15.58,15.31,8.32,239.01,240.03,238.15,,,
"26/05/2019 22:30:00",7.13,24.85,9.08,9.13,237.58,238.95,236.82,,,
"26/05/2019 23:00:00",10.36,21.35,8.51,8.58,239.14,240.58,238.33,,,
"26/05/2019 23:30:00",18.33,20.18,11.07,10.87,240.59,242.12,239.98,,,
"27/05/2019 00:00:00",7.52,17.03,14.69,11.44,238.64,240.03,237.59,,,
"27/05/2019 00:30:00",17.17,16.28,7.62,8.63,239.14,240.50,238.52,,,
"27/05/2019 01:00:00",8.21,23.21,11.23,9.26,241.13,242.48,240.12,,,
"27/05/2019 01:30:00",11.34,28.90,15.55,11.72,239.87,241.11,238.99,,,
"27/05/2019 02:00:00",14.74,21.64,15.98,11.32,240.47,241.67,239.63,,,
"27/05/2019 02:30:00",8.30,18.77,17.29,10.20,237.66,238.84,236.54,,,
"27/05/2019 03:00:00",15.05,21.38,13.05,10.90,236.84,238.06,236.05,,,
"27/05/2019 03:30:00",7.50,31.17,9.84,11.00,236.35,237.42,235.22,,,
"27/05/2019 04:00:00",18.55,22.10,17.97,12.29,236.19,237.53,235.55,,,
"27/05/2019 04:30:00",8.42,19.29,19.09,9.88,235.91,236.87,234.67,,,
"27/05/2019 05:00:00",20.50,27.42,12.31,12.07,237.73,238.61,236.70,,,
"27/05/2019 05:30:00",11.89,27.12,20.01,12.32,237.07,238.10,236.33,,,
"27/05/2019 06:00:00",18.13,25.93,15.28,11.82,235.86,236.63,235.06,,,
"27/05/2019 06:30:00",11.08,29.69,12.04,10.91,236.57,237.26,235.99,,,
"27/05/2019 07:00:00",18.41,23.60,12.59,10.52,236.23,236.97,235.35,,,
"27/05/2019 07:30:00",10.77,17.17,14.70,8.69,233.50,234.36,232.15,,,
"27/05/2019 08:00:00",31.90,38.23,33.51,20.66,232.01,232.55,230.13,,,
"27/05/2019 08:30:00",36.99,44.00,45.78,24.45,233.75,234.36,231.80,,,
"27/05/2019 09:00:00",51.34,46.55,40.33,25.44,233.74,234.23,232.15,,,
"27/05/2019 09:30:00",61.60,75.51,62.11,40.36,233.96,233.77,231.74,,,
"27/05/2019 10:00:00",51.43,58.24,54.72,31.56,235.87,236.31,234.12,,,
"27/05/2019 10:30:00",50.50,47.15,53.06,28.14,235.53,236.12,233.72,,,
"27/05/2019 11:00:00",62.11,54.43,56.68,34.78,235.51,236.18,233.95,,,
"27/05/2019 11:30:00",48.83,40.58,51.33,27.00,235.73,236.23,234.19,,,
"27/05/2019 12:00:00",30.90,37.62,51.97,21.99,237.04,237.83,235.24,,,
"27/05/2019 12:30:00",37.69,28.93,56.89,24.03,237.16,238.22,235.27,,,
"27/05/2019 13:00:00",38.80,40.76,59.15,28.73,236.38,237.48,234.84,,,
"27/05/2019 13:30:00",46.12,45.55,64.63,31.84,235.40,236.42,233.84,,,
"27/05/2019 14:00:00",53.98,36.54,58.46,29.76,238.75,239.49,236.94,,,
"27/05/2019 14:30:00",52.38,40.57,62.94,31.21,235.61,236.70,233.99,,,
"27/05/2019 15:00:00",54.50,54.84,70.02,36.08,236.42,236.84,234.96,,,
"27/05/2019 15:30:00",52.49,33.02,58.83,26.54,237.34,238.56,236.07,,,
"27/05/2019 16:00:00",65.10,38.37,58.96,33.33,239.54,240.35,238.40,,,
"27/05/2019 16:30:00",40.95,33.72,53.68,27.54,238.17,239.10,236.97,,,
"27/05/2019 17:00:00",29.09,31.48,30.37,19.15,241.04,241.79,239.95,,,
"27/05/2019 17:30:00",27.31,40.76,53.03,24.66,238.59,239.15,237.19,,,
"27/05/2019 18:00:00",23.03,32.68,28.48,17.39,238.48,239.43,237.75,,,
"27/05/2019 18:30:00",31.52,30.87,26.45,18.21,241.45,242.51,240.50,,,
"27/05/2019 19:00:00",29.68,42.70,34.00,22.88,238.39,239.18,237.99,,,
"27/05/2019 19:30:00",24.08,26.98,23.09,14.84,240.25,241.28,239.55,,,
"27/05/2019 20:00:00",26.73,28.80,19.98,15.20,235.78,236.95,235.02,,,
"27/05/2019 20:30:00",25.50,35.01,23.12,16.95,235.88,236.81,235.06,,,
"27/05/2019 21:00:00",14.16,26.54,21.92,12.74,237.17,238.40,236.49,,,
"27/05/2019 21:30:00",12.22,21.24,17.27,10.96,238.48,240.07,237.95,,,
"27/05/2019 22:00:00",18.60,26.70,21.10,14.76,235.36,237.29,235.35,,,
"27/05/2019 22:30:00",19.33,13.26,15.16,10.55,235.36,236.98,234.71,,,
"27/05/2019 23:00:00",17.11,20.40,15.11,11.52,236.11,237.67,235.61,,,
"27/05/2019 23:30:00",15.13,20.63,14.06,10.23,237.41,238.68,236.70,,,
"28/05/2019 00:00:00",21.22,24.61,23.13,14.08,235.09,236.59,234.60,,,
"28/05/2019 00:30:00",11.08,17.94,12.27,8.56,234.78,236.33,234.66,,,
"28/05/2019 01:00:00",17.27,18.81,10.92,10.21,234.50,236.10,234.43,,,
"28/05/2019 01:30:00",16.50,15.23,15.10,10.45,235.44,236.93,235.05,,,
"28/05/2019 02:00:00",15.27,24.72,10.52,11.12,234.74,236.27,234.56,,,
"28/05/2019 02:30:00",8.83,19.19,12.63,8.30,234.34,235.93,233.87,,,
"28/05/2019 03:00:00",8.35,21.63,10.98,8.85,235.01,236.62,235.01,,,
"28/05/2019 03:30:00",14.01,17.27,7.49,9.42,236.52,237.88,236.20,,,
"28/05/2019 04:00:00",24.83,15.69,9.33,8.40,237.29,238.75,236.95,,,
"28/05/2019 04:30:00",13.14,20.45,15.21,9.37,235.95,237.69,236.13,,,
"28/05/2019 05:00:00",12.71,23.56,15.61,10.28,237.90,239.36,237.66,,,
"28/05/2019 05:30:00",19.96,22.15,17.80,11.48,237.51,238.96,237.28,,,
"28/05/2019 06:00:00",18.69,34.60,21.76,15.82,237.09,238.35,236.40,,,
"28/05/2019 06:30:00",9.70,25.25,14.93,9.65,233.84,234.83,233.26,,,
"28/05/2019 07:00:00",21.03,27.95,13.98,12.48,233.97,235.01,232.92,,,
"28/05/2019 07:30:00",9.56,24.11,23.46,11.73,233.97,235.13,232.67,,,
"28/05/2019 08:00:00",48.34,35.46,32.93,21.69,235.57,236.69,234.32,,,
"28/05/2019 08:30:00",42.02,54.57,41.22,26.56,233.50,234.02,231.68,,,
"28/05/2019 09:00:00",59.28,46.93,40.75,29.21,234.21,235.22,233.02,,,
"28/05/2019 09:30:00",50.21,58.04,55.82,32.80,234.86,235.61,233.04,,,
"28/05/2019 10:00:00",59.60,77.73,44.76,35.66,234.38,234.96,232.61,,,
"28/05/2019 10:30:00",60.49,78.75,54.57,35.36,233.38,234.12,231.70,,,
"28/05/2019 11:00:00",56.65,81.77,50.33,36.52,236.99,237.38,234.83,,,
"28/05/2019 11:30:00",48.92,53.21,42.26,28.46,235.38,235.85,233.43,,,
"28/05/2019 12:00:00",41.07,50.27,38.50,24.80,234.41,235.10,232.82,,,
"28/05/2019 12:30:00",35.66,45.51,51.84,25.27,236.23,236.52,234.22,,,
"28/05/2019 13:00:00",40.70,60.34,47.60,28.80,233.45,234.58,231.28,,,
"28/05/2019 13:30:00",58.79,55.77,51.75,30.60,232.80,233.50,230.86,,,
"28/05/2019 14:00:00",52.90,64.76,44.38,30.99,231.90,232.60,230.18,,,
"28/05/2019 14:30:00",56.89,66.45,54.99,33.44,234.66,235.50,232.73,,,
"28/05/2019 15:00:00",68.02,57.67,49.23,31.50,238.08,238.61,235.89,,,
"28/05/2019 15:30:00",44.45,55.32,60.45,32.01,236.39,236.89,233.66,,,
"28/05/2019 16:00:00",48.53,44.62,45.41,26.44,236.56,237.56,234.46,,,
"28/05/2019 16:30:00",42.82,48.68,38.08,25.44,240.28,240.78,237.97,,,
"28/05/2019 17:00:00",20.36,43.25,30.89,20.00,239.92,240.10,237.56,,,
"28/05/2019 17:30:00",20.18,44.14,35.12,21.20,233.96,234.79,232.20,,,
"28/05/2019 18:00:00",21.15,39.75,25.50,17.19,233.99,234.77,232.43,,,
"28/05/2019 18:30:00",19.88,42.96,30.19,22.54,235.77,236.70,234.25,,,
"28/05/2019 19:00:00",17.73,36.11,30.12,18.12,235.12,236.28,233.92,,,
"28/05/2019 19:30:00",22.63,34.83,38.13,19.66,234.60,236.16,233.53,,,
"28/05/2019 20:00:00",24.97,32.07,26.95,18.14,234.64,235.88,233.60,,,
"28/05/2019 20:30:00",24.58,30.84,24.28,16.18,235.73,236.92,234.13,,,
"28/05/2019 21:00:00",23.04,33.33,26.28,18.68,235.31,236.39,233.81,,,
"28/05/2019 21:30:00",10.38,44.26,22.56,16.94,236.54,237.42,234.56,,,
"28/05/2019 22:00:00",10.56,30.83,26.02,13.21,239.03,240.10,237.28,,,
"28/05/2019 22:30:00",15.83,31.98,23.61,14.27,238.22,239.38,236.94,,,
"28/05/2019 23:00:00",11.71,29.60,18.38,12.34,239.18,240.11,237.92,,,
"28/05/2019 23:30:00",8.51,20.61,10.33,8.43,237.06,238.29,236.15,,,
"29/05/2019 00:00:00",8.78,9.25,12.16,7.98,238.45,239.93,237.40,,,
"29/05/2019 00:30:00",11.12,35.30,11.45,12.81,239.46,240.41,238.29,,,
"29/05/2019 01:00:00",10.17,22.30,10.14,9.26,239.87,241.18,238.96,,,
"29/05/2019 01:30:00",9.04,18.44,9.41,8.10,241.25,242.43,239.97,,,
"29/05/2019 02:00:00",9.37,24.40,11.19,9.89,238.41,239.30,236.97,,,
"29/05/2019 02:30:00",8.59,20.33,17.10,9.93,238.53,239.49,236.78,,,
"29/05/2019 03:00:00",8.40,21.75,9.96,8.67,238.83,239.86,237.18,,,
"29/05/2019 03:30:00",8.78,21.23,13.95,9.29,236.65,237.59,235.22,,,
"29/05/2019 04:00:00",14.15,26.39,15.99,10.89,237.28,238.03,235.49,,,
"29/05/2019 04:30:00",9.91,37.89,34.25,18.28,236.28,237.39,235.15,,,
"29/05/2019 05:00:00",14.73,31.00,18.14,12.46,237.68,238.28,236.49,,,
"29/05/2019 05:30:00",14.24,32.75,23.97,14.70,238.65,239.31,237.40,,,
"29/05/2019 06:00:00",13.32,34.20,18.78,13.09,238.36,239.00,236.78,,,
"29/05/2019 06:30:00",12.86,28.71,20.66,12.65,234.68,234.89,233.08,,,
"29/05/2019 07:00:00",8.34,20.25,13.77,7.94,234.89,235.32,233.16,,,
"29/05/2019 07:30:00",8.71,19.50,21.50,9.82,234.88,235.33,232.66,,,
"29/05/2019 08:00:00",18.32,25.06,37.15,15.76,233.68,234.47,231.24,,,
"29/05/2019 08:30:00",30.68,45.82,55.63,25.34,234.68,235.40,233.20,,,
"29/05/2019 09:00:00",47.90,46.81,52.22,28.58,234.72,235.41,233.14,,,
"29/05/2019 09:30:00",79.93,66.09,64.69,39.38,237.74,238.00,236.26,,,
"29/05/2019 10:00:00",56.91,65.18,55.97,33.60,237.56,237.58,235.55,,,
"29/05/2019 10:30:00",46.89,49.80,54.51,28.88,238.01,238.59,236.36,,,
"29/05/2019 11:00:00",38.40,55.64,57.16,26.16,235.95,236.16,233.92,,,
"29/05/2019 11:30:00",44.82,54.73,52.27,28.08,237.96,238.56,235.98,,,
"29/05/2019 12:00:00",40.35,39.50,50.78,24.52,237.26,238.15,235.63,,,
"29/05/2019 12:30:00",43.76,52.84,50.08,27.88,236.51,236.98,234.66,,,
"29/05/2019 13:00:00",42.81,39.81,48.20,22.43,234.96,235.60,232.85,,,
"29/05/2019 13:30:00",49.81,48.81,63.75,28.83,237.14,238.06,235.09,,,
"29/05/2019 14:00:00",49.00,61.64,75.33,35.77,235.83,236.31,233.43,,,
"29/05/2019 14:30:00",48.43,52.48,65.80,31.52,235.74,236.25,233.37,,,
"29/05/2019 15:00:00",58.59,64.96,71.05,36.59,236.36,236.04,233.56,,,
"29/05/2019 15:30:00",67.71,76.87,74.72,39.28,237.72,237.78,235.39,,,
"29/05/2019 16:00:00",52.93,72.33,64.23,36.69,241.71,241.69,239.03,,,
"29/05/2019 16:30:00",35.63,45.02,45.63,23.24,236.76,237.35,235.02,,,
"29/05/2019 17:00:00",27.43,39.71,30.50,17.95,239.23,239.71,237.36,,,
