Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"27/09/2019 01:30:00",17.81,12.11,15.33,9.87,238.19,239.04,236.91,0.64,2802.10,
"27/09/2019 02:00:00",7.34,6.55,9.73,4.83,238.76,239.84,237.70,0.31,2802.38,
"27/09/2019 02:30:00",15.98,19.62,21.27,12.37,239.52,240.38,238.48,0.80,2802.69,
"27/09/2019 03:00:00",11.43,10.24,10.77,7.46,235.29,236.78,234.59,0.48,2803.03,
"27/09/2019 03:30:00",18.90,20.84,17.76,12.41,235.79,236.86,234.78,0.80,2803.40,
"27/09/2019 04:00:00",10.83,10.89,10.55,7.15,235.43,236.64,234.70,0.46,2803.74,
"27/09/2019 04:30:00",12.06,10.00,12.14,7.64,236.81,238.07,236.12,0.49,2804.07,
"27/09/2019 05:00:00",10.55,8.86,13.83,7.18,236.97,237.97,236.35,0.53,2804.38,
"27/09/2019 05:30:00",10.61,20.31,10.40,9.57,236.81,238.04,236.55,0.70,2804.77,
"27/09/2019 06:00:00",14.01,10.57,11.69,8.29,237.00,238.36,236.95,0.92,2805.23,
"27/09/2019 06:30:00",18.77,25.03,19.19,13.97,237.67,238.67,237.24,1.56,2805.86,
"27/09/2019 07:00:00",18.58,9.82,7.23,8.07,237.49,238.48,237.16,0.90,2806.40,
"27/09/2019 07:30:00",19.04,11.32,13.16,9.45,234.83,235.93,234.49,1.05,2806.94,
"27/09/2019 08:00:00",51.03,16.73,16.40,17.06,234.15,235.22,233.69,1.90,2807.59,
"27/09/2019 08:30:00",46.56,34.61,27.86,24.49,232.82,233.65,232.01,3.16,2808.65,
"27/09/2019 09:00:00",35.44,28.28,25.79,19.98,234.04,234.61,233.00,2.58,2809.89,
"27/09/2019 09:30:00",30.60,34.88,26.16,20.99,235.21,235.81,233.83,2.71,2811.18,
"27/09/2019 10:00:00",49.34,49.36,47.41,31.45,234.90,235.54,233.63,4.06,2813.20,
"27/09/2019 10:30:00",48.82,54.69,57.42,35.15,235.14,235.79,233.93,4.54,2815.40,
"27/09/2019 11:00:00",35.69,29.91,33.34,22.41,234.83,235.48,233.60,2.90,2816.95,
"27/09/2019 11:30:00",21.38,22.25,34.70,17.72,236.19,236.91,234.42,1.98,2818.23,
"27/09/2019 12:00:00",24.04,15.98,17.49,12.81,236.22,237.21,234.75,1.43,2819.16,
"27/09/2019 12:30:00",21.98,19.28,21.79,13.94,235.94,236.89,234.23,1.55,2819.92,
"27/09/2019 13:00:00",21.97,15.17,19.97,12.91,234.60,235.52,232.90,1.44,2820.78,
"27/09/2019 13:30:00",32.60,37.95,18.18,20.45,234.05,234.58,232.11,2.28,2821.76,
"27/09/2019 14:00:00",28.16,35.53,25.23,20.21,235.01,235.60,233.42,2.25,2822.98,
"27/09/2019 14:30:00",34.36,33.60,28.46,23.90,235.25,236.02,233.90,2.66,2824.21,
"27/09/2019 15:00:00",18.59,24.91,17.10,14.08,239.30,239.82,237.32,1.57,2825.26,
"27/09/2019 15:30:00",21.42,26.03,28.11,17.20,236.24,237.26,234.94,1.92,2826.38,
"27/09/2019 16:00:00",16.44,21.49,16.89,12.69,237.50,238.16,236.46,1.41,2827.27,
"27/09/2019 16:30:00",15.06,13.52,18.19,10.65,237.39,237.82,236.15,1.19,2828.08,
"27/09/2019 17:00:00",13.31,13.63,23.60,11.04,238.04,239.05,236.65,1.23,2828.78,
"27/09/2019 17:30:00",15.26,22.90,20.09,13.58,239.51,240.01,238.41,1.51,2829.49,
"27/09/2019 18:00:00",21.04,15.59,21.06,12.66,238.02,239.00,237.17,1.41,2830.25,
"27/09/2019 18:30:00",14.33,15.98,12.35,10.33,235.37,235.94,234.35,1.15,2830.97,
"27/09/2019 19:00:00",15.14,11.78,30.84,13.12,238.16,238.98,236.83,1.46,2831.63,
"27/09/2019 19:30:00",14.44,12.86,19.71,10.71,239.39,240.36,238.40,1.19,2832.27,
"27/09/2019 20:00:00",28.41,15.78,12.08,14.68,240.16,241.40,239.44,1.64,2832.94,
"27/09/2019 20:30:00",15.15,16.34,21.85,11.95,238.03,239.11,236.54,1.33,2833.64,
"27/09/2019 21:00:00",21.65,15.30,10.94,10.84,238.49,239.66,237.49,1.21,2834.27,
"27/09/2019 21:30:00",17.87,11.08,18.83,10.62,238.51,239.40,236.94,1.18,2834.86,
"27/09/2019 22:00:00",23.65,17.28,10.05,11.23,241.24,242.09,240.05,1.25,2835.43,
"27/09/2019 22:30:00",17.31,7.54,19.85,11.40,241.02,242.00,240.26,1.27,2836.00,
"27/09/2019 23:00:00",17.40,6.35,10.08,7.88,237.51,238.74,237.00,0.58,2836.48,
"27/09/2019 23:30:00",11.84,8.40,11.31,6.39,238.27,239.28,237.03,0.47,2836.75,
"28/09/2019 00:00:00",7.98,12.38,9.56,6.57,239.00,239.61,237.79,0.48,2837.01,
"28/09/2019 00:30:00",8.87,10.58,9.32,6.34,238.79,239.36,237.59,0.47,2837.28,
"28/09/2019 01:00:00",14.28,8.12,10.86,7.36,237.43,238.28,236.07,0.48,2837.55,
"28/09/2019 01:30:00",15.00,6.58,9.84,6.99,237.83,238.72,236.60,0.45,2837.81,
"28/09/2019 02:00:00",7.18,11.73,11.18,6.58,238.77,239.55,237.42,0.43,2838.05,
"28/09/2019 02:30:00",17.27,7.18,16.03,9.25,236.36,237.29,235.40,0.60,2838.29,
"28/09/2019 03:00:00",7.87,8.05,11.78,6.10,237.05,238.08,235.77,0.39,2838.54,
"28/09/2019 03:30:00",7.86,7.82,7.74,5.30,237.41,238.44,236.08,0.34,2838.75,
"28/09/2019 04:00:00",12.26,12.45,10.99,7.95,237.65,238.87,236.40,0.51,2838.97,
"28/09/2019 04:30:00",9.08,8.44,10.30,5.57,236.49,238.29,235.64,0.36,2839.20,
"28/09/2019 05:00:00",20.96,8.98,11.31,8.91,236.30,237.67,235.49,0.65,2839.44,
"28/09/2019 05:30:00",10.18,7.58,10.41,6.11,237.27,238.09,235.94,0.45,2839.71,
"28/09/2019 06:00:00",7.26,8.95,19.64,8.20,236.59,237.93,235.88,0.60,2840.00,
"28/09/2019 06:30:00",8.65,9.91,8.66,6.06,237.56,238.64,236.87,0.44,2840.28,
"28/09/2019 07:00:00",8.13,6.83,9.54,5.23,236.66,237.80,236.08,0.38,2840.52,
"28/09/2019 07:30:00",6.82,13.18,7.22,5.95,236.22,237.18,235.18,0.44,2840.74,
"28/09/2019 08:00:00",14.43,4.95,5.88,5.17,235.78,236.50,234.52,0.58,2840.94,
"28/09/2019 08:30:00",12.02,4.70,5.70,4.79,236.83,237.37,235.42,0.53,2841.23,
"28/09/2019 09:00:00",6.48,13.26,7.17,5.69,235.52,235.80,233.10,0.63,2841.51,
"28/09/2019 09:30:00",6.25,8.12,11.26,3.92,235.68,236.33,233.62,0.44,2841.83,
"28/09/2019 10:00:00",6.16,6.54,7.08,3.83,236.47,237.42,234.60,0.43,2842.09,
"28/09/2019 10:30:00",23.41,3.73,3.68,3.85,236.64,237.74,234.62,0.43,2842.37,
"28/09/2019 11:00:00",11.24,5.39,13.61,7.02,237.16,238.00,235.10,0.78,2842.62,
"28/09/2019 11:30:00",5.77,4.39,5.76,2.86,237.70,238.33,235.93,0.32,2842.86,
"28/09/2019 12:00:00",13.45,6.16,6.45,5.36,237.44,238.49,235.49,0.60,2843.13,
"28/09/2019 12:30:00",12.22,12.23,5.99,6.74,236.64,237.78,234.48,0.75,2843.38,
"28/09/2019 13:00:00",14.32,8.64,7.11,4.95,236.42,237.29,234.13,0.36,2843.63,
"28/09/2019 13:30:00",5.92,7.49,5.02,3.94,237.76,239.04,235.24,0.29,2843.82,
"28/09/2019 14:00:00",12.06,3.64,5.55,4.38,239.84,241.32,238.54,0.32,2844.00,
"28/09/2019 14:30:00",7.06,6.75,6.90,4.34,237.56,238.68,236.09,0.32,2844.19,
"28/09/2019 15:00:00",6.61,11.88,7.35,5.56,236.54,237.56,235.12,0.41,2844.39,
"28/09/2019 15:30:00",7.58,11.70,15.82,7.82,235.34,236.78,233.70,0.57,2844.63,
"28/09/2019 16:00:00",13.24,9.48,8.83,7.08,235.71,236.77,234.47,0.52,2844.86,
"28/09/2019 16:30:00",8.37,7.06,17.12,7.00,236.03,237.27,234.41,0.51,2845.10,
"28/09/2019 17:00:00",18.00,12.93,7.94,8.89,237.52,238.72,236.23,0.65,2845.37,
"28/09/2019 17:30:00",9.04,8.68,9.45,5.92,237.55,238.97,235.97,0.43,2845.64,
"28/09/2019 18:00:00",8.05,9.49,16.50,8.43,237.73,238.68,235.93,0.62,2845.90,
"28/09/2019 18:30:00",7.81,11.71,9.04,6.45,235.33,236.07,233.98,0.47,2846.17,
"28/09/2019 19:00:00",11.96,12.99,18.28,10.22,238.96,240.06,237.53,1.14,2846.46,
"28/09/2019 19:30:00",9.53,9.29,9.65,6.22,235.49,236.75,234.59,0.69,2846.87,
"28/09/2019 20:00:00",14.71,5.88,10.92,6.98,234.29,235.28,233.37,0.78,2847.27,
"28/09/2019 20:30:00",9.01,7.44,16.58,7.43,235.10,236.12,233.95,0.83,2847.72,
"28/09/2019 21:00:00",21.67,9.17,10.09,9.18,234.61,236.03,233.70,0.67,2848.11,
"28/09/2019 21:30:00",8.44,7.03,19.78,7.95,237.02,238.38,235.88,0.58,2848.40,
"28/09/2019 22:00:00",7.41,8.57,13.34,6.34,238.32,239.81,237.30,0.47,2848.68,
"28/09/2019 22:30:00",8.17,14.39,16.61,8.97,239.51,240.42,238.04,0.66,2848.95,
"28/09/2019 23:00:00",14.50,5.70,8.76,6.47,239.54,241.04,238.58,0.47,2849.20,
"28/09/2019 23:30:00",21.70,7.85,11.23,9.35,236.94,238.73,236.41,0.69,2849.46,
"29/09/2019 00:00:00",9.00,14.64,10.61,7.81,236.98,238.46,236.26,0.57,2849.75,
"29/09/2019 00:30:00",7.72,6.76,10.09,5.32,236.79,238.21,236.00,0.39,2850.01,
"29/09/2019 01:00:00",20.52,10.09,17.80,11.16,236.33,237.37,235.05,0.72,2850.25,
"29/09/2019 01:30:00",8.03,7.33,9.34,5.39,236.04,237.07,235.01,0.35,2850.47,
"29/09/2019 02:00:00",14.61,10.83,17.68,9.90,236.18,237.50,235.26,0.64,2850.70,
"29/09/2019 02:30:00",10.87,14.90,10.62,7.56,236.67,237.97,235.88,0.49,2850.93,
"29/09/2019 03:00:00",7.65,7.58,10.34,5.45,237.50,238.78,236.62,0.35,2851.17,
"29/09/2019 03:30:00",8.85,9.72,18.10,8.27,237.93,238.96,237.24,0.54,2851.40,
"29/09/2019 04:00:00",12.45,8.49,10.45,7.18,238.21,239.70,237.51,0.46,2851.61,
"29/09/2019 04:30:00",8.67,7.29,9.27,5.58,236.63,238.07,235.69,0.36,2851.84,
"29/09/2019 05:00:00",15.00,7.12,8.86,7.53,236.91,238.58,236.32,0.55,2852.07,
"29/09/2019 05:30:00",8.08,16.17,8.64,7.52,237.03,238.69,236.34,0.55,2852.33,
"29/09/2019 06:00:00",7.88,6.71,11.99,5.51,237.34,239.02,236.54,0.40,2852.63,
"29/09/2019 06:30:00",6.90,12.42,6.72,6.51,239.95,241.67,239.41,0.48,2852.86,
"29/09/2019 07:00:00",14.02,10.97,5.95,7.14,240.62,241.98,240.02,0.52,2853.10,
"29/09/2019 07:30:00",6.25,5.36,6.91,3.90,237.79,239.23,237.15,0.29,2853.31,
"29/09/2019 08:00:00",10.89,6.27,6.53,4.50,236.78,237.97,235.79,0.33,2853.48,
"29/09/2019 08:30:00",7.43,14.24,7.48,5.96,236.68,237.51,235.25,0.44,2853.67,
"29/09/2019 09:00:00",5.18,4.31,5.79,2.77,237.13,238.39,235.37,0.20,2853.86,
"29/09/2019 09:30:00",5.65,5.33,5.95,3.11,236.34,237.52,234.86,0.23,2854.01,
"29/09/2019 10:00:00",10.11,8.89,7.48,6.22,237.61,238.94,236.27,0.46,2854.14,
"29/09/2019 10:30:00",13.86,4.85,8.20,4.18,238.36,239.95,236.91,0.31,2854.30,
"29/09/2019 11:00:00",11.12,4.31,4.10,3.62,237.74,239.23,236.04,0.27,2854.43,
"29/09/2019 11:30:00",13.93,9.86,11.39,7.89,236.91,237.89,235.15,0.58,2854.63,
"29/09/2019 12:00:00",16.06,10.81,6.73,4.60,236.86,238.18,235.22,0.34,2854.81,
"29/09/2019 12:30:00",5.93,3.89,5.64,3.08,238.18,239.59,236.56,0.23,2854.96,
"29/09/2019 13:00:00",5.18,4.24,11.31,4.31,238.00,239.51,236.45,0.32,2855.11,
"29/09/2019 13:30:00",13.46,4.77,5.58,5.11,238.49,239.93,236.74,0.38,2855.28,
"29/09/2019 14:00:00",12.15,9.90,3.68,5.75,238.91,240.35,237.48,0.42,2855.44,
"29/09/2019 14:30:00",16.03,12.53,8.02,7.87,239.29,240.41,238.29,0.58,2855.64,
"29/09/2019 15:00:00",8.29,5.22,9.23,4.37,239.69,240.97,238.49,0.32,2855.82,
"29/09/2019 15:30:00",6.53,7.07,6.13,4.22,239.56,240.59,238.26,0.31,2856.03,
"29/09/2019 16:00:00",16.91,4.95,8.89,3.82,239.39,240.80,238.29,0.28,2856.24,
"29/09/2019 16:30:00",7.55,13.56,8.47,6.58,240.26,241.17,239.24,0.48,2856.46,
"29/09/2019 17:00:00",14.06,7.33,7.16,6.37,240.49,241.50,239.55,0.47,2856.70,
"29/09/2019 17:30:00",8.99,13.87,7.75,6.94,237.64,238.86,236.81,0.51,2856.96,
"29/09/2019 18:00:00",7.92,8.95,8.66,5.43,237.35,238.46,236.91,0.40,2857.23,
"29/09/2019 18:30:00",10.20,13.32,7.07,7.12,236.35,237.57,236.10,0.52,2857.47,
"29/09/2019 19:00:00",8.50,8.56,11.75,6.72,235.03,236.47,234.97,0.49,2857.73,
"29/09/2019 19:30:00",8.97,9.11,19.38,10.86,238.08,239.54,237.41,0.80,2858.00,
"29/09/2019 20:00:00",23.08,13.46,10.71,9.16,240.58,241.96,239.93,0.67,2858.24,
"29/09/2019 20:30:00",8.94,14.35,11.91,7.77,237.24,238.37,236.47,0.57,2858.52,
"29/09/2019 21:00:00",8.06,8.09,9.38,5.67,236.78,237.81,235.99,0.42,2858.78,
"29/09/2019 21:30:00",8.31,9.93,10.74,6.51,235.33,236.66,234.66,0.48,2859.07,
"29/09/2019 22:00:00",7.84,14.96,9.27,7.66,236.24,237.40,235.34,0.56,2859.33,
"29/09/2019 22:30:00",6.34,5.42,8.69,4.78,237.12,238.06,236.70,0.35,2859.58,
"29/09/2019 23:00:00",14.17,6.78,8.90,6.82,237.68,238.96,237.08,0.50,2859.82,
"29/09/2019 23:30:00",8.40,9.51,8.47,5.98,238.97,239.84,237.91,0.44,2860.07,
"30/09/2019 00:00:00",8.17,11.21,18.59,8.74,239.15,240.22,238.04,0.64,2860.36,
"30/09/2019 00:30:00",9.34,8.18,11.43,6.89,239.97,240.78,238.75,0.51,2860.63,
"30/09/2019 01:00:00",12.63,8.89,10.07,6.98,237.43,238.37,236.18,0.45,2860.90,
"30/09/2019 01:30:00",14.46,7.96,10.80,7.33,238.13,239.19,236.90,0.47,2861.13,
"30/09/2019 02:00:00",14.00,6.90,9.51,6.81,238.25,239.37,236.96,0.44,2861.34,
"30/09/2019 02:30:00",9.09,8.91,12.09,6.93,239.24,240.03,237.98,0.45,2861.58,
"30/09/2019 03:00:00",8.39,6.72,10.82,5.66,238.55,239.38,237.07,0.37,2861.81,
"30/09/2019 03:30:00",7.13,7.83,7.26,4.99,238.93,239.88,237.23,0.32,2862.04,
"30/09/2019 04:00:00",8.43,9.10,9.98,6.16,238.90,239.74,237.51,0.40,2862.26,
"30/09/2019 04:30:00",8.94,18.56,11.39,8.92,237.76,238.71,236.48,0.58,2862.51,
"30/09/2019 05:00:00",15.33,16.38,10.54,9.84,238.51,239.44,237.77,0.72,2862.77,
"30/09/2019 05:30:00",11.35,13.03,12.61,8.51,236.41,237.52,235.60,0.62,2863.12,
"30/09/2019 06:00:00",10.08,10.14,12.84,7.48,236.24,236.92,235.60,0.83,2863.48,
"30/09/2019 06:30:00",9.11,10.79,8.59,6.31,237.42,238.40,237.24,0.70,2863.96,
"30/09/2019 07:00:00",14.42,13.06,16.04,9.06,236.75,237.51,236.31,1.01,2864.43,
"30/09/2019 07:30:00",9.35,9.85,23.26,9.37,235.09,235.78,234.15,1.04,2864.89,
"30/09/2019 08:00:00",23.38,16.28,17.46,13.12,233.06,233.87,231.97,1.46,2865.49,
"30/09/2019 08:30:00",43.24,24.20,21.10,20.12,232.59,233.47,231.95,2.60,2866.37,
"30/09/2019 09:00:00",28.59,17.51,13.41,13.79,236.84,237.43,235.60,1.78,2867.35,
"30/09/2019 09:30:00",18.10,21.53,17.59,13.01,236.56,236.99,235.12,1.68,2868.39,
"30/09/2019 10:00:00",24.18,39.40,21.63,19.50,236.91,237.41,235.65,2.52,2869.40,
"30/09/2019 10:30:00",36.48,37.07,19.08,22.02,239.29,239.82,238.13,2.84,2870.66,
"30/09/2019 11:00:00",52.24,53.55,25.56,31.15,237.79,237.81,236.61,4.02,2872.42,
"30/09/2019 11:30:00",34.88,30.94,19.22,19.64,237.86,238.27,237.04,2.19,2873.95,
"30/09/2019 12:00:00",34.32,24.37,24.31,20.02,238.98,239.50,237.93,2.23,2875.11,
"30/09/2019 12:30:00",34.04,29.65,32.26,22.71,242.11,242.27,240.78,2.53,2876.16,
"30/09/2019 13:00:00",37.22,28.05,19.31,19.24,238.12,238.32,236.86,2.15,2877.15,
"30/09/2019 13:30:00",32.41,34.13,42.80,25.78,239.76,239.75,237.67,2.87,2878.58,
"30/09/2019 14:00:00",49.68,48.62,44.24,33.37,236.68,236.29,234.45,3.72,2880.34,
"30/09/2019 14:30:00",32.31,38.91,51.32,28.92,236.80,236.94,235.30,3.22,2881.91,
"30/09/2019 15:00:00",58.84,54.71,56.96,38.82,236.39,236.62,234.69,4.33,2883.64,
"30/09/2019 15:30:00",44.41,41.77,50.88,31.50,236.40,236.66,235.19,3.51,2885.55,
"30/09/2019 16:00:00",55.37,44.94,50.71,34.72,236.90,236.80,235.67,3.87,2887.38,
"30/09/2019 16:30:00",52.51,26.48,26.46,24.51,237.60,238.18,236.74,2.73,2888.98,
"30/09/2019 17:00:00",42.79,22.38,26.39,22.05,240.76,241.26,239.95,2.46,2890.20,
"30/09/2019 17:30:00",27.20,15.43,17.79,14.29,237.47,238.39,237.18,1.59,2891.09,
"30/09/2019 18:00:00",25.30,18.94,16.64,15.00,237.53,237.99,236.54,1.67,2891.94,
"30/09/2019 18:30:00",24.84,24.42,15.65,15.29,237.56,238.32,236.64,1.70,2892.82,
"30/09/2019 19:00:00",35.48,16.87,25.82,15.62,237.25,238.35,236.87,1.74,2893.58,
"30/09/2019 19:30:00",24.06,16.79,15.12,13.10,239.00,239.94,238.73,1.46,2894.32,
"30/09/2019 20:00:00",26.48,15.59,13.01,12.90,240.69,241.91,240.34,1.44,2895.05,
"30/09/2019 20:30:00",15.06,27.98,16.87,14.05,237.46,237.89,236.44,1.57,2895.76,
"30/09/2019 21:00:00",13.61,19.74,18.30,13.95,238.03,238.93,237.29,1.56,2896.49,
"30/09/2019 21:30:00",23.84,18.75,14.21,13.09,234.90,236.17,234.35,1.46,2897.14,
"30/09/2019 22:00:00",17.52,20.17,11.16,11.36,235.75,236.94,235.53,1.27,2897.73,
"30/09/2019 22:30:00",18.36,12.13,12.44,12.40,236.86,237.95,236.53,1.38,2898.25,
"30/09/2019 23:00:00",22.39,8.70,8.57,8.79,236.98,238.20,236.68,0.65,2898.79,
"30/09/2019 23:30:00",8.27,9.71,10.38,6.12,239.38,240.78,238.99,0.45,2899.07,
"01/10/2019 00:00:00",8.36,8.14,10.91,6.05,240.10,241.06,239.55,0.44,2899.35,
"01/10/2019 00:30:00",8.36,14.03,8.40,6.85,238.38,239.72,237.87,0.50,2899.63,
"01/10/2019 01:00:00",11.13,6.99,8.11,5.59,238.08,239.30,237.99,0.36,2899.88,
"01/10/2019 01:30:00",7.84,7.34,15.53,7.01,238.79,239.94,238.41,0.45,2900.13,
"01/10/2019 02:00:00",20.83,8.42,15.88,10.76,239.01,240.52,239.02,0.70,2900.38,
"01/10/2019 02:30:00",16.20,7.60,11.15,7.67,239.28,240.46,239.09,0.50,2900.63,
"01/10/2019 03:00:00",8.44,18.16,12.49,8.57,239.79,241.23,239.66,0.55,2900.87,
"01/10/2019 03:30:00",13.45,9.56,13.92,8.46,240.08,241.69,239.98,0.55,2901.11,
"01/10/2019 04:00:00",9.55,12.66,10.03,7.16,239.70,241.33,240.25,0.46,2901.37,
"01/10/2019 04:30:00",10.95,13.76,11.29,7.72,238.64,239.44,238.74,0.50,2901.62,
"01/10/2019 05:00:00",23.64,10.67,7.98,12.01,237.38,239.15,238.08,0.88,2901.93,
"01/10/2019 05:30:00",16.81,11.94,10.85,8.65,236.10,237.84,237.33,0.63,2902.25,
"01/10/2019 06:00:00",10.62,18.85,20.06,12.30,237.03,238.38,237.27,1.37,2902.59,
"01/10/2019 06:30:00",9.13,10.49,6.74,6.06,238.67,240.14,239.63,0.68,2903.14,
"01/10/2019 07:00:00",10.45,11.89,9.10,7.27,237.75,239.55,238.49,0.81,2903.63,
"01/10/2019 07:30:00",12.17,12.66,8.23,7.23,234.72,236.03,235.13,0.81,2904.06,
"01/10/2019 08:00:00",20.04,20.36,19.69,13.77,235.46,236.91,235.73,1.54,2904.51,
"01/10/2019 08:30:00",49.39,51.52,44.74,31.87,234.86,235.73,234.50,4.12,2905.70,
"01/10/2019 09:00:00",45.63,42.20,45.87,28.62,233.03,234.25,233.01,3.70,2907.78,
"01/10/2019 09:30:00",66.83,41.75,35.55,34.45,232.67,233.44,232.24,4.45,2909.84,
"01/10/2019 10:00:00",50.23,29.50,26.17,24.02,232.63,233.57,232.18,3.10,2911.33,
"01/10/2019 10:30:00",42.20,45.55,31.18,27.71,234.59,235.45,234.37,3.58,2912.93,
"01/10/2019 11:00:00",55.74,51.81,26.19,31.33,235.36,236.16,235.09,4.05,2914.61,
"01/10/2019 11:30:00",37.00,32.89,21.68,21.34,235.37,236.75,234.78,2.38,2915.98,
"01/10/2019 12:00:00",22.02,28.01,8.27,13.72,236.83,237.27,235.61,1.53,2916.91,
"01/10/2019 12:30:00",18.38,29.37,12.32,13.98,233.71,234.84,232.52,1.56,2917.79,
"01/10/2019 13:00:00",23.41,35.41,27.38,19.69,233.45,234.34,232.44,2.20,2918.64,
"01/10/2019 13:30:00",29.10,26.48,31.76,20.22,235.15,236.38,234.60,2.25,2919.60,
"01/10/2019 14:00:00",45.00,28.21,36.63,22.85,235.12,236.58,233.99,2.55,2920.78,
"01/10/2019 14:30:00",49.73,61.88,46.58,34.64,237.44,238.46,236.26,3.86,2922.05,
"01/10/2019 15:00:00",61.17,62.49,39.58,36.24,234.29,235.66,233.80,4.04,2924.02,
"01/10/2019 15:30:00",60.33,68.50,50.25,39.94,234.64,235.23,233.92,4.45,2926.00,
"01/10/2019 16:00:00",61.69,61.59,38.48,33.68,234.94,236.45,234.77,3.75,2927.92,
"01/10/2019 16:30:00",17.94,15.21,15.64,10.88,236.12,237.36,235.73,1.21,2929.11,
"01/10/2019 17:00:00",22.89,20.04,12.13,12.74,236.08,237.34,235.93,1.42,2929.79,
"01/10/2019 17:30:00",15.45,27.57,13.50,13.02,236.71,238.03,236.15,1.45,2930.47,
"01/10/2019 18:00:00",15.49,12.99,14.66,10.00,235.82,237.14,235.09,1.11,2931.17,
"01/10/2019 18:30:00",25.21,19.73,21.20,17.17,236.98,238.14,236.57,1.91,2931.85,
"01/10/2019 19:00:00",24.48,27.81,16.22,15.26,236.85,237.68,235.86,1.70,2932.72,
"01/10/2019 19:30:00",21.30,21.72,24.37,16.07,238.77,240.38,237.87,1.79,2933.58,
"01/10/2019 20:00:00",22.75,26.63,18.79,13.71,236.45,238.16,235.82,1.53,2934.40,
"01/10/2019 20:30:00",17.73,15.07,17.09,11.58,237.16,238.88,236.37,1.29,2935.12,
"01/10/2019 21:00:00",17.59,13.68,24.91,12.94,236.53,238.49,235.95,1.44,2935.84,
"01/10/2019 21:30:00",13.69,15.56,14.48,10.12,235.54,237.40,234.87,1.13,2936.53,
"01/10/2019 22:00:00",12.52,19.49,12.31,10.77,238.04,239.48,237.20,1.20,2937.10,
"01/10/2019 22:30:00",11.38,12.97,10.73,7.90,237.57,239.07,236.59,0.88,2937.62,
"01/10/2019 23:00:00",27.38,11.06,11.84,8.72,235.72,237.22,234.84,0.64,2938.14,
"01/10/2019 23:30:00",7.83,7.93,10.55,5.73,236.75,238.19,235.71,0.42,2938.46,
"02/10/2019 00:00:00",7.80,18.63,9.22,8.09,237.43,238.83,236.30,0.59,2938.73,
"02/10/2019 00:30:00",7.59,8.31,18.91,8.31,240.22,241.53,238.86,0.61,2938.98,
"02/10/2019 01:00:00",8.01,15.53,9.28,7.46,240.28,241.30,238.95,0.48,2939.28,
"02/10/2019 01:30:00",7.99,10.20,9.81,6.11,239.63,240.81,238.27,0.40,2939.50,
"02/10/2019 02:00:00",15.35,7.43,7.90,6.68,240.24,241.39,239.14,0.43,2939.74,
"02/10/2019 02:30:00",10.13,23.34,12.08,10.37,240.97,241.91,239.61,0.67,2939.99,
"02/10/2019 03:00:00",7.66,10.91,8.82,6.07,241.71,242.83,240.51,0.39,2940.22,
"02/10/2019 03:30:00",15.61,9.43,10.06,6.25,238.83,239.73,237.54,0.40,2940.45,
"02/10/2019 04:00:00",8.21,10.20,16.27,7.71,236.43,237.61,235.35,0.50,2940.67,
"02/10/2019 04:30:00",8.88,16.83,10.89,8.26,234.64,235.69,233.68,0.53,2940.89,
"02/10/2019 05:00:00",18.33,9.51,16.47,9.95,233.09,234.46,232.62,0.73,2941.16,
"02/10/2019 05:30:00",10.27,12.89,13.35,8.21,233.28,234.93,232.68,0.60,2941.47,
"02/10/2019 06:00:00",9.89,17.77,10.38,8.81,236.06,237.76,235.68,0.98,2941.81,
"02/10/2019 06:30:00",9.45,10.72,8.88,6.45,239.37,240.74,239.24,0.72,2942.26,
"02/10/2019 07:00:00",10.08,22.78,7.21,9.66,238.95,240.17,238.36,1.08,2942.70,
"02/10/2019 07:30:00",10.51,9.85,7.90,6.56,237.61,239.19,236.67,0.73,2943.12,
"02/10/2019 08:00:00",17.16,15.34,23.01,12.86,236.92,238.54,236.22,1.43,2943.70,
"02/10/2019 08:30:00",47.60,21.38,16.49,19.74,235.54,236.65,234.64,2.55,2944.53,
"02/10/2019 09:00:00",29.53,22.15,19.64,16.58,233.35,234.74,232.44,2.14,2945.64,
"02/10/2019 09:30:00",28.66,29.77,24.08,19.03,235.27,236.22,233.55,2.46,2946.80,
"02/10/2019 10:00:00",34.02,40.72,22.06,22.51,234.70,235.25,232.63,2.91,2948.08,
"02/10/2019 10:30:00",53.52,55.41,42.33,34.17,236.36,236.89,235.02,4.41,2949.75,
"02/10/2019 11:00:00",53.53,50.23,40.64,32.51,235.99,237.25,235.03,4.20,2951.90,
"02/10/2019 11:30:00",58.44,49.11,54.39,36.30,236.85,237.78,235.19,4.05,2953.84,
"02/10/2019 12:00:00",35.43,41.57,36.96,24.00,234.79,236.06,233.64,2.68,2955.45,
"02/10/2019 12:30:00",42.25,42.46,40.86,26.09,235.91,236.18,234.12,2.91,2956.84,
"02/10/2019 13:00:00",43.23,46.13,51.00,28.06,233.77,234.16,231.90,3.13,2958.27,
"02/10/2019 13:30:00",16.68,24.50,23.25,14.55,235.46,235.63,233.30,1.62,2959.46,
"02/10/2019 14:00:00",35.49,17.18,31.27,19.27,234.57,235.56,232.59,2.15,2960.43,
"02/10/2019 14:30:00",30.33,32.29,39.21,26.40,235.75,236.44,234.17,2.94,2961.60,
