Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"05/07/2020 20:30:00",17.86,22.64,17.17,12.44,234.28,235.05,233.04,0.91,9175.03,138038.42
"05/07/2020 21:00:00",10.91,20.24,12.37,9.47,234.31,235.25,233.03,0.69,9175.38,138042.64
"05/07/2020 21:30:00",15.84,13.06,13.01,9.15,235.59,236.63,234.41,0.67,9175.72,138046.86
"05/07/2020 22:00:00",11.13,18.54,17.05,9.92,237.44,238.36,236.00,0.73,9176.07,138051.16
"05/07/2020 22:30:00",9.63,14.86,12.39,7.98,236.09,237.21,234.40,0.59,9176.42,138055.45
"05/07/2020 23:00:00",10.61,13.77,16.66,8.69,236.86,238.02,235.29,0.64,9176.75,138059.64
"05/07/2020 23:30:00",9.79,19.56,13.64,9.59,236.69,237.90,235.31,0.70,9177.10,138063.84
"06/07/2020 00:00:00",9.47,22.30,14.72,10.09,238.60,239.87,237.33,0.74,9177.43,138068.09
"06/07/2020 00:30:00",23.91,14.78,10.52,11.03,236.06,237.24,234.71,0.81,9177.75,138072.27
"06/07/2020 01:00:00",10.08,14.44,26.83,11.50,236.12,237.43,234.46,0.74,9178.05,138076.30
"06/07/2020 01:30:00",9.00,15.15,15.13,8.38,236.80,238.01,235.48,0.54,9178.35,138079.88
"06/07/2020 02:00:00",8.97,14.68,13.03,8.16,238.52,239.66,237.07,0.53,9178.66,138083.50
"06/07/2020 02:30:00",15.23,15.06,17.54,9.13,238.76,240.17,237.41,0.59,9178.95,138087.13
"06/07/2020 03:00:00",9.43,15.14,15.84,8.49,239.39,240.69,237.80,0.55,9179.25,138090.70
"06/07/2020 03:30:00",15.23,14.86,12.51,9.75,239.66,240.94,238.21,0.63,9179.54,138094.25
"06/07/2020 04:00:00",16.64,14.50,15.77,10.21,240.77,242.05,239.52,0.66,9179.84,138097.80
"06/07/2020 04:30:00",9.34,15.44,15.45,9.00,237.58,239.01,236.52,0.58,9180.16,138101.47
"06/07/2020 05:00:00",11.83,15.41,17.50,9.80,237.76,238.88,236.80,0.72,9180.50,138105.28
"06/07/2020 05:30:00",12.97,17.88,14.93,10.06,238.24,239.53,237.48,0.74,9180.92,138110.02
"06/07/2020 06:00:00",11.91,15.17,16.41,9.37,237.50,238.73,236.78,1.04,9181.29,138114.63
"06/07/2020 06:30:00",28.21,14.96,14.10,9.97,237.40,238.46,236.42,1.11,9181.86,138120.70
"06/07/2020 07:00:00",12.24,14.87,18.33,9.48,234.72,236.13,234.14,1.06,9182.39,138126.95
"06/07/2020 07:30:00",12.11,21.04,12.50,10.11,236.38,237.69,235.79,1.13,9182.92,138133.80
"06/07/2020 08:00:00",18.90,16.17,16.27,11.18,234.57,235.74,233.70,1.25,9183.53,138141.34
"06/07/2020 08:30:00",30.45,16.86,31.13,20.44,236.02,237.45,235.21,2.64,9184.38,138153.44
"06/07/2020 09:00:00",36.20,24.65,21.18,17.73,234.46,235.65,233.47,2.29,9185.54,138166.44
"06/07/2020 09:30:00",34.75,36.43,18.09,20.38,234.53,235.59,233.50,2.63,9186.63,138179.63
"06/07/2020 10:00:00",41.27,26.25,21.85,17.40,237.04,238.02,235.94,2.25,9187.72,138193.33
"06/07/2020 10:30:00",37.43,19.90,20.66,17.41,236.84,238.17,235.81,2.25,9188.89,138206.98
"06/07/2020 11:00:00",26.84,29.30,22.87,17.50,236.93,237.94,235.63,2.26,9190.04,138220.86
"06/07/2020 11:30:00",23.68,27.48,20.58,16.15,237.39,238.37,236.16,1.80,9191.07,138233.69
"06/07/2020 12:00:00",33.16,27.20,19.63,17.88,237.37,238.34,236.30,1.99,9192.04,138244.19
"06/07/2020 12:30:00",28.88,19.10,17.94,14.76,236.92,238.02,236.13,1.65,9193.00,138256.38
"06/07/2020 13:00:00",25.67,25.73,17.74,15.64,237.32,238.63,236.14,1.74,9193.93,138267.64
"06/07/2020 13:30:00",31.22,27.03,25.76,18.92,236.57,237.47,235.59,2.11,9194.80,138279.11
"06/07/2020 14:00:00",35.88,23.94,25.52,19.41,235.94,237.19,234.98,2.16,9195.85,138290.83
"06/07/2020 14:30:00",33.81,28.77,25.60,19.94,235.46,236.60,234.32,2.22,9196.95,138301.66
"06/07/2020 15:00:00",48.02,31.10,24.40,23.63,236.26,237.28,235.23,2.63,9198.12,138312.58
"06/07/2020 15:30:00",45.35,23.86,33.25,22.56,236.15,237.63,235.65,2.52,9199.37,138323.14
"06/07/2020 16:00:00",48.92,26.54,39.24,24.81,236.92,238.33,236.10,2.77,9200.63,138333.31
"06/07/2020 16:30:00",43.09,29.09,18.14,20.86,237.95,239.26,237.13,2.33,9201.89,138342.55
"06/07/2020 17:00:00",39.33,33.03,35.09,23.90,238.51,239.79,237.56,2.66,9203.09,138349.92
"06/07/2020 17:30:00",24.29,21.41,17.40,13.97,239.41,240.83,238.41,1.56,9204.04,138355.97
"06/07/2020 18:00:00",24.76,23.18,21.06,15.43,239.55,241.04,238.74,1.72,9204.98,138361.75
"06/07/2020 18:30:00",35.09,27.94,14.87,18.02,239.98,241.07,238.92,2.01,9205.92,138367.25
"06/07/2020 19:00:00",36.07,21.92,17.53,14.12,239.71,240.79,238.34,1.57,9206.68,138372.34
"06/07/2020 19:30:00",23.30,17.77,17.85,12.60,238.08,239.41,236.95,1.41,9207.40,138378.34
"06/07/2020 20:00:00",22.71,16.55,19.12,12.74,237.34,238.58,236.11,1.42,9208.09,138384.45
"06/07/2020 20:30:00",23.52,18.94,22.58,12.75,236.53,237.94,235.10,1.42,9208.77,138391.75
"06/07/2020 21:00:00",18.69,17.66,15.09,11.18,237.29,238.69,236.02,1.25,9209.45,138399.31
"06/07/2020 21:30:00",25.93,15.09,14.96,12.30,238.13,239.61,236.95,1.37,9210.14,138407.00
"06/07/2020 22:00:00",20.21,17.18,15.53,11.39,235.59,237.00,234.62,1.27,9210.77,138413.97
"06/07/2020 22:30:00",21.53,23.33,16.01,12.76,235.77,237.58,234.79,1.42,9211.46,138421.52
"06/07/2020 23:00:00",11.43,17.59,17.28,9.74,235.27,236.41,233.77,0.71,9212.13,138428.36
"06/07/2020 23:30:00",10.18,23.00,12.69,11.68,234.96,236.34,233.50,0.86,9212.49,138433.02
"07/07/2020 00:00:00",26.31,22.62,15.05,11.53,235.45,236.52,234.19,0.85,9212.90,138437.44
"07/07/2020 00:30:00",20.22,15.67,13.62,11.19,235.10,236.49,233.84,0.82,9213.29,138441.81
"07/07/2020 01:00:00",26.62,24.30,22.84,14.06,235.21,236.54,233.89,0.91,9213.65,138446.11
"07/07/2020 01:30:00",14.51,18.58,15.22,10.47,234.96,236.09,233.55,0.68,9214.00,138449.95
"07/07/2020 02:00:00",13.30,17.80,15.28,10.59,235.47,236.36,233.97,0.68,9214.32,138453.73
"07/07/2020 02:30:00",11.69,18.11,15.49,12.19,236.93,237.96,235.21,0.79,9214.65,138457.52
"07/07/2020 03:00:00",21.83,17.26,23.00,11.23,238.23,239.01,236.66,0.73,9214.98,138461.30
"07/07/2020 03:30:00",14.75,26.48,17.27,13.66,237.62,238.48,236.25,0.88,9215.31,138465.06
"07/07/2020 04:00:00",10.23,14.90,17.10,9.63,239.03,239.90,237.57,0.62,9215.61,138468.77
"07/07/2020 04:30:00",10.72,14.12,14.85,8.96,238.93,239.46,237.34,0.58,9215.93,138472.55
"07/07/2020 05:00:00",14.03,15.19,17.13,10.48,239.93,240.51,238.57,0.77,9216.31,138476.70
"07/07/2020 05:30:00",13.46,21.47,15.26,11.35,235.68,236.45,234.55,0.83,9216.78,138481.69
"07/07/2020 06:00:00",15.83,23.36,16.40,15.64,235.68,236.49,234.21,1.74,9217.30,138486.70
"07/07/2020 06:30:00",20.14,24.01,15.01,13.72,235.50,236.04,234.37,1.53,9218.03,138493.61
"07/07/2020 07:00:00",18.70,17.91,19.79,12.56,235.90,236.53,234.49,1.40,9218.70,138500.47
"07/07/2020 07:30:00",20.71,17.42,18.54,12.38,237.34,237.92,235.83,1.38,9219.39,138507.81
"07/07/2020 08:00:00",24.21,18.04,17.07,13.04,234.98,235.80,233.85,1.45,9220.14,138515.63
"07/07/2020 08:30:00",21.16,37.09,25.21,18.86,236.03,236.22,234.66,2.44,9221.09,138526.75
"07/07/2020 09:00:00",25.32,34.15,15.66,16.83,235.78,236.49,234.54,2.17,9222.21,138540.06
"07/07/2020 09:30:00",41.24,25.55,25.96,21.20,233.94,234.65,232.62,2.74,9223.38,138554.02
"07/07/2020 10:00:00",32.52,20.55,22.67,16.78,233.45,233.78,231.95,2.17,9224.43,138568.42
"07/07/2020 10:30:00",32.83,20.26,19.26,16.48,237.18,237.96,235.96,2.13,9225.53,138584.23
"07/07/2020 11:00:00",37.41,20.64,19.70,17.90,239.01,239.82,237.81,2.31,9226.69,138600.34
"07/07/2020 11:30:00",27.82,39.71,18.24,19.48,238.62,239.05,237.50,2.17,9227.83,138614.58
"07/07/2020 12:00:00",21.29,43.61,17.38,18.66,239.56,239.65,237.73,2.08,9228.86,138626.91
"07/07/2020 12:30:00",31.07,34.41,20.16,20.12,239.16,239.58,237.66,2.24,9229.94,138638.69
"07/07/2020 13:00:00",38.30,38.86,18.18,18.93,238.99,239.16,237.55,2.11,9230.96,138650.70
"07/07/2020 13:30:00",39.99,46.59,33.55,26.53,237.62,238.17,236.31,2.96,9232.17,138663.39
"07/07/2020 14:00:00",33.36,44.76,17.92,21.80,237.53,237.77,235.99,2.43,9233.55,138676.61
"07/07/2020 14:30:00",26.24,32.25,15.47,16.77,238.07,238.37,236.49,1.87,9234.55,138688.66
"07/07/2020 15:00:00",27.48,31.92,17.60,17.15,239.05,239.30,237.51,1.91,9235.55,138700.42
"07/07/2020 15:30:00",28.07,28.80,17.29,17.06,238.71,238.95,237.02,1.90,9236.59,138712.84
"07/07/2020 16:00:00",24.81,31.93,19.44,17.05,238.67,239.37,237.35,1.90,9237.56,138724.92
"07/07/2020 16:30:00",27.95,26.80,16.38,15.92,237.22,237.89,235.75,1.77,9238.48,138736.52
"07/07/2020 17:00:00",38.29,20.99,17.16,14.63,238.95,239.39,237.58,1.63,9239.28,138745.56
"07/07/2020 17:30:00",24.15,26.56,20.87,15.51,238.96,239.41,238.09,1.73,9240.12,138752.08
"07/07/2020 18:00:00",18.09,18.96,16.81,11.59,238.44,239.06,237.37,1.29,9240.93,138757.91
"07/07/2020 18:30:00",34.24,25.16,21.67,19.59,238.84,239.59,237.93,2.18,9241.90,138763.58
"07/07/2020 19:00:00",21.05,25.07,17.85,13.93,238.68,239.32,237.54,1.55,9242.63,138768.75
"07/07/2020 19:30:00",24.97,18.22,19.45,13.38,238.42,239.39,237.59,1.49,9243.42,138774.72
"07/07/2020 20:00:00",17.64,17.34,18.84,11.66,237.57,238.30,236.17,1.30,9244.15,138780.84
"07/07/2020 20:30:00",22.38,17.14,15.35,12.34,236.73,237.55,235.58,1.38,9244.82,138787.06
"07/07/2020 21:00:00",18.54,17.22,14.76,10.72,238.29,238.75,236.78,1.19,9245.49,138793.28
"07/07/2020 21:30:00",22.16,14.50,14.78,11.26,239.58,240.40,237.80,1.26,9246.18,138799.55
"07/07/2020 22:00:00",23.41,27.30,15.26,14.61,239.17,239.75,237.50,1.63,9246.83,138805.75
"07/07/2020 22:30:00",17.27,15.91,21.49,13.11,240.25,241.14,238.64,1.46,9247.50,138812.00
"07/07/2020 23:00:00",10.58,15.99,14.88,8.75,240.05,240.74,238.49,0.64,9248.14,138818.20
"07/07/2020 23:30:00",10.52,17.27,15.35,9.21,240.25,241.05,238.70,0.68,9248.52,138822.30
"08/07/2020 00:00:00",13.67,20.60,17.53,11.82,239.99,240.83,238.81,0.87,9248.92,138826.38
"08/07/2020 00:30:00",19.81,14.29,13.61,10.72,235.12,236.38,233.99,0.79,9249.31,138830.36
"08/07/2020 01:00:00",15.58,16.62,15.87,10.40,235.49,236.65,234.34,0.67,9249.66,138834.25
"08/07/2020 01:30:00",11.12,20.71,15.72,10.33,236.53,237.62,235.33,0.67,9249.99,138837.63
"08/07/2020 02:00:00",14.57,22.98,19.84,12.88,236.26,237.51,235.10,0.83,9250.31,138841.03
"08/07/2020 02:30:00",15.34,17.82,17.64,10.57,236.93,237.89,235.67,0.68,9250.64,138844.45
"08/07/2020 03:00:00",13.95,15.16,15.11,9.63,237.45,238.27,236.07,0.62,9250.96,138847.83
"08/07/2020 03:30:00",19.79,12.42,13.39,10.28,238.04,238.93,236.83,0.66,9251.29,138851.19
"08/07/2020 04:00:00",12.28,18.10,17.01,10.02,238.28,239.36,237.08,0.65,9251.62,138854.52
"08/07/2020 04:30:00",10.01,22.58,15.36,10.76,238.42,239.09,236.79,0.70,9251.95,138857.86
"08/07/2020 05:00:00",11.08,17.81,16.71,10.02,239.46,240.04,237.77,0.74,9252.33,138861.55
"08/07/2020 05:30:00",10.70,18.13,14.07,9.66,238.59,239.41,237.73,0.71,9252.76,138865.94
"08/07/2020 06:00:00",12.22,19.67,16.16,10.57,238.86,239.57,237.84,1.18,9253.21,138870.38
"08/07/2020 06:30:00",16.53,17.00,14.86,11.05,238.90,239.93,237.81,1.23,9253.90,138876.31
"08/07/2020 07:00:00",15.55,21.98,17.76,12.31,237.65,238.40,236.76,1.37,9254.53,138882.48
"08/07/2020 07:30:00",16.71,15.98,17.50,10.91,236.20,237.19,235.28,1.22,9255.17,138888.86
"08/07/2020 08:00:00",17.04,15.08,17.24,10.60,233.61,234.01,232.36,1.18,9255.84,138896.14
"08/07/2020 08:30:00",20.56,16.81,20.86,12.53,233.33,233.60,232.31,1.62,9256.66,138907.13
"08/07/2020 09:00:00",21.53,16.59,17.92,12.07,235.11,235.64,234.21,1.56,9257.61,138922.06
"08/07/2020 09:30:00",38.60,13.40,18.46,21.01,236.91,237.51,236.07,2.72,9258.62,138935.94
"08/07/2020 10:00:00",42.91,25.79,33.85,22.68,236.78,237.48,235.67,2.93,9259.69,138950.25
"08/07/2020 10:30:00",25.73,26.95,19.86,16.27,235.74,236.17,234.70,2.10,9260.76,138964.84
"08/07/2020 11:00:00",31.84,51.63,30.60,24.07,235.71,236.18,234.73,3.11,9262.04,138980.03
"08/07/2020 11:30:00",32.99,48.79,41.63,27.43,237.12,237.51,236.24,3.06,9263.50,138993.86
"08/07/2020 12:00:00",19.98,34.86,20.82,16.71,238.89,239.02,237.58,1.86,9264.54,139005.50
"08/07/2020 12:30:00",29.37,23.97,17.51,16.14,238.38,238.64,237.29,1.80,9265.47,139016.78
"08/07/2020 13:00:00",23.96,27.34,19.35,15.75,237.63,238.29,236.61,1.76,9266.35,139027.92
"08/07/2020 13:30:00",24.46,26.33,25.85,17.40,237.26,237.59,236.19,1.94,9267.29,139039.53
"08/07/2020 14:00:00",25.76,27.89,28.19,18.58,237.50,237.88,236.13,2.07,9268.30,139051.08
"08/07/2020 14:30:00",29.41,26.01,15.68,15.95,238.25,238.58,237.24,1.78,9269.26,139062.16
"08/07/2020 15:00:00",19.30,26.15,18.95,14.22,237.93,238.31,236.51,1.59,9270.18,139073.84
"08/07/2020 15:30:00",27.94,22.28,17.36,15.09,237.36,238.15,236.68,1.68,9271.01,139084.56
"08/07/2020 16:00:00",24.35,28.80,19.49,15.79,237.99,238.96,237.24,1.76,9271.84,139095.00
"08/07/2020 16:30:00",22.74,25.01,17.06,14.53,239.24,240.06,237.97,1.62,9272.70,139105.33
"08/07/2020 17:00:00",19.82,20.49,20.37,13.24,240.72,241.58,239.81,1.48,9273.48,139112.61
"08/07/2020 17:30:00",23.62,23.91,17.25,14.29,241.24,242.03,240.13,1.59,9274.29,139118.67
"08/07/2020 18:00:00",20.15,17.99,17.69,11.70,238.73,239.64,237.64,1.30,9274.99,139124.03
"08/07/2020 18:30:00",27.31,14.67,14.26,12.61,238.65,239.63,237.45,1.41,9275.68,139129.17
"08/07/2020 19:00:00",22.71,23.30,17.96,13.91,238.94,240.04,238.04,1.55,9276.48,139134.14
"08/07/2020 19:30:00",32.03,22.32,20.93,14.76,239.09,240.14,237.99,1.65,9277.17,139139.94
"08/07/2020 20:00:00",27.05,17.69,19.93,14.23,237.34,238.00,235.77,1.59,9278.00,139145.97
"08/07/2020 20:30:00",16.92,15.79,15.39,10.18,237.37,238.01,235.92,1.13,9278.67,139152.03
"08/07/2020 21:00:00",18.70,22.16,15.12,12.75,237.82,238.73,236.64,1.42,9279.30,139158.14
"08/07/2020 21:30:00",17.01,18.09,14.62,11.17,239.79,240.60,238.45,1.25,9279.91,139164.22
"08/07/2020 22:00:00",21.30,15.59,16.69,11.63,239.91,240.79,238.83,1.30,9280.51,139170.22
"08/07/2020 22:30:00",25.65,15.19,13.68,12.03,239.35,240.54,238.20,1.34,9281.12,139176.16
"08/07/2020 23:00:00",13.42,22.49,15.37,11.52,239.53,240.29,238.18,0.85,9281.71,139182.08
"08/07/2020 23:30:00",9.35,15.45,15.63,8.85,239.80,240.70,238.31,0.65,9282.08,139185.95
"09/07/2020 00:00:00",13.99,14.00,12.99,8.97,240.01,240.79,238.81,0.66,9282.43,139189.83
"09/07/2020 00:30:00",14.93,14.08,13.64,9.41,240.51,241.32,239.14,0.69,9282.77,139193.66
"09/07/2020 01:00:00",10.98,20.86,15.72,10.78,240.77,241.43,239.25,0.70,9283.11,139197.41
"09/07/2020 01:30:00",10.40,14.79,20.12,10.04,241.48,242.22,240.11,0.65,9283.42,139200.72
"09/07/2020 02:00:00",9.46,13.39,13.44,7.92,238.55,239.16,237.05,0.51,9283.71,139203.97
"09/07/2020 02:30:00",16.95,13.43,21.21,9.61,237.31,238.02,235.92,0.62,9284.03,139207.19
"09/07/2020 03:00:00",13.43,19.81,14.10,10.55,237.54,238.27,236.19,0.68,9284.34,139210.41
"09/07/2020 03:30:00",15.11,11.98,15.06,9.45,237.92,238.78,236.73,0.61,9284.63,139213.61
"09/07/2020 04:00:00",10.18,17.02,18.62,11.68,237.71,238.45,236.26,0.76,9284.94,139216.80
"09/07/2020 04:30:00",13.90,18.08,14.99,10.06,238.04,238.76,236.59,0.65,9285.25,139220.06
"09/07/2020 05:00:00",12.26,17.10,18.04,10.36,237.10,237.74,236.00,0.76,9285.62,139223.64
"09/07/2020 05:30:00",11.54,27.87,15.37,12.49,237.44,237.97,236.13,0.92,9286.03,139227.97
"09/07/2020 06:00:00",12.04,21.94,16.07,10.89,236.80,237.65,235.60,1.21,9286.45,139232.22
"09/07/2020 06:30:00",28.41,18.37,19.82,12.79,235.77,236.99,234.99,1.43,9287.15,139237.91
"09/07/2020 07:00:00",10.90,16.95,23.59,11.60,234.99,235.49,233.76,1.29,9287.75,139243.53
"09/07/2020 07:30:00",12.98,18.30,16.07,10.56,236.21,236.59,234.62,1.18,9288.38,139249.77
"09/07/2020 08:00:00",20.02,15.68,15.42,10.78,234.31,234.81,232.65,1.20,9289.06,139256.11
"09/07/2020 08:30:00",22.27,26.15,22.49,15.80,237.65,238.17,236.10,2.04,9290.01,139265.16
"09/07/2020 09:00:00",27.49,17.46,22.67,15.87,237.51,238.23,236.11,2.05,9291.06,139275.44
"09/07/2020 09:30:00",31.51,28.79,24.06,19.86,237.15,237.80,235.82,2.57,9292.13,139286.48
"09/07/2020 10:00:00",19.20,32.36,22.22,16.72,236.06,236.68,234.73,2.16,9293.32,139298.27
"09/07/2020 10:30:00",26.38,28.56,18.24,16.63,239.09,239.63,237.86,2.15,9294.40,139311.97
"09/07/2020 11:00:00",28.02,36.66,21.36,19.67,238.66,239.16,236.71,2.54,9295.59,139325.56
"09/07/2020 11:30:00",35.00,39.61,27.00,23.25,238.81,239.28,237.59,2.59,9296.79,139337.50
"09/07/2020 12:00:00",32.45,32.37,18.71,19.15,239.48,240.11,237.97,2.14,9297.94,139347.94
"09/07/2020 12:30:00",30.03,30.71,17.03,18.15,237.68,237.71,235.75,2.02,9298.98,139359.09
"09/07/2020 13:00:00",33.68,37.22,18.44,20.64,237.11,237.39,235.24,2.30,9299.95,139370.20
"09/07/2020 13:30:00",32.18,50.71,24.51,23.76,238.21,238.25,236.54,2.65,9301.24,139380.72
"09/07/2020 14:00:00",42.33,44.59,36.48,28.40,238.36,238.61,236.33,3.17,9302.68,139391.61
"09/07/2020 14:30:00",49.43,48.50,39.00,31.51,238.88,239.00,236.88,3.51,9304.23,139402.70
"09/07/2020 15:00:00",36.04,46.36,32.21,25.26,241.34,241.39,239.56,2.82,9305.69,139413.42
"09/07/2020 15:30:00",40.00,31.69,20.75,21.57,237.07,237.59,235.90,2.41,9306.96,139423.14
"09/07/2020 16:00:00",37.75,36.46,22.84,23.23,239.44,240.18,238.17,2.59,9308.04,139432.52
"09/07/2020 16:30:00",29.44,20.85,21.54,16.29,237.98,238.87,236.94,1.82,9309.05,139441.28
"09/07/2020 17:00:00",27.99,24.52,22.68,17.11,238.97,239.87,237.89,1.91,9310.05,139448.31
"09/07/2020 17:30:00",20.35,20.25,27.11,15.17,239.06,239.94,237.66,1.69,9310.96,139454.20
"09/07/2020 18:00:00",24.52,18.98,21.91,14.23,239.52,240.50,238.43,1.59,9311.79,139459.59
"09/07/2020 18:30:00",27.18,12.65,14.81,12.07,239.33,240.35,238.60,1.35,9312.50,139464.69
"09/07/2020 19:00:00",19.13,16.66,16.00,10.87,239.42,240.33,238.63,1.21,9313.15,139469.80
"09/07/2020 19:30:00",28.34,16.70,16.22,10.56,239.10,239.92,238.16,1.18,9313.82,139475.56
"09/07/2020 20:00:00",17.09,21.59,15.35,11.55,237.86,238.57,236.61,1.29,9314.41,139481.58
"09/07/2020 20:30:00",15.49,16.21,14.88,9.99,237.48,238.31,236.18,1.11,9315.00,139487.84
"09/07/2020 21:00:00",10.61,16.52,14.01,8.96,237.37,238.19,236.06,1.00,9315.62,139494.11
"09/07/2020 21:30:00",22.43,13.73,12.92,10.75,238.12,239.21,237.08,1.20,9316.22,139500.39
"09/07/2020 22:00:00",20.63,18.64,14.84,11.59,239.89,241.10,238.84,1.29,9316.86,139506.73
"09/07/2020 22:30:00",16.83,24.12,19.29,12.27,241.51,242.41,240.54,1.37,9317.47,139513.00
"09/07/2020 23:00:00",9.75,14.92,17.36,8.97,239.47,240.36,238.06,0.66,9318.05,139518.67
"09/07/2020 23:30:00",14.88,15.14,15.59,9.89,239.56,240.43,238.41,0.73,9318.41,139522.30
"10/07/2020 00:00:00",14.41,14.23,15.39,9.48,240.10,240.98,238.67,0.70,9318.77,139525.94
"10/07/2020 00:30:00",15.49,12.40,11.77,9.01,239.90,240.86,238.89,0.66,9319.15,139529.55
"10/07/2020 01:00:00",14.67,15.52,16.21,9.91,240.36,241.26,239.18,0.64,9319.48,139533.08
"10/07/2020 01:30:00",23.19,15.09,15.40,11.92,240.73,241.73,239.81,0.77,9319.80,139536.28
"10/07/2020 02:00:00",10.57,19.65,13.06,9.50,235.41,236.13,233.99,0.61,9320.10,139539.41
"10/07/2020 02:30:00",17.49,16.82,15.42,10.76,235.63,236.51,234.33,0.70,9320.41,139542.50
"10/07/2020 03:00:00",9.38,13.74,15.13,7.95,236.29,237.13,235.11,0.51,9320.70,139545.58
"10/07/2020 03:30:00",14.47,12.67,14.43,11.83,235.92,237.13,234.98,0.77,9321.00,139548.63
"10/07/2020 04:00:00",18.15,22.22,14.22,12.18,237.66,238.49,236.81,0.79,9321.29,139551.66
"10/07/2020 04:30:00",9.37,14.93,13.92,10.95,237.03,237.92,236.04,0.71,9321.62,139554.72
"10/07/2020 05:00:00",15.23,18.59,18.53,11.51,237.75,238.48,236.67,0.85,9321.94,139558.09
"10/07/2020 05:30:00",15.75,18.96,15.04,11.30,236.36,237.00,235.20,0.83,9322.35,139562.13
"10/07/2020 06:00:00",10.99,23.99,18.75,11.94,236.05,237.04,234.68,1.33,9322.76,139566.03
"10/07/2020 06:30:00",16.90,14.95,15.03,10.92,236.58,237.39,235.77,1.22,9323.38,139571.16
"10/07/2020 07:00:00",11.22,15.36,15.93,9.13,235.30,236.34,234.70,1.02,9323.96,139576.81
"10/07/2020 07:30:00",21.05,17.08,14.79,11.40,233.70,234.53,232.80,1.27,9324.55,139582.80
"10/07/2020 08:00:00",17.76,23.08,17.15,12.59,234.23,234.73,233.13,1.40,9325.23,139589.38
"10/07/2020 08:30:00",16.61,34.35,19.20,15.66,233.22,233.39,231.86,2.02,9326.20,139599.92
"10/07/2020 09:00:00",20.99,34.23,15.90,16.31,236.91,237.29,235.91,2.11,9327.19,139613.08
"10/07/2020 09:30:00",38.47,37.83,26.05,23.44,236.76,237.29,235.53,3.03,9328.27,139625.33
"10/07/2020 10:00:00",24.89,30.45,19.83,17.17,235.59,236.15,234.58,2.22,9329.65,139638.34
"10/07/2020 10:30:00",25.24,27.32,27.28,18.82,239.77,240.49,238.47,2.43,9330.88,139652.06
"10/07/2020 11:00:00",26.80,36.02,19.50,18.59,238.51,238.77,237.29,2.40,9332.01,139665.59
"10/07/2020 11:30:00",23.60,31.99,18.58,16.78,238.01,238.76,236.95,1.87,9333.08,139679.14
"10/07/2020 12:00:00",33.31,30.75,19.18,18.97,238.93,239.62,237.59,2.11,9333.98,139691.52
"10/07/2020 12:30:00",30.37,16.99,22.64,13.65,238.82,239.34,237.40,1.52,9334.86,139704.91
"10/07/2020 13:00:00",14.36,27.77,18.69,13.48,239.92,239.99,238.50,1.50,9335.61,139716.70
"10/07/2020 13:30:00",13.37,26.76,19.30,13.26,238.78,239.18,237.48,1.48,9336.43,139728.44
"10/07/2020 14:00:00",18.35,16.94,19.07,12.09,238.47,239.09,237.23,1.35,9337.27,139739.97
"10/07/2020 14:30:00",20.21,16.42,17.18,11.82,237.77,238.45,236.65,1.32,9337.92,139752.02
"10/07/2020 15:00:00",17.35,20.20,17.40,12.44,238.98,239.78,237.54,1.39,9338.63,139764.20
"10/07/2020 15:30:00",23.26,13.40,23.84,14.49,238.99,240.27,238.36,1.62,9339.36,139774.69
"10/07/2020 16:00:00",23.47,20.71,18.67,14.13,239.47,240.37,238.38,1.58,9340.10,139783.97
"10/07/2020 16:30:00",23.21,16.16,17.65,12.74,240.02,241.17,238.88,1.42,9340.86,139792.69
"10/07/2020 17:00:00",15.06,18.64,16.82,11.41,241.39,242.27,240.27,1.27,9341.63,139799.70
"10/07/2020 17:30:00",12.42,23.07,19.85,12.18,241.09,242.09,239.74,1.36,9342.28,139805.48
"10/07/2020 18:00:00",10.16,16.25,14.81,8.89,241.45,242.28,240.02,0.99,9342.88,139810.73
"10/07/2020 18:30:00",20.29,14.94,13.75,10.94,238.27,239.01,236.98,1.22,9343.47,139815.83
"10/07/2020 19:00:00",11.76,17.22,16.66,9.62,238.87,239.93,237.65,1.07,9344.05,139820.50
"10/07/2020 19:30:00",12.58,16.62,16.96,9.45,238.92,239.75,237.60,1.05,9344.64,139825.89
"10/07/2020 20:00:00",14.62,22.50,14.77,11.47,237.76,238.51,236.51,1.28,9345.24,139831.31
"10/07/2020 20:30:00",11.60,16.00,17.26,9.46,236.08,237.07,234.76,1.06,9345.86,139837.11
"10/07/2020 21:00:00",14.83,16.63,15.78,10.19,237.58,238.65,236.11,1.14,9346.44,139842.89
"10/07/2020 21:30:00",18.24,17.01,14.41,11.00,238.65,239.77,237.34,1.23,9347.03,139848.83
"10/07/2020 22:00:00",12.44,16.98,22.63,11.58,238.14,238.98,236.83,1.29,9347.62,139854.78
"10/07/2020 22:30:00",11.48,21.26,16.44,10.91,238.90,239.96,237.90,1.22,9348.21,139860.72
"10/07/2020 23:00:00",11.09,15.45,16.65,9.25,239.60,240.85,238.66,0.68,9348.77,139866.47
"10/07/2020 23:30:00",9.43,15.66,15.10,8.60,239.47,240.69,238.45,0.63,9349.13,139870.13
"11/07/2020 00:00:00",16.93,15.39,15.92,10.00,239.39,240.98,238.51,0.73,9349.48,139873.72
