Timestamp,"Corrente A","Corrente B","Corrente C","Potencia","Tensao A","Tensao B","Tensao C","energy cost 1","energy cost 2","energy cost 3"
"06/01/2020 13:00:00",24.55,15.01,12.33,12.35,235.43,236.20,234.10,1.38,5501.81,
"06/01/2020 13:30:00",50.09,9.51,10.96,16.27,234.22,235.31,232.93,1.81,5502.68,
"06/01/2020 14:00:00",38.54,12.26,19.75,16.01,234.33,235.46,233.36,1.79,5503.65,
"06/01/2020 14:30:00",34.57,26.16,13.61,17.36,234.90,235.76,234.47,1.94,5504.69,
"06/01/2020 15:00:00",45.35,22.21,15.43,19.45,235.84,237.01,234.77,2.17,5505.80,
"06/01/2020 15:30:00",38.11,14.32,17.45,16.01,235.48,236.81,234.61,1.79,5506.84,
"06/01/2020 16:00:00",40.14,33.30,23.29,22.61,234.94,235.81,233.83,2.52,5507.89,
"06/01/2020 16:30:00",35.01,20.41,16.22,16.20,234.65,235.77,234.12,1.81,5509.04,
"06/01/2020 17:00:00",30.49,18.02,16.77,15.07,234.60,235.73,234.34,1.68,5510.02,
"06/01/2020 17:30:00",29.34,16.78,13.74,13.99,233.42,234.64,232.73,1.56,5510.88,
"06/01/2020 18:00:00",19.17,9.75,10.87,9.09,235.38,236.96,234.53,1.01,5511.53,
"06/01/2020 18:30:00",23.44,16.76,11.64,12.18,236.46,237.36,235.18,1.57,5512.15,
"06/01/2020 19:00:00",19.04,10.22,12.78,9.78,236.01,236.78,234.62,1.26,5512.89,
"06/01/2020 19:30:00",20.26,8.47,12.00,9.27,233.05,233.60,231.89,1.20,5513.60,
"06/01/2020 20:00:00",16.50,10.08,11.97,8.93,233.95,235.21,232.78,1.15,5514.31,
"06/01/2020 20:30:00",12.60,10.51,12.40,8.07,234.93,236.09,233.70,1.04,5514.92,
"06/01/2020 21:00:00",18.76,11.77,19.17,11.62,236.60,237.77,235.77,1.30,5515.54,
"06/01/2020 21:30:00",19.35,9.91,13.36,12.10,236.19,237.33,235.28,1.35,5516.09,
"06/01/2020 22:00:00",13.58,14.96,18.61,11.05,237.02,238.07,235.52,1.23,5516.58,
"06/01/2020 22:30:00",11.74,6.52,8.82,6.04,232.44,233.94,231.11,0.67,5517.09,
"06/01/2020 23:00:00",12.50,8.63,17.06,8.94,239.38,240.53,237.64,1.00,5517.54,
"06/01/2020 23:30:00",20.46,7.27,9.10,8.61,239.92,241.13,238.54,0.96,5518.03,
"07/01/2020 00:00:00",5.55,5.75,8.88,4.67,237.90,238.61,236.32,0.34,5518.43,
"07/01/2020 00:30:00",8.15,13.30,9.07,7.00,238.35,239.48,236.73,0.51,5518.65,
"07/01/2020 01:00:00",5.93,5.51,9.90,4.73,239.01,239.81,237.13,0.35,5518.87,
"07/01/2020 01:30:00",5.48,4.89,7.82,3.75,239.46,240.28,237.65,0.28,5519.08,
"07/01/2020 02:00:00",5.97,12.07,19.01,8.58,240.77,241.58,238.96,0.55,5519.32,
"07/01/2020 02:30:00",5.60,5.90,8.78,4.49,240.44,241.49,238.63,0.29,5519.52,
"07/01/2020 03:00:00",16.29,4.74,8.75,6.54,238.76,239.88,237.18,0.42,5519.72,
"07/01/2020 03:30:00",5.90,6.06,9.87,4.65,239.33,240.17,237.71,0.30,5519.91,
"07/01/2020 04:00:00",14.06,6.54,9.41,6.97,239.11,240.10,237.59,0.45,5520.09,
"07/01/2020 04:30:00",12.14,4.83,9.42,5.87,237.99,239.16,236.78,0.38,5520.29,
"07/01/2020 05:00:00",6.00,19.28,8.55,7.89,238.96,240.07,237.90,0.51,5520.48,
"07/01/2020 05:30:00",9.45,9.50,9.90,6.38,237.34,238.34,236.45,0.41,5520.68,
"07/01/2020 06:00:00",8.29,8.13,10.31,6.06,235.86,236.80,235.28,0.44,5520.91,
"07/01/2020 06:30:00",8.12,8.68,10.00,6.80,237.86,239.10,237.48,0.50,5521.18,
"07/01/2020 07:00:00",8.87,14.96,18.11,9.57,237.39,238.85,237.03,1.07,5521.43,
"07/01/2020 07:30:00",15.68,7.70,8.56,7.17,236.81,238.30,236.58,0.80,5521.84,
"07/01/2020 08:00:00",11.27,12.31,8.73,7.46,237.56,238.63,236.62,0.83,5522.26,
"07/01/2020 08:30:00",16.43,17.70,10.55,10.36,238.20,239.02,236.89,1.16,5522.69,
"07/01/2020 09:00:00",12.52,7.13,11.20,7.22,237.69,238.58,236.83,0.81,5523.19,
"07/01/2020 09:30:00",16.29,24.03,13.60,12.61,237.58,238.38,236.66,1.63,5523.74,
"07/01/2020 10:00:00",43.63,17.11,14.99,17.79,238.39,239.10,237.83,2.30,5524.58,
"07/01/2020 10:30:00",40.42,18.91,12.46,15.36,237.88,239.13,237.89,1.98,5525.73,
"07/01/2020 11:00:00",32.12,19.69,14.77,18.51,239.51,240.17,238.53,2.39,5527.00,
"07/01/2020 11:30:00",53.13,15.49,16.83,17.62,236.64,237.42,235.92,2.28,5528.05,
"07/01/2020 12:00:00",75.73,17.93,18.52,26.45,236.61,237.84,236.44,2.95,5529.19,
"07/01/2020 12:30:00",25.41,21.82,18.05,15.04,237.39,238.08,236.66,1.68,5530.18,
"07/01/2020 13:00:00",30.57,20.78,14.95,15.23,238.46,239.65,238.10,1.70,5531.06,
"07/01/2020 13:30:00",30.88,7.21,9.45,10.80,234.50,235.63,234.02,1.20,5531.82,
"07/01/2020 14:00:00",33.54,16.30,11.81,14.16,234.03,235.02,233.32,1.58,5532.62,
"07/01/2020 14:30:00",33.83,10.54,14.14,13.45,235.65,237.18,235.13,1.50,5533.52,
"07/01/2020 15:00:00",27.73,25.03,16.07,16.08,235.75,236.23,234.72,1.79,5534.45,
"07/01/2020 15:30:00",32.31,31.38,15.87,18.65,235.09,235.84,234.53,2.08,5535.47,
"07/01/2020 16:00:00",32.07,15.47,25.13,19.04,234.22,235.33,234.31,2.12,5536.48,
"07/01/2020 16:30:00",38.84,21.24,18.71,18.35,233.90,235.08,234.40,2.05,5537.46,
"07/01/2020 17:00:00",46.44,14.96,23.84,19.78,233.98,235.30,233.62,2.21,5538.60,
"07/01/2020 17:30:00",27.19,10.24,13.56,11.98,236.01,236.92,235.44,1.34,5539.49,
"07/01/2020 18:00:00",26.79,9.68,17.84,12.48,238.02,239.09,237.60,1.39,5540.20,
"07/01/2020 18:30:00",18.06,28.40,11.20,13.44,237.72,238.46,237.34,1.74,5540.91,
"07/01/2020 19:00:00",17.59,37.66,23.77,18.27,238.61,239.06,238.09,2.36,5541.76,
"07/01/2020 19:30:00",23.24,18.98,10.43,12.32,237.61,238.56,236.96,1.59,5542.56,
"07/01/2020 20:00:00",16.78,12.38,19.17,11.66,237.70,238.75,237.18,1.51,5543.37,
"07/01/2020 20:30:00",15.67,26.38,11.06,12.47,239.29,239.73,238.39,1.61,5544.22,
"07/01/2020 21:00:00",18.69,18.34,10.25,10.32,239.07,239.89,238.18,1.15,5544.98,
"07/01/2020 21:30:00",18.35,18.48,11.16,11.19,239.31,239.93,238.11,1.25,5545.61,
"07/01/2020 22:00:00",16.81,21.79,11.48,11.65,238.58,239.15,237.77,1.30,5546.24,
"07/01/2020 22:30:00",21.76,13.41,10.79,10.45,234.70,235.89,233.42,1.17,5546.91,
"07/01/2020 23:00:00",13.96,7.96,11.39,7.72,237.01,238.06,235.66,0.86,5547.49,
"07/01/2020 23:30:00",31.44,23.86,8.73,12.94,239.89,241.07,238.90,1.44,5548.09,
"08/01/2020 00:00:00",8.06,4.89,6.99,4.30,236.14,237.56,235.16,0.32,5548.58,
"08/01/2020 00:30:00",16.95,12.98,10.24,6.59,239.95,240.94,238.44,0.48,5548.77,
"08/01/2020 01:00:00",6.02,18.73,10.29,8.12,240.79,241.72,239.18,0.60,5549.01,
"08/01/2020 01:30:00",6.22,4.73,9.32,4.17,238.59,239.34,236.95,0.31,5549.21,
"08/01/2020 02:00:00",8.46,10.93,9.31,6.14,237.31,238.09,235.69,0.40,5549.43,
"08/01/2020 02:30:00",5.36,5.53,8.85,4.11,237.59,238.46,236.29,0.27,5549.62,
"08/01/2020 03:00:00",8.77,5.64,10.08,5.33,237.34,238.23,235.92,0.35,5549.81,
"08/01/2020 03:30:00",5.95,11.57,9.86,6.40,238.08,238.88,236.57,0.41,5550.00,
"08/01/2020 04:00:00",6.15,6.02,17.61,6.68,237.69,238.50,236.09,0.43,5550.21,
"08/01/2020 04:30:00",5.72,9.87,9.01,6.00,237.86,238.64,236.28,0.39,5550.40,
"08/01/2020 05:00:00",5.78,5.71,9.92,4.67,238.27,239.04,236.86,0.30,5550.60,
"08/01/2020 05:30:00",9.36,6.48,9.07,5.56,238.39,238.94,237.00,0.36,5550.79,
"08/01/2020 06:00:00",7.72,7.67,8.38,5.42,235.12,235.71,234.41,0.40,5551.00,
"08/01/2020 06:30:00",7.58,7.52,8.35,5.45,238.51,240.02,238.15,0.40,5551.29,
"08/01/2020 07:00:00",8.38,7.78,10.19,6.08,237.11,238.14,236.87,0.68,5551.55,
"08/01/2020 07:30:00",13.02,8.47,6.75,6.39,238.65,239.38,238.00,0.71,5551.97,
"08/01/2020 08:00:00",10.90,13.71,7.89,7.59,238.42,239.57,238.07,0.85,5552.34,
"08/01/2020 08:30:00",13.92,33.18,6.28,12.11,237.77,238.10,237.08,1.35,5552.73,
"08/01/2020 09:00:00",24.65,28.42,18.81,16.62,237.12,238.00,236.27,1.85,5553.48,
"08/01/2020 09:30:00",27.13,27.00,18.80,16.77,236.97,237.41,235.91,2.17,5554.28,
"08/01/2020 10:00:00",29.01,33.95,24.41,20.38,235.83,236.24,235.29,2.63,5555.42,
"08/01/2020 10:30:00",47.76,28.76,25.41,26.62,236.80,237.35,236.36,3.44,5556.92,
"08/01/2020 11:00:00",40.28,18.02,21.30,18.39,233.32,234.12,232.73,2.38,5558.32,
"08/01/2020 11:30:00",31.96,44.11,20.72,21.90,232.45,232.82,231.68,2.83,5559.67,
"08/01/2020 12:00:00",30.46,17.09,36.62,19.67,236.16,236.95,235.33,2.19,5560.88,
"08/01/2020 12:30:00",32.94,18.08,20.48,15.65,237.00,238.08,236.36,1.74,5561.93,
"08/01/2020 13:00:00",28.65,24.34,19.28,16.93,238.82,239.26,237.63,1.89,5562.86,
"08/01/2020 13:30:00",28.91,21.75,17.98,16.01,238.36,238.86,237.54,1.79,5563.77,
"08/01/2020 14:00:00",35.38,41.99,18.63,22.58,237.10,237.71,236.48,2.52,5564.83,
"08/01/2020 14:30:00",36.01,24.97,17.00,17.96,236.76,237.07,236.36,2.00,5565.83,
"08/01/2020 15:00:00",40.00,18.45,25.09,19.39,235.52,236.17,235.13,2.16,5566.97,
"08/01/2020 15:30:00",42.31,19.59,25.64,20.51,234.78,235.52,234.22,2.29,5568.13,
"08/01/2020 16:00:00",53.29,22.12,27.89,24.08,234.47,235.73,234.00,2.69,5569.36,
"08/01/2020 16:30:00",35.67,13.62,28.21,18.17,233.88,234.90,233.86,2.03,5570.62,
"08/01/2020 17:00:00",38.20,31.07,24.56,21.84,235.76,236.59,235.68,2.44,5571.82,
"08/01/2020 17:30:00",27.87,10.41,21.58,13.82,234.15,235.36,234.08,1.54,5572.97,
"08/01/2020 18:00:00",33.71,10.45,12.62,15.56,237.80,238.83,237.85,1.74,5573.79,
"08/01/2020 18:30:00",22.73,11.04,13.37,11.07,237.61,238.37,237.18,1.43,5574.57,
"08/01/2020 19:00:00",18.71,20.83,12.13,11.75,237.00,237.56,236.73,1.52,5575.38,
"08/01/2020 19:30:00",20.86,25.48,8.80,12.87,236.56,237.10,236.27,1.66,5576.17,
"08/01/2020 20:00:00",14.11,9.38,12.41,8.10,235.89,236.77,235.47,1.05,5576.80,
"08/01/2020 20:30:00",12.97,24.61,9.30,10.85,235.91,236.74,235.72,1.40,5577.43,
"08/01/2020 21:00:00",13.09,10.33,12.10,8.22,236.19,237.55,235.48,0.92,5578.10,
"08/01/2020 21:30:00",14.12,9.86,12.52,8.30,236.04,237.39,235.40,0.93,5578.68,
"08/01/2020 22:00:00",26.61,9.78,20.46,12.39,237.28,239.31,236.85,1.38,5579.22,
"08/01/2020 22:30:00",19.68,26.61,11.11,13.38,240.00,241.27,239.15,1.49,5579.77,
"08/01/2020 23:00:00",13.49,20.01,10.98,10.85,238.50,239.74,237.46,1.21,5580.34,
"08/01/2020 23:30:00",12.73,9.59,9.17,7.16,236.72,238.04,235.64,0.80,5580.90,
"09/01/2020 00:00:00",5.51,5.85,9.87,4.55,237.65,238.93,236.36,0.33,5581.34,
"09/01/2020 00:30:00",6.04,16.24,8.63,7.11,238.32,239.27,237.07,0.52,5581.57,
"09/01/2020 01:00:00",17.06,13.98,10.27,6.71,238.99,240.23,237.96,0.49,5581.81,
"09/01/2020 01:30:00",22.78,14.42,8.08,10.74,239.82,240.96,239.06,0.79,5582.02,
"09/01/2020 02:00:00",6.14,6.85,9.65,5.08,237.23,238.31,236.25,0.33,5582.24,
"09/01/2020 02:30:00",11.27,5.86,10.14,5.92,236.86,238.16,235.88,0.38,5582.44,
"09/01/2020 03:00:00",5.74,6.17,8.44,4.49,237.25,238.37,236.28,0.29,5582.64,
"09/01/2020 03:30:00",5.84,6.33,10.47,7.72,237.95,238.92,237.06,0.50,5582.82,
"09/01/2020 04:00:00",13.46,6.40,15.62,6.38,237.30,238.73,236.20,0.41,5583.01,
"09/01/2020 04:30:00",5.62,5.38,8.54,4.16,235.80,237.12,235.21,0.27,5583.19,
"09/01/2020 05:00:00",13.92,6.18,12.03,7.14,237.68,239.12,237.04,0.46,5583.38,
"09/01/2020 05:30:00",5.58,6.11,9.13,4.54,236.99,237.83,235.66,0.29,5583.58,
"09/01/2020 06:00:00",7.93,11.95,10.45,6.75,236.32,237.75,235.94,0.50,5583.81,
"09/01/2020 06:30:00",10.94,10.11,12.23,7.62,237.95,239.24,237.61,0.56,5584.12,
"09/01/2020 07:00:00",8.42,9.03,10.12,6.31,237.55,238.91,237.39,0.70,5584.41,
"09/01/2020 07:30:00",8.41,8.18,8.79,5.35,237.72,239.37,238.08,0.60,5584.82,
"09/01/2020 08:00:00",8.47,14.53,8.59,7.24,238.41,239.42,238.36,0.81,5585.21,
"09/01/2020 08:30:00",12.76,26.94,5.62,9.97,233.64,234.19,233.00,1.11,5585.59,
"09/01/2020 09:00:00",17.64,15.49,8.56,12.50,238.33,239.37,238.04,1.39,5586.17,
"09/01/2020 09:30:00",28.23,10.91,19.53,13.52,232.86,233.99,232.57,1.75,5586.82,
"09/01/2020 10:00:00",30.75,11.56,13.99,13.17,234.95,235.93,234.38,1.70,5587.66,
"09/01/2020 10:30:00",30.05,14.14,14.87,13.58,234.54,235.45,234.45,1.75,5588.56,
"09/01/2020 11:00:00",19.41,28.71,15.24,17.60,238.50,239.15,238.17,2.27,5589.59,
"09/01/2020 11:30:00",21.37,11.20,16.94,11.27,233.48,234.12,232.93,1.46,5590.59,
"09/01/2020 12:00:00",23.73,18.69,15.62,13.11,233.41,234.08,233.08,1.46,5591.44,
"09/01/2020 12:30:00",26.18,19.21,15.72,14.03,234.21,235.77,234.22,1.56,5592.30,
"09/01/2020 13:00:00",28.48,12.66,15.19,10.11,234.30,235.49,234.06,1.13,5592.94,
"09/01/2020 13:30:00",28.92,12.14,13.30,12.11,233.42,234.53,233.16,1.35,5593.65,
"09/01/2020 14:00:00",23.28,17.64,13.75,12.99,233.48,234.23,232.66,1.45,5594.45,
"09/01/2020 14:30:00",64.33,24.77,16.63,24.64,233.01,234.25,232.84,2.75,5595.48,
"09/01/2020 15:00:00",24.86,13.09,22.34,13.95,233.14,234.00,232.55,1.56,5596.44,
"09/01/2020 15:30:00",34.25,17.03,25.37,17.62,232.60,233.79,232.24,1.96,5597.37,
"09/01/2020 16:00:00",40.85,22.03,23.04,20.07,235.12,236.26,234.96,2.24,5598.31,
"09/01/2020 16:30:00",36.14,16.31,28.89,18.80,233.88,235.03,233.44,2.10,5599.26,
"09/01/2020 17:00:00",30.58,12.58,16.27,13.65,233.98,234.79,233.78,1.52,5600.13,
"09/01/2020 17:30:00",21.60,31.23,18.72,16.65,234.98,236.10,234.96,1.86,5600.93,
"09/01/2020 18:00:00",13.12,13.45,18.42,10.17,236.76,237.59,236.30,1.13,5601.66,
"09/01/2020 18:30:00",20.17,17.43,17.74,14.84,238.55,239.45,238.21,1.92,5602.39,
"09/01/2020 19:00:00",21.10,20.53,16.80,13.87,239.10,239.96,238.13,1.79,5603.20,
"09/01/2020 19:30:00",19.93,8.82,12.54,9.26,234.44,235.22,233.85,1.20,5603.99,
"09/01/2020 20:00:00",31.31,10.23,25.55,12.80,233.08,234.37,232.67,1.65,5604.85,
"09/01/2020 20:30:00",13.12,8.80,16.02,8.52,235.81,236.45,235.03,1.10,5605.59,
"09/01/2020 21:00:00",13.15,14.75,15.43,10.03,236.91,237.74,236.01,1.12,5606.24,
"09/01/2020 21:30:00",27.72,21.87,17.19,15.45,236.76,237.66,236.12,1.72,5606.84,
"09/01/2020 22:00:00",12.56,16.27,10.92,9.34,239.15,240.14,238.28,1.04,5607.45,
"09/01/2020 22:30:00",17.29,9.68,15.69,10.11,237.97,239.23,237.14,1.13,5607.99,
"09/01/2020 23:00:00",11.35,10.29,10.86,7.49,240.02,241.81,239.36,0.83,5608.51,
"09/01/2020 23:30:00",10.54,9.59,8.91,6.59,239.24,240.98,238.58,0.74,5609.04,
"10/01/2020 00:00:00",6.14,7.55,7.94,4.49,235.59,237.10,235.02,0.33,5609.48,
"10/01/2020 00:30:00",17.19,7.05,11.20,5.28,237.86,239.46,237.15,0.39,5609.71,
"10/01/2020 01:00:00",5.88,14.50,9.20,6.73,238.26,239.60,237.50,0.49,5609.93,
"10/01/2020 01:30:00",12.00,11.30,8.40,7.31,240.07,241.68,239.46,0.54,5610.17,
"10/01/2020 02:00:00",5.91,11.20,11.29,6.47,239.55,240.86,238.90,0.42,5610.41,
"10/01/2020 02:30:00",13.89,6.29,10.27,6.82,239.39,240.91,239.17,0.44,5610.65,
"10/01/2020 03:00:00",5.90,6.56,17.07,6.30,240.66,241.51,239.96,0.41,5610.85,
"10/01/2020 03:30:00",5.97,6.70,16.11,6.96,236.29,237.56,235.72,0.45,5611.05,
"10/01/2020 04:00:00",6.75,12.61,8.77,6.30,236.33,237.42,235.26,0.41,5611.24,
"10/01/2020 04:30:00",11.80,5.98,17.34,7.84,237.38,238.70,236.38,0.51,5611.44,
"10/01/2020 05:00:00",5.99,19.89,9.50,8.09,236.47,237.93,236.41,0.52,5611.67,
"10/01/2020 05:30:00",6.90,8.41,9.27,5.27,236.92,238.63,237.43,0.34,5611.87,
"10/01/2020 06:00:00",8.10,8.55,16.22,7.77,236.85,238.52,237.12,0.57,5612.11,
"10/01/2020 06:30:00",20.19,15.25,9.47,10.51,237.83,239.69,238.19,0.77,5612.46,
"10/01/2020 07:00:00",8.40,10.04,9.65,6.37,237.54,238.79,237.63,0.71,5612.79,
"10/01/2020 07:30:00",14.41,11.62,15.20,9.50,237.00,238.45,236.93,1.06,5613.24,
"10/01/2020 08:00:00",8.11,16.52,8.08,7.46,237.84,239.10,237.98,0.83,5613.68,
"10/01/2020 08:30:00",12.61,10.66,11.38,9.44,237.69,239.11,237.94,1.05,5614.10,
"10/01/2020 09:00:00",13.73,11.38,8.64,8.81,238.05,239.38,238.13,0.98,5614.71,
"10/01/2020 09:30:00",24.61,13.32,16.85,12.80,237.74,238.95,238.21,1.65,5615.32,
"10/01/2020 10:00:00",18.11,13.93,15.73,11.27,238.04,239.51,238.43,1.46,5616.11,
"10/01/2020 10:30:00",24.64,16.97,16.73,13.67,238.56,239.57,238.50,1.77,5616.84,
"10/01/2020 11:00:00",39.71,13.50,12.27,15.29,235.43,236.78,235.88,1.98,5617.70,
"10/01/2020 11:30:00",42.18,27.36,17.14,22.14,234.95,236.48,235.51,2.86,5618.90,
"10/01/2020 12:00:00",45.40,26.53,19.04,21.64,235.42,237.12,235.80,2.41,5620.27,
"10/01/2020 12:30:00",39.16,15.64,13.76,16.22,236.27,238.14,237.05,1.81,5621.34,
"10/01/2020 13:00:00",36.79,12.45,11.71,14.12,236.98,238.89,237.35,1.57,5622.28,
"10/01/2020 13:30:00",55.25,9.41,11.74,14.83,234.74,236.41,234.81,1.65,5623.08,
"10/01/2020 14:00:00",38.66,19.66,12.59,16.55,233.91,235.84,234.29,1.85,5623.93,
"10/01/2020 14:30:00",38.60,18.53,14.31,16.35,232.40,233.72,232.80,1.82,5624.87,
"10/01/2020 15:00:00",42.17,19.58,21.83,19.54,235.37,236.75,235.34,2.18,5625.96,
"10/01/2020 15:30:00",44.18,18.02,14.54,17.84,234.80,236.80,235.37,1.99,5627.06,
"10/01/2020 16:00:00",39.35,25.26,19.54,19.90,234.99,236.42,235.15,2.22,5628.09,
"10/01/2020 16:30:00",47.91,16.65,15.72,18.76,235.27,236.76,235.65,2.09,5629.16,
"10/01/2020 17:00:00",40.67,16.32,17.67,17.26,235.06,236.88,235.02,1.92,5630.21,
"10/01/2020 17:30:00",39.41,21.24,14.88,17.47,233.49,235.46,234.37,1.95,5631.24,
"10/01/2020 18:00:00",35.92,21.26,19.14,17.63,233.64,234.80,233.60,1.97,5632.17,
"10/01/2020 18:30:00",36.58,27.43,12.55,15.17,235.36,236.98,234.63,1.96,5633.02,
"10/01/2020 19:00:00",18.43,20.65,13.18,12.04,235.61,236.81,234.95,1.56,5633.88,
"10/01/2020 19:30:00",16.61,12.09,10.39,8.98,235.93,237.17,235.28,1.16,5634.66,
"10/01/2020 20:00:00",14.72,12.69,10.17,8.73,236.16,237.48,235.56,1.13,5635.40,
"10/01/2020 20:30:00",26.25,13.51,10.79,9.07,236.65,237.99,236.00,1.17,5636.04,
"10/01/2020 21:00:00",14.42,9.20,10.74,7.90,236.30,237.60,235.76,0.88,5636.66,
"10/01/2020 21:30:00",11.18,10.02,11.37,7.29,234.88,236.14,234.18,0.81,5637.15,
"10/01/2020 22:00:00",11.09,12.49,10.03,7.72,238.18,239.80,237.35,0.86,5637.60,
"10/01/2020 22:30:00",17.58,12.71,23.40,12.66,239.87,241.39,238.72,1.41,5638.12,
"10/01/2020 23:00:00",10.82,10.72,18.20,7.14,236.58,237.87,235.50,0.80,5638.56,
"10/01/2020 23:30:00",11.06,11.28,12.16,7.84,238.49,239.71,237.37,0.87,5639.03,
"11/01/2020 00:00:00",6.31,7.14,11.47,5.28,237.64,238.93,236.77,0.39,5639.50,
"11/01/2020 00:30:00",5.93,11.82,9.97,6.30,238.52,239.59,237.52,0.46,5639.73,
"11/01/2020 01:00:00",5.78,11.62,9.42,6.01,237.87,239.44,237.29,0.44,5640.01,
"11/01/2020 01:30:00",11.69,5.31,9.62,5.57,236.95,238.38,236.36,0.41,5640.25,
"11/01/2020 02:00:00",5.88,12.40,9.21,6.25,238.61,239.64,237.67,0.40,5640.48,
"11/01/2020 02:30:00",5.70,9.79,13.83,6.64,238.29,239.36,237.33,0.43,5640.72,
"11/01/2020 03:00:00",13.54,9.77,10.24,7.13,239.40,240.30,238.19,0.46,5640.92,
"11/01/2020 03:30:00",5.85,7.29,17.06,6.89,240.11,241.17,238.89,0.45,5641.15,
"11/01/2020 04:00:00",12.47,6.26,10.69,6.72,240.13,241.23,239.14,0.44,5641.37,
"11/01/2020 04:30:00",11.93,24.60,14.45,12.21,238.44,239.77,237.77,0.79,5641.61,
"11/01/2020 05:00:00",6.03,9.01,11.39,5.62,237.90,239.41,237.26,0.36,5641.83,
"11/01/2020 05:30:00",8.23,11.87,10.86,6.38,238.05,239.57,237.43,0.41,5642.05,
"11/01/2020 06:00:00",17.16,12.03,10.04,6.30,237.81,239.22,237.46,0.46,5642.28,
"11/01/2020 06:30:00",5.67,6.34,11.32,5.01,234.75,236.30,234.35,0.37,5642.55,
"11/01/2020 07:00:00",5.83,11.47,8.60,5.87,235.31,236.57,234.79,0.43,5642.81,
"11/01/2020 07:30:00",11.76,15.88,8.88,8.51,236.75,238.40,236.44,0.62,5643.05,
"11/01/2020 08:00:00",5.78,9.63,13.91,7.25,236.89,238.20,236.79,0.53,5643.28,
"11/01/2020 08:30:00",5.47,6.05,7.61,4.24,238.35,239.96,238.22,0.31,5643.52,
"11/01/2020 09:00:00",4.00,5.94,6.15,3.26,237.51,238.89,236.69,0.24,5643.70,
"11/01/2020 09:30:00",3.54,16.77,5.00,5.61,238.24,239.00,237.78,0.63,5643.88,
"11/01/2020 10:00:00",3.33,10.10,6.08,4.19,238.64,239.86,238.58,0.47,5644.14,
"11/01/2020 10:30:00",9.08,17.46,18.46,11.01,237.64,238.77,237.39,1.23,5644.34,
"11/01/2020 11:00:00",3.32,2.89,4.31,1.76,238.57,239.57,238.51,0.20,5644.55,
"11/01/2020 11:30:00",3.58,2.77,7.66,2.48,238.62,239.88,238.53,0.28,5644.74,
"11/01/2020 12:00:00",2.67,3.50,4.60,2.00,240.64,241.37,239.61,0.22,5645.02,
"11/01/2020 12:30:00",2.98,3.42,10.06,3.27,234.50,236.03,234.01,0.36,5645.18,
"11/01/2020 13:00:00",3.42,7.56,4.60,2.96,234.48,235.60,233.95,0.22,5645.36,
"11/01/2020 13:30:00",26.47,3.15,4.47,4.54,235.90,237.25,235.06,0.33,5645.52,
"11/01/2020 14:00:00",7.90,3.37,5.29,3.40,237.00,238.23,236.27,0.25,5645.66,
"11/01/2020 14:30:00",3.51,6.32,5.51,3.05,238.02,239.32,237.42,0.22,5645.80,
"11/01/2020 15:00:00",3.99,4.14,11.03,3.95,238.10,239.53,237.37,0.29,5645.96,
"11/01/2020 15:30:00",4.48,20.40,8.61,8.06,237.19,238.32,236.61,0.59,5646.13,
"11/01/2020 16:00:00",5.33,5.89,14.57,5.87,236.97,238.39,236.59,0.43,5646.35,
"11/01/2020 16:30:00",11.87,5.04,6.53,5.25,237.47,239.17,237.07,0.39,5646.54,
"11/01/2020 17:00:00",13.09,9.68,9.24,7.09,238.72,239.97,237.90,0.52,5646.77,
"11/01/2020 17:30:00",6.79,6.20,8.56,4.62,237.47,238.74,236.48,0.34,5646.99,
"11/01/2020 18:00:00",6.21,18.23,11.86,8.00,237.00,237.99,236.16,0.59,5647.22,
"11/01/2020 18:30:00",6.78,10.07,10.27,5.90,234.87,235.85,233.97,0.66,5647.49,
"11/01/2020 19:00:00",6.53,6.81,18.83,7.34,236.81,237.87,235.88,0.82,5647.85,
"11/01/2020 19:30:00",11.99,5.73,9.98,5.97,237.22,238.49,236.43,0.67,5648.22,
"11/01/2020 20:00:00",6.11,18.02,8.90,7.46,236.57,237.54,235.55,0.83,5648.62,
"11/01/2020 20:30:00",13.99,7.23,11.00,7.17,237.67,238.64,236.96,0.80,5649.00,
"11/01/2020 21:00:00",6.06,12.80,9.72,6.34,237.93,238.94,236.97,0.71,5649.35,
"11/01/2020 21:30:00",6.11,10.98,10.03,6.10,237.19,238.33,236.15,0.68,5649.72,
"11/01/2020 22:00:00",6.35,6.83,17.52,6.83,235.81,237.15,234.59,0.50,5650.08,
"11/01/2020 22:30:00",16.93,12.76,8.44,9.02,237.34,238.66,236.13,0.66,5650.34,
"11/01/2020 23:00:00",12.65,9.68,16.64,9.12,239.40,241.07,238.59,0.67,5650.61,
"11/01/2020 23:30:00",5.84,8.06,26.03,8.91,237.83,239.14,236.68,0.65,5650.85,
"12/01/2020 00:00:00",6.29,10.58,9.60,6.01,237.99,239.27,236.97,0.44,5651.10,
"12/01/2020 00:30:00",5.65,10.63,9.06,6.71,237.53,238.58,236.24,0.49,5651.34,
"12/01/2020 01:00:00",5.75,12.47,13.60,7.45,238.92,240.11,237.38,0.55,5651.58,
"12/01/2020 01:30:00",19.93,12.38,9.49,9.67,237.60,238.68,236.29,0.71,5651.83,
"12/01/2020 02:00:00",5.89,10.72,11.29,6.27,237.37,238.43,236.22,0.41,5652.06,
